date,open,close,high,low,vol,pct_chg
2025-11-06,6.34,6.95,7.0,6.33,1122276.04,9.28
2025-11-07,6.77,6.78,7.02,6.66,985202.25,-2.45
2025-11-10,6.79,6.95,7.17,6.73,873289.29,2.51
2025-11-11,6.97,7.09,7.28,6.86,677650.7,2.01
2025-11-12,7.0,6.94,7.04,6.83,485529.88,-2.12
2025-11-13,6.92,7.1,7.23,6.87,465095.21,2.31
2025-11-14,7.07,6.93,7.21,6.91,382083.21,-2.39
2025-11-17,7.01,7.05,7.26,7.0,327919.69,1.73
2025-11-18,7.06,6.84,7.25,6.76,277791.35,-2.98
2025-11-19,6.85,6.79,7.01,6.66,259388.0,-0.73
2025-11-20,6.83,6.75,6.97,6.7,212206.71,-0.59
2025-11-21,6.65,6.09,6.68,6.09,362108.77,-9.78
2025-11-24,6.17,5.95,6.19,5.85,238174.21,-2.3
2025-11-25,6.05,6.07,6.11,5.93,200510.0,2.02
2025-11-26,6.07,6.03,6.18,6.0,183793.0,-0.66
2025-11-27,6.02,6.13,6.2,6.02,206043.0,1.66
2025-11-28,6.14,6.34,6.4,6.1,270523.83,3.43
2025-12-01,6.34,6.26,6.47,6.21,196193.78,-1.26
2025-12-02,6.21,6.29,6.35,6.08,173076.43,0.48
2025-12-03,6.32,6.23,6.37,6.16,126182.7,-0.95
2025-12-04,6.19,6.08,6.21,6.04,141585.0,-2.41
2025-12-05,6.07,6.29,6.38,6.01,224977.05,3.45
2025-12-08,6.35,6.2,6.35,6.13,173236.0,-1.43
2025-12-09,6.2,6.07,6.22,6.04,144868.0,-2.1
2025-12-10,6.05,5.97,6.09,5.96,137324.0,-1.65
2025-12-11,5.99,5.86,6.01,5.84,140983.01,-1.84
2025-12-12,5.84,5.8,5.95,5.78,165371.0,-1.02
2025-12-15,5.8,5.91,5.96,5.73,138876.02,1.9
2025-12-16,5.9,5.74,5.93,5.7,140626.8,-2.88
2025-12-17,5.74,5.83,6.1,5.61,333839.7,1.57
2025-12-18,5.75,5.89,6.05,5.69,299617.01,1.03
2025-12-19,5.88,6.03,6.06,5.87,198510.0,2.38
2025-12-22,6.02,6.01,6.06,5.97,111854.04,-0.33
2025-12-23,6.01,6.06,6.08,5.94,126295.45,0.83
2025-12-24,6.02,6.05,6.08,5.99,113207.92,-0.17
2025-12-25,6.03,6.13,6.15,5.99,117791.01,1.32
2025-12-26,6.13,6.27,6.32,6.13,205143.04,2.28
2025-12-29,6.28,6.15,6.28,6.12,123423.26,-1.91
2025-12-30,6.1,6.08,6.19,5.96,150189.01,-1.14
2025-12-31,6.1,5.98,6.1,5.92,143033.83,-1.64
2026-01-05,6.02,6.01,6.08,6.0,131028.15,0.5
2026-01-06,6.02,6.28,6.3,6.0,252917.56,4.49
2026-01-07,6.23,6.18,6.32,6.12,176199.57,-1.59
2026-01-08,6.16,6.19,6.26,6.14,130811.24,0.16
2026-01-09,6.19,6.18,6.21,6.09,167043.23,-0.16
2026-01-12,6.18,6.14,6.2,6.11,177158.22,-0.65
2026-01-13,6.15,6.09,6.2,6.07,219487.47,-0.81
2026-01-14,6.11,6.07,6.17,5.99,222206.76,-0.33
2026-01-15,6.06,6.12,6.22,6.03,194338.95,0.82
2026-01-16,6.16,5.99,6.16,5.94,213531.29,-2.12
2026-01-19,5.98,6.25,6.26,5.96,313710.43,4.34
2026-01-20,6.25,6.51,6.64,6.23,410922.51,4.16
2026-01-21,6.48,6.43,6.52,6.29,256462.97,-1.23
2026-01-22,6.41,6.63,6.65,6.35,305842.89,3.11
2026-01-23,6.65,6.72,6.76,6.57,246460.07,1.36
2026-01-26,6.72,6.79,6.93,6.68,285451.17,1.04
2026-01-27,6.49,6.68,6.77,6.41,329706.63,-1.62
2026-01-28,6.68,6.85,6.94,6.56,342093.99,2.54
2026-01-29,6.79,6.77,6.91,6.65,268198.64,-1.17
2026-01-30,6.71,6.88,6.9,6.55,272327.31,1.62
2026-02-02,6.74,6.27,6.8,6.26,323348.28,-8.87
2026-02-03,6.35,6.51,6.57,6.27,249679.1,3.83
2026-02-04,6.52,6.58,6.64,6.42,159498.0,1.08
2026-02-05,6.57,6.36,6.65,6.35,192398.01,-3.34
2026-02-06,6.3,6.59,6.75,6.23,225784.0,3.62
2026-02-09,6.71,6.72,6.79,6.57,160892.38,1.97
2026-02-10,6.71,6.68,6.78,6.63,140885.59,-0.6
2026-02-11,6.67,6.74,6.88,6.6,182271.93,0.9
2026-02-12,6.7,6.63,6.77,6.56,160673.09,-1.63
2026-02-13,6.59,6.48,6.64,6.46,148893.0,-2.26
