date,open,close,high,low,vol,pct_chg
2025-02-21,5.35,5.34,5.39,5.29,153122,-0.74
2025-02-24,5.3,5.41,5.45,5.3,157683,1.31
2025-02-25,5.36,5.35,5.49,5.34,159271,-1.11
2025-02-26,5.35,5.37,5.41,5.35,122327,0.37
2025-02-27,5.37,5.47,5.48,5.37,214033,1.86
2025-02-28,5.43,5.48,5.6,5.42,310593,0.18
2025-03-03,5.46,5.39,5.6,5.36,236689,-1.64
2025-03-04,5.37,5.47,5.47,5.33,134520,1.48
2025-03-05,5.45,5.45,5.48,5.36,107145,-0.37
2025-03-06,5.46,5.46,5.49,5.4,161001,0.18
2025-03-07,5.43,5.49,5.57,5.39,216575,0.55
2025-03-10,5.49,5.55,5.56,5.44,160780,1.09
2025-03-11,5.51,5.64,5.64,5.49,219782,1.62
2025-03-12,5.65,5.58,5.69,5.57,193919,-1.06
2025-03-13,5.57,5.56,5.59,5.5,134046,-0.36
2025-03-14,5.59,5.74,5.8,5.56,363860,3.24
2025-03-17,5.88,5.76,5.97,5.74,270065,0.35
2025-03-18,5.8,5.76,5.82,5.69,193249,0.0
2025-03-19,5.73,5.74,5.81,5.7,147413,-0.35
2025-03-20,5.81,5.75,5.96,5.74,310080,0.17
2025-03-21,5.71,5.67,5.78,5.61,257844,-1.39
2025-03-24,5.71,5.84,5.86,5.69,445679,3.0
2025-03-25,5.78,5.93,6.03,5.64,464893,1.54
2025-03-26,5.86,5.89,5.96,5.78,355080,-0.67
2025-03-27,5.87,5.72,5.94,5.71,294737,-2.89
2025-03-28,5.72,5.59,5.76,5.59,187572,-2.27
2025-03-31,5.47,5.42,5.53,5.33,226501,-3.04
2025-04-01,5.4,5.58,5.62,5.4,238244,2.95
2025-04-02,5.58,5.59,5.67,5.52,126152,0.18
2025-04-03,5.55,5.68,5.74,5.51,190519,1.61
2025-04-07,5.5,5.12,5.59,5.11,294973,-9.86
2025-04-08,5.12,5.34,5.38,5.12,203448,4.3
2025-04-09,5.29,5.56,5.6,5.02,299463,4.12
2025-04-10,5.52,5.69,5.76,5.5,322113,2.34
2025-04-11,5.65,5.73,5.85,5.6,366337,0.7
2025-04-14,5.76,5.75,5.86,5.73,335168,0.35
2025-04-15,5.82,5.67,5.84,5.6,255851,-1.39
2025-04-16,5.55,5.58,5.69,5.48,308583,-1.59
2025-04-17,5.57,5.65,5.78,5.48,383452,1.25
2025-04-18,5.6,5.39,5.64,5.35,307133,-4.6
2025-04-21,5.31,5.35,5.39,5.29,202218,-0.74
2025-04-22,5.34,5.38,5.45,5.23,296663,0.56
2025-04-23,5.36,5.28,5.43,5.27,229337,-1.86
2025-04-24,5.28,5.21,5.32,5.2,159731,-1.33
2025-04-25,5.22,5.34,5.38,5.19,248249,2.5
2025-04-28,5.23,5.12,5.26,5.08,233098,-4.12
2025-04-29,5.09,5.14,5.2,5.03,123699,0.39
2025-04-30,5.13,5.09,5.14,5.09,128674,-0.97
2025-05-06,5.09,5.12,5.12,5.04,142937,0.59
2025-05-07,5.12,5.12,5.16,5.09,140000,0.0
2025-05-08,5.12,5.16,5.17,5.08,125590,0.78
2025-05-09,5.14,5.12,5.17,5.1,89137,-0.78
2025-05-12,5.14,5.11,5.15,5.08,88376,-0.2
2025-05-13,5.15,5.13,5.15,5.1,103160,0.39
2025-05-14,5.13,5.11,5.13,5.08,89705,-0.39
2025-05-15,5.1,5.08,5.13,5.08,80148,-0.59
2025-05-16,5.08,5.08,5.1,5.05,68332,0.0
2025-05-19,5.09,5.13,5.14,5.06,92876,0.98
2025-05-20,5.14,5.17,5.19,5.11,135687,0.78
2025-05-21,5.15,5.12,5.16,5.11,77244,-0.97
2025-05-22,5.13,5.07,5.13,5.06,110049,-0.98
2025-05-23,5.06,5.02,5.09,5.02,74659,-0.99
2025-05-26,5.02,5.06,5.06,5.01,41796,0.8
2025-05-27,5.08,5.07,5.09,5.06,41547,0.2
2025-05-28,5.07,5.04,5.08,5.04,46532,-0.59
2025-05-29,5.06,5.14,5.23,5.03,131794,1.98
2025-05-30,5.1,5.08,5.12,5.07,89313,-1.17
2025-06-03,5.07,5.1,5.1,5.06,66703,0.39
2025-06-04,5.12,5.17,5.18,5.1,168086,1.37
2025-06-05,5.18,5.14,5.22,5.11,112100,-0.58
2025-06-06,5.14,5.17,5.19,5.11,100706,0.58
2025-06-09,5.2,5.2,5.2,5.15,95127,0.58
2025-06-10,5.2,5.25,5.27,5.12,204094,0.96
2025-06-11,5.21,5.21,5.26,5.2,143469,-0.76
2025-06-12,5.24,5.17,5.24,5.14,106384,-0.77
2025-06-13,5.15,5.1,5.17,5.08,90727,-1.35
2025-06-16,5.08,5.11,5.11,5.05,57588,0.2
2025-06-17,5.1,5.12,5.15,5.1,64494,0.2
2025-06-18,5.11,5.1,5.12,5.07,57081,-0.39
2025-06-19,5.1,5.08,5.12,5.05,68682,-0.39
2025-06-20,5.08,5.06,5.08,5.05,40070,-0.39
