date,open,close,high,low,vol,pct_chg
2025-11-06,11.8,11.68,11.83,11.53,58637.0,-1.02
2025-11-07,11.63,11.65,11.77,11.63,33163.0,-0.26
2025-11-10,11.66,11.97,12.16,11.57,76937.1,2.75
2025-11-11,12.16,12.06,12.16,11.79,61096.99,0.75
2025-11-12,12.02,12.14,12.22,12.02,61533.75,0.66
2025-11-13,12.16,12.33,12.51,11.97,67378.0,1.57
2025-11-14,12.21,12.29,12.48,12.21,60974.0,-0.32
2025-11-17,12.29,12.45,12.55,12.22,57342.0,1.3
2025-11-18,12.41,12.15,12.53,12.1,51438.0,-2.41
2025-11-19,12.18,12.11,12.33,12.11,35016.0,-0.33
2025-11-20,12.11,12.03,12.19,11.88,41267.0,-0.66
2025-11-21,12.0,11.61,12.14,11.61,37801.0,-3.49
2025-11-24,11.65,11.64,11.85,11.62,36956.0,0.26
2025-11-25,11.73,11.82,11.93,11.58,28954.01,1.55
2025-11-26,11.89,11.8,12.1,11.66,45998.01,-0.17
2025-11-27,11.83,11.9,12.1,11.74,45357.0,0.85
2025-11-28,12.0,12.15,12.25,11.78,51149.0,2.1
2025-12-01,12.14,12.2,12.56,12.02,74800.0,0.41
2025-12-02,12.21,12.95,13.42,12.12,403047.84,6.15
2025-12-03,12.81,12.7,12.94,12.51,327253.5,-1.93
2025-12-04,12.69,12.32,12.79,12.31,157389.4,-2.99
2025-12-05,12.32,12.59,12.95,12.15,201254.24,2.19
2025-12-08,12.79,12.88,13.22,12.55,200368.58,2.3
2025-12-09,12.87,14.17,14.17,12.64,400296.83,10.02
2025-12-10,15.0,14.08,15.59,14.03,667577.02,-0.64
2025-12-11,13.34,12.69,13.6,12.67,500564.78,-9.87
2025-12-12,12.5,11.85,12.66,11.85,327296.05,-6.62
2025-12-15,12.0,12.09,12.4,11.92,236679.46,2.03
2025-12-16,12.12,12.48,13.2,12.12,333032.03,3.23
2025-12-17,12.37,11.95,12.48,11.8,246274.49,-4.25
2025-12-18,11.96,12.21,12.44,11.89,196057.04,2.18
2025-12-19,12.21,13.07,13.4,12.15,347992.23,7.04
2025-12-22,12.96,12.97,13.24,12.78,265478.41,-0.77
2025-12-23,12.89,12.93,13.27,12.7,226502.18,-0.31
2025-12-24,12.87,12.97,13.08,12.8,153820.44,0.31
2025-12-25,13.1,12.98,13.34,12.53,240915.0,0.08
2025-12-26,12.9,12.61,12.9,12.54,175772.41,-2.85
2025-12-29,12.55,12.19,12.61,12.14,142987.5,-3.33
2025-12-30,12.22,12.0,12.29,11.96,107604.0,-1.56
2025-12-31,12.0,11.93,12.04,11.65,119306.5,-0.58
2026-01-05,11.9,11.92,12.0,11.82,90737.1,-0.08
2026-01-06,11.92,11.85,11.94,11.8,108868.0,-0.59
2026-01-07,11.84,11.86,11.98,11.75,95865.0,0.08
2026-01-08,11.78,11.93,11.99,11.77,85494.21,0.59
2026-01-09,11.89,11.93,12.0,11.84,90315.44,0.0
2026-01-12,11.9,12.14,12.15,11.88,114542.07,1.76
2026-01-13,12.15,12.03,12.22,11.99,103970.14,-0.91
2026-01-14,12.03,11.91,12.13,11.75,120125.57,-1.0
2026-01-15,11.82,11.83,11.94,11.81,63754.18,-0.67
2026-01-16,11.86,11.71,11.88,11.69,69589.0,-1.01
2026-01-19,11.75,11.96,12.01,11.71,99404.02,2.13
2026-01-20,11.91,12.06,12.06,11.86,74621.0,0.84
2026-01-21,11.95,12.02,12.06,11.84,57778.0,-0.33
2026-01-22,12.0,12.14,12.18,11.96,69717.0,1.0
2026-01-23,12.16,12.16,12.19,12.08,51807.0,0.16
2026-01-26,12.16,12.07,12.16,11.92,62822.19,-0.74
2026-01-27,12.03,11.88,12.03,11.7,64984.0,-1.57
2026-01-28,11.89,11.79,11.96,11.72,51918.0,-0.76
2026-01-29,11.74,12.21,12.21,11.65,132916.0,3.56
2026-01-30,12.16,11.77,12.16,11.65,129738.01,-3.6
2026-02-02,11.75,11.8,12.02,11.72,119702.01,0.25
2026-02-03,11.84,11.77,11.93,11.64,85759.91,-0.25
2026-02-04,11.75,11.95,11.97,11.7,75177.02,1.53
2026-02-05,11.95,12.21,12.5,11.88,155880.79,2.18
2026-02-06,12.19,12.09,12.27,12.04,84169.5,-0.98
2026-02-09,12.14,12.09,12.19,12.02,79970.98,0.0
2026-02-10,12.14,12.18,12.22,12.03,66031.0,0.74
2026-02-11,12.15,12.11,12.17,12.02,57251.0,-0.57
2026-02-12,12.1,11.94,12.2,11.92,87604.0,-1.4
2026-02-13,11.95,11.9,12.08,11.88,42219.0,-0.34
