date,open,close,high,low,vol,pct_chg
2025-11-06,28.47,29.1,29.26,28.33,397993.16,2.21
2025-11-07,29.0,29.17,29.58,28.78,316257.25,0.24
2025-11-10,29.9,30.0,30.33,29.63,575322.43,2.85
2025-11-11,31.34,29.86,31.56,29.82,714438.49,-0.47
2025-11-12,30.12,30.45,31.25,29.88,676510.5,1.98
2025-11-13,32.22,33.5,33.5,31.84,1065086.7,10.02
2025-11-14,32.61,32.03,33.38,31.88,932163.02,-4.39
2025-11-17,31.43,31.1,31.63,30.51,614691.39,-2.9
2025-11-18,30.68,29.79,30.88,29.57,508642.12,-4.21
2025-11-19,30.16,31.78,32.07,30.16,637699.38,6.68
2025-11-20,31.78,31.58,32.67,31.4,462791.94,-0.63
2025-11-21,30.63,29.79,31.02,29.68,548398.65,-5.67
2025-11-24,29.69,30.14,30.5,29.52,454339.33,1.17
2025-11-25,30.99,31.36,31.85,30.8,462831.48,4.05
2025-11-26,31.52,31.89,32.7,31.26,504528.12,1.69
2025-11-27,33.01,32.9,33.25,32.3,561828.88,3.17
2025-11-28,33.01,34.52,34.58,32.95,712213.69,4.92
2025-12-01,37.18,37.16,37.97,36.51,917567.35,7.65
2025-12-02,36.65,36.74,37.17,36.3,601852.04,-1.13
2025-12-03,37.29,36.16,37.78,35.91,765153.16,-1.58
2025-12-04,36.75,34.71,36.93,34.54,811800.96,-4.01
2025-12-05,34.03,35.48,35.63,33.89,675167.98,2.22
2025-12-08,35.23,34.99,35.4,34.56,509281.72,-1.38
2025-12-09,34.6,33.9,34.61,33.3,617995.93,-3.12
2025-12-10,35.34,35.27,35.44,34.38,738879.06,4.04
2025-12-11,35.75,33.8,35.97,33.79,665464.01,-4.17
2025-12-12,34.79,34.9,35.11,34.2,585696.69,3.25
2025-12-15,34.13,34.69,35.2,33.86,430171.16,-0.6
2025-12-16,34.47,32.83,34.67,32.33,575466.43,-5.36
2025-12-17,33.33,34.95,35.37,33.08,644107.22,6.46
2025-12-18,35.01,34.78,35.65,34.63,420607.78,-0.49
2025-12-19,34.17,35.33,35.5,33.63,504476.0,1.58
2025-12-22,36.0,36.14,36.87,35.8,666203.11,2.29
2025-12-23,36.38,35.27,36.56,35.0,630005.84,-2.41
2025-12-24,36.27,36.1,37.55,35.89,718227.59,2.35
2025-12-25,35.17,34.97,35.3,34.47,563399.97,-3.13
2025-12-26,35.93,35.76,36.2,35.21,601009.04,2.26
2025-12-29,36.75,36.79,38.91,35.76,1138667.79,2.88
2025-12-30,34.72,36.7,37.2,34.42,815259.45,-0.24
2025-12-31,36.78,35.6,37.67,35.4,749577.51,-3.0
2026-01-05,36.72,39.16,39.16,36.43,1077976.39,10.0
2026-01-06,39.9,40.29,40.91,38.9,958431.25,2.89
2026-01-07,41.0,42.14,43.95,40.75,987031.8,4.59
2026-01-08,41.94,40.92,43.01,40.55,776473.77,-2.9
2026-01-09,40.57,42.27,42.41,40.42,710928.63,3.3
2026-01-12,44.48,45.4,45.64,43.5,925650.77,7.4
2026-01-13,45.6,46.76,48.18,45.0,865677.01,3.0
2026-01-14,48.52,50.38,50.68,48.21,1009967.38,7.74
2026-01-15,50.39,49.85,52.23,48.76,1161549.64,-1.05
2026-01-16,50.18,51.0,52.5,49.85,806140.7,2.31
2026-01-19,51.78,50.15,51.88,48.7,689075.7,-1.67
2026-01-20,50.32,51.75,52.99,48.7,892041.33,3.19
2026-01-21,51.71,54.2,54.59,51.41,859945.15,4.73
2026-01-22,52.27,52.66,53.42,50.61,893992.71,-2.84
2026-01-23,55.0,57.88,57.9,54.44,908484.47,9.91
2026-01-26,63.0,63.67,63.67,62.01,791904.91,10.0
2026-01-27,63.5,62.88,66.88,60.94,1482770.16,-1.24
2026-01-28,64.01,68.8,68.88,61.78,1247504.58,9.41
2026-01-29,71.5,68.36,74.8,65.0,1383742.37,-0.64
2026-01-30,61.52,61.52,64.07,61.52,768680.63,-10.01
2026-02-02,55.37,55.37,55.37,55.37,49363.0,-10.0
2026-02-03,49.83,51.45,52.5,49.83,1871950.84,-7.08
2026-02-04,53.0,53.4,53.58,51.57,1148844.84,3.79
2026-02-05,51.83,50.02,53.84,48.37,1466969.16,-6.33
2026-02-06,45.02,48.02,49.26,45.02,1299209.12,-4.0
2026-02-09,50.5,50.21,50.57,48.7,871587.18,4.56
2026-02-10,50.08,49.62,50.77,49.26,566466.33,-1.18
2026-02-11,49.45,50.39,50.98,49.41,524848.43,1.55
2026-02-12,50.22,50.15,51.6,50.02,548978.51,-0.48
2026-02-13,48.36,48.09,49.54,47.9,646158.87,-4.11
