date,open,close,high,low,vol,pct_chg
2025-11-06,4.38,4.3,4.57,4.25,1583656.28,-2.71
2025-11-07,4.23,4.13,4.31,4.12,1124272.76,-3.95
2025-11-10,4.14,4.2,4.32,4.13,873185.61,1.69
2025-11-11,4.23,4.25,4.35,4.21,772736.11,1.19
2025-11-12,4.3,4.23,4.43,4.16,709758.17,-0.47
2025-11-13,4.23,4.31,4.34,4.23,705269.9,1.89
2025-11-14,4.28,4.3,4.36,4.25,567668.92,-0.23
2025-11-17,4.35,4.36,4.41,4.3,613602.41,1.4
2025-11-18,4.34,4.19,4.36,4.16,643545.6,-3.9
2025-11-19,4.2,4.05,4.21,4.02,469168.79,-3.34
2025-11-20,4.11,4.01,4.12,3.98,354019.25,-0.99
2025-11-21,3.98,3.86,4.05,3.83,407300.89,-3.74
2025-11-24,3.89,3.84,3.92,3.82,266640.15,-0.52
2025-11-25,3.87,3.86,3.88,3.83,241922.48,0.52
2025-11-26,3.87,3.86,3.91,3.83,260984.41,0.0
2025-11-27,3.9,3.95,3.96,3.89,304127.03,2.33
2025-11-28,3.95,3.94,3.95,3.87,230537.55,-0.25
2025-12-01,3.94,3.91,3.96,3.9,213192.05,-0.76
2025-12-02,3.92,3.94,3.95,3.85,216860.55,0.77
2025-12-03,3.92,3.92,3.97,3.9,211000.6,-0.51
2025-12-04,3.93,3.86,3.93,3.85,185063.02,-1.53
2025-12-05,3.85,3.93,3.94,3.85,215512.03,1.81
2025-12-08,3.97,3.92,3.97,3.88,180306.49,-0.25
2025-12-09,3.92,3.87,3.92,3.85,173704.09,-1.28
2025-12-10,3.85,3.86,3.88,3.83,157685.69,-0.26
2025-12-11,3.86,3.79,3.87,3.78,200464.56,-1.81
2025-12-12,3.79,3.73,3.8,3.72,190689.4,-1.58
2025-12-15,3.73,3.78,3.8,3.72,140948.2,1.34
2025-12-16,3.79,3.74,3.79,3.72,135070.08,-1.06
2025-12-17,3.72,3.75,3.76,3.68,131856.32,0.27
2025-12-18,3.74,3.77,3.8,3.72,135199.9,0.53
2025-12-19,3.78,3.85,3.85,3.76,138872.4,2.12
2025-12-22,3.85,3.83,3.86,3.83,97628.31,-0.52
2025-12-23,3.84,3.81,3.85,3.78,108149.0,-0.52
2025-12-24,3.81,3.89,3.91,3.79,198301.34,2.1
2025-12-25,3.89,4.09,4.1,3.86,557252.72,5.14
2025-12-26,4.06,3.98,4.06,3.96,339376.35,-2.69
2025-12-29,3.99,3.95,3.99,3.93,226467.0,-0.75
2025-12-30,3.96,3.92,3.98,3.89,196679.79,-0.76
2025-12-31,3.93,3.9,3.95,3.88,139149.65,-0.51
2026-01-05,3.93,3.9,3.94,3.89,225943.29,0.0
2026-01-06,3.9,3.97,3.98,3.89,273275.15,1.79
2026-01-07,3.96,3.9,3.98,3.9,194280.52,-1.76
2026-01-08,3.9,3.9,3.93,3.89,146881.84,0.0
2026-01-09,3.91,3.9,3.92,3.87,244541.18,0.0
2026-01-12,3.92,3.95,3.95,3.9,214863.38,1.28
2026-01-13,3.97,3.95,4.02,3.93,264918.83,0.0
2026-01-14,3.96,3.92,3.99,3.89,272070.54,-0.76
2026-01-15,3.91,3.89,3.94,3.88,163839.5,-0.77
2026-01-16,3.9,3.84,3.91,3.84,154908.58,-1.29
2026-01-19,3.85,3.93,3.93,3.84,188555.32,2.34
2026-01-20,3.93,4.02,4.02,3.89,310147.28,2.29
2026-01-21,4.05,4.02,4.14,3.99,357001.55,0.0
2026-01-22,4.01,4.09,4.1,3.98,280545.86,1.74
2026-01-23,4.08,4.08,4.1,4.06,215739.95,-0.24
2026-01-26,4.08,4.12,4.16,4.07,294398.84,0.98
2026-01-27,4.11,4.07,4.13,4.03,238925.75,-1.21
2026-01-28,4.07,4.17,4.2,4.04,368198.84,2.46
2026-01-29,4.15,4.16,4.21,4.12,290164.07,-0.24
2026-01-30,4.14,4.21,4.23,4.09,346269.64,1.2
2026-02-02,4.15,3.9,4.15,3.9,516010.12,-7.36
2026-02-03,3.95,3.97,3.98,3.9,230153.16,1.79
2026-02-04,3.97,4.02,4.02,3.94,192972.4,1.26
2026-02-05,3.99,3.93,4.05,3.92,179080.92,-2.24
2026-02-06,3.92,3.94,3.99,3.9,158428.8,0.25
2026-02-09,3.98,4.0,4.01,3.94,174763.76,1.52
2026-02-10,4.0,3.97,4.0,3.94,133685.24,-0.75
2026-02-11,3.95,4.17,4.25,3.94,516693.5,5.04
2026-02-12,4.1,4.13,4.22,4.07,381783.0,-0.96
2026-02-13,4.11,4.09,4.14,4.08,198821.4,-0.97
