date,open,close,high,low,vol,pct_chg
2025-11-06,7.46,7.44,7.48,7.4,43878.08,-0.27
2025-11-07,7.46,7.46,7.49,7.41,43334.6,0.27
2025-11-10,7.46,7.49,7.53,7.41,44718.83,0.4
2025-11-11,7.49,7.56,7.57,7.46,46653.0,0.93
2025-11-12,7.55,7.52,7.6,7.48,45518.4,-0.53
2025-11-13,7.52,7.53,7.56,7.45,51481.2,0.13
2025-11-14,7.51,7.6,7.66,7.48,72038.0,0.93
2025-11-17,7.61,7.66,7.69,7.54,53659.6,0.79
2025-11-18,7.68,7.54,7.68,7.47,52398.8,-1.57
2025-11-19,7.54,7.45,7.59,7.36,62358.8,-1.19
2025-11-20,7.45,7.51,7.55,7.39,64703.26,0.81
2025-11-21,7.4,7.03,7.47,7.03,103425.66,-6.39
2025-11-24,7.04,7.16,7.21,7.04,86476.8,1.85
2025-11-25,7.16,7.18,7.29,7.16,55455.81,0.28
2025-11-26,7.21,7.07,7.3,7.03,57499.0,-1.53
2025-11-27,7.06,7.17,7.19,7.04,48472.69,1.41
2025-11-28,7.16,7.39,7.53,7.08,138273.0,3.07
2025-12-01,7.37,7.41,7.53,7.29,116760.6,0.27
2025-12-02,7.4,7.36,7.42,7.26,60420.6,-0.67
2025-12-03,7.4,7.29,7.42,7.25,51576.4,-0.95
2025-12-04,7.27,7.08,7.33,7.08,54276.6,-2.88
2025-12-05,7.11,7.14,7.15,7.02,47177.6,0.85
2025-12-08,7.15,7.1,7.18,7.06,52198.89,-0.56
2025-12-09,7.08,7.04,7.1,6.98,58615.97,-0.85
2025-12-10,7.01,6.94,7.06,6.92,46099.2,-1.42
2025-12-11,6.94,6.78,7.0,6.78,64106.0,-2.31
2025-12-12,6.86,6.72,6.87,6.7,50400.0,-0.88
2025-12-15,6.7,6.75,6.78,6.64,47537.34,0.45
2025-12-16,6.75,6.61,6.76,6.6,41001.4,-2.07
2025-12-17,6.63,6.57,6.64,6.47,64944.49,-0.61
2025-12-18,6.57,6.69,6.7,6.51,47186.4,1.83
2025-12-19,6.69,6.81,6.84,6.66,43559.8,1.79
2025-12-22,6.82,6.81,6.88,6.77,38290.8,0.0
2025-12-23,6.81,6.71,6.82,6.69,34728.2,-1.47
2025-12-24,6.75,6.79,6.8,6.68,36102.8,1.19
2025-12-25,6.79,6.81,6.83,6.75,29227.4,0.29
2025-12-26,6.83,6.73,6.83,6.73,36483.6,-1.17
2025-12-29,6.73,6.73,6.78,6.66,34552.71,0.0
2025-12-30,6.76,6.7,6.78,6.63,46551.4,-0.45
2025-12-31,6.7,6.71,6.73,6.63,28499.4,0.15
2026-01-05,6.71,6.72,6.82,6.71,48436.6,0.15
2026-01-06,6.72,6.79,6.82,6.71,48936.4,1.04
2026-01-07,6.82,6.73,6.82,6.71,46267.0,-0.88
2026-01-08,6.71,6.84,6.85,6.7,53448.4,1.63
2026-01-09,6.83,6.84,6.86,6.77,41453.6,0.0
2026-01-12,6.88,6.88,6.89,6.83,51682.4,0.58
2026-01-13,6.89,6.92,6.98,6.83,60320.4,0.58
2026-01-14,6.9,6.89,6.97,6.8,61398.21,-0.43
2026-01-15,6.87,6.89,6.91,6.83,41751.84,0.0
2026-01-16,6.91,6.84,6.94,6.83,34866.21,-0.73
2026-01-19,6.88,7.02,7.03,6.82,63153.6,2.63
2026-01-20,7.02,7.07,7.09,6.98,49443.4,0.71
2026-01-21,7.02,7.09,7.1,6.98,36452.7,0.28
2026-01-22,7.09,7.16,7.18,7.07,42146.42,0.99
2026-01-23,7.18,7.13,7.18,7.12,39666.5,-0.42
2026-01-26,7.15,7.16,7.18,7.03,69560.34,0.42
2026-01-27,7.13,7.03,7.14,6.92,58655.57,-1.82
2026-01-28,7.0,6.97,7.07,6.96,41940.4,-0.85
2026-01-29,6.96,7.02,7.11,6.92,52292.0,0.72
2026-01-30,6.97,7.13,7.14,6.96,67284.9,1.57
2026-02-02,7.13,7.04,7.21,7.04,63977.39,-1.26
2026-02-03,7.15,7.1,7.19,7.08,63108.0,0.85
2026-02-04,7.1,7.2,7.23,7.06,56158.11,1.41
2026-02-05,7.2,7.17,7.27,7.16,42902.2,-0.42
2026-02-06,7.19,7.2,7.26,7.16,45460.8,0.42
2026-02-09,7.26,7.29,7.29,7.22,50409.6,1.25
2026-02-10,7.29,7.28,7.35,7.26,47413.2,-0.14
2026-02-11,7.28,7.3,7.32,7.23,42493.99,0.27
2026-02-12,7.33,7.19,7.33,7.14,45243.2,-1.51
2026-02-13,7.19,7.16,7.26,7.15,35364.8,-0.42
