date,open,close,high,low,vol,pct_chg
2025-11-06,15.11,15.14,15.24,15.02,68112.44,0.33
2025-11-07,15.14,15.23,15.35,15.1,68561.39,0.59
2025-11-10,15.27,15.43,15.48,15.26,78030.76,1.31
2025-11-11,15.44,15.56,15.58,15.31,72200.19,0.84
2025-11-12,15.56,15.46,15.68,15.46,69904.0,-0.64
2025-11-13,15.46,15.58,15.62,15.41,61727.85,0.78
2025-11-14,15.53,15.73,15.87,15.51,84532.25,0.96
2025-11-17,15.76,15.47,15.77,15.36,77581.48,-1.65
2025-11-18,15.44,15.38,15.57,15.32,54228.01,-0.58
2025-11-19,15.4,15.29,15.48,15.23,71298.51,-0.59
2025-11-20,15.51,15.62,15.86,15.51,102273.16,2.16
2025-11-21,15.65,15.84,15.98,15.6,170618.77,1.41
2025-11-24,15.9,15.83,16.07,15.73,96736.39,-0.06
2025-11-25,15.84,16.11,16.2,15.65,111859.57,1.77
2025-11-26,16.09,16.09,16.36,15.96,112051.27,-0.12
2025-11-27,16.06,16.02,16.1,15.92,66420.39,-0.44
2025-11-28,15.96,16.0,16.04,15.85,66297.32,-0.12
2025-12-01,15.96,16.18,16.21,15.92,69983.93,1.12
2025-12-02,16.13,16.15,16.32,16.1,54771.99,-0.19
2025-12-03,16.13,16.26,16.35,16.12,60780.71,0.68
2025-12-04,16.25,16.25,16.29,16.14,46586.63,-0.06
2025-12-05,16.21,16.11,16.27,16.05,53282.79,-0.86
2025-12-08,16.14,16.16,16.24,16.08,49227.0,0.31
2025-12-09,16.15,15.93,16.35,15.93,58369.13,-1.42
2025-12-10,15.98,16.1,16.12,15.67,60668.2,1.07
2025-12-11,16.12,16.08,16.24,16.0,47936.11,-0.12
2025-12-12,16.08,16.17,16.19,15.95,66830.0,0.56
2025-12-15,16.17,16.22,16.25,16.08,51762.0,0.31
2025-12-16,16.18,16.06,16.22,15.94,51029.8,-0.99
2025-12-17,16.04,16.35,16.35,16.04,62321.67,1.81
2025-12-18,16.3,16.75,16.81,16.23,98491.78,2.45
2025-12-19,16.69,16.8,16.87,16.53,80973.96,0.3
2025-12-22,16.77,16.61,16.78,16.53,68947.05,-1.13
2025-12-23,16.63,16.72,16.89,16.62,50944.96,0.66
2025-12-24,16.7,16.65,16.8,16.43,62730.31,-0.42
2025-12-25,16.61,16.49,16.74,16.44,53371.63,-0.96
2025-12-26,16.49,16.4,16.51,16.31,62285.21,-0.55
2025-12-29,16.41,16.17,16.46,16.06,58043.01,-1.4
2025-12-30,16.11,16.27,16.31,16.05,44043.01,0.62
2025-12-31,16.26,16.27,16.38,16.14,52656.97,0.0
2026-01-05,16.25,16.31,16.32,16.11,74973.07,0.25
2026-01-06,16.32,16.19,16.35,16.05,98842.99,-0.74
2026-01-07,16.25,16.46,16.48,16.19,84080.11,1.67
2026-01-08,16.46,16.3,16.62,16.3,77704.0,-0.97
2026-01-09,16.29,16.37,16.38,16.17,70558.8,0.43
2026-01-12,16.43,16.25,16.45,16.14,84874.51,-0.73
2026-01-13,16.3,17.79,17.88,16.27,425493.39,9.48
2026-01-14,17.5,17.55,17.66,17.18,332731.36,-1.35
2026-01-15,17.47,18.13,18.51,17.4,270756.7,3.3
2026-01-16,18.14,17.64,18.15,17.62,160998.35,-2.7
2026-01-19,17.56,18.22,18.26,17.22,160494.81,3.29
2026-01-20,18.15,18.45,18.65,17.78,158737.22,1.26
2026-01-21,18.35,18.28,18.59,18.2,105611.73,-0.92
2026-01-22,18.24,18.28,18.48,17.97,105924.08,0.0
2026-01-23,18.28,18.5,18.69,18.18,98141.28,1.2
2026-01-26,18.58,19.36,19.59,18.51,198251.45,4.65
2026-01-27,19.38,19.12,19.45,18.77,129963.93,-1.24
2026-01-28,19.12,18.76,19.17,18.53,121280.36,-1.88
2026-01-29,18.64,19.15,19.49,18.6,130152.58,2.08
2026-01-30,18.98,18.36,19.17,18.19,117511.8,-4.13
2026-02-02,18.3,17.84,18.45,17.8,83282.0,-2.83
2026-02-03,18.16,18.22,18.46,17.99,78263.49,2.13
2026-02-04,18.33,18.98,19.02,18.16,121390.37,4.17
2026-02-05,18.99,18.8,19.25,18.66,77581.3,-0.95
2026-02-06,18.71,18.79,19.3,18.56,87443.21,-0.05
2026-02-09,18.96,18.75,19.29,18.66,66424.88,-0.21
2026-02-10,18.76,18.51,18.9,18.5,49179.73,-1.28
2026-02-11,18.53,18.73,18.84,18.38,68667.94,1.19
2026-02-12,18.75,18.55,18.76,18.37,70716.66,-0.96
2026-02-13,18.55,18.17,18.85,18.17,60054.74,-2.05
