date,open,close,high,low,vol,pct_chg
2025-11-06,7.07,6.98,7.07,6.89,1555637.87,-1.41
2025-11-07,6.93,6.73,6.93,6.71,1437459.68,-3.58
2025-11-10,6.7,6.73,6.79,6.68,898559.3,0.0
2025-11-11,6.75,6.98,7.11,6.72,2202378.83,3.71
2025-11-12,7.0,6.81,7.01,6.73,1104235.76,-2.44
2025-11-13,6.82,6.91,6.98,6.79,1069070.54,1.47
2025-11-14,6.87,6.76,6.95,6.76,821743.54,-2.17
2025-11-17,6.76,6.92,7.02,6.74,1106115.1,2.37
2025-11-18,6.9,6.86,6.97,6.78,866623.33,-0.87
2025-11-19,6.86,6.54,6.86,6.52,1220650.22,-4.66
2025-11-20,6.56,6.47,6.61,6.45,701270.98,-1.07
2025-11-21,6.38,6.13,6.45,6.12,1194955.69,-5.26
2025-11-24,6.18,6.21,6.26,6.12,607156.57,1.31
2025-11-25,6.23,6.3,6.37,6.23,621846.95,1.45
2025-11-26,6.31,6.22,6.35,6.2,531178.04,-1.27
2025-11-27,6.21,6.19,6.26,6.17,420206.32,-0.48
2025-11-28,6.17,6.22,6.22,6.15,407915.04,0.48
2025-12-01,6.22,6.25,6.26,6.19,466392.26,0.48
2025-12-02,6.28,6.24,6.29,6.15,594034.62,-0.16
2025-12-03,6.22,6.22,6.27,6.18,410251.92,-0.32
2025-12-04,6.21,6.21,6.25,6.15,436784.65,-0.16
2025-12-05,6.2,6.3,6.33,6.19,665863.19,1.45
2025-12-08,6.34,6.33,6.44,6.32,717125.76,0.48
2025-12-09,6.3,6.15,6.31,6.13,767499.76,-2.84
2025-12-10,6.12,6.16,6.17,6.04,453812.4,0.16
2025-12-11,6.17,6.05,6.18,6.05,432519.08,-1.79
2025-12-12,6.05,6.07,6.09,6.03,400917.06,0.33
2025-12-15,6.03,6.01,6.07,5.97,376758.21,-0.99
2025-12-16,5.98,5.91,6.0,5.89,504100.71,-1.66
2025-12-17,5.92,5.98,6.01,5.85,495238.22,1.18
2025-12-18,5.95,5.95,5.98,5.93,315305.89,-0.5
2025-12-19,5.96,6.03,6.06,5.93,389069.68,1.34
2025-12-22,6.03,6.08,6.11,6.03,347003.51,0.83
2025-12-23,6.08,6.02,6.11,5.99,363617.65,-0.99
2025-12-24,6.02,6.08,6.11,6.0,346254.96,1.0
2025-12-25,6.08,6.11,6.12,6.07,376153.28,0.49
2025-12-26,6.1,6.13,6.2,6.08,529431.01,0.33
2025-12-29,6.14,6.21,6.3,6.13,696771.99,1.31
2025-12-30,6.21,6.2,6.26,6.15,494375.87,-0.16
2025-12-31,6.19,6.14,6.2,6.11,415476.54,-0.97
2026-01-05,6.17,6.56,6.76,6.14,2174508.58,6.84
2026-01-06,6.38,6.59,6.59,6.35,1578979.01,0.46
2026-01-07,6.67,6.52,6.76,6.51,1269397.73,-1.06
2026-01-08,6.6,6.81,6.92,6.49,2004766.88,4.45
2026-01-09,6.75,6.92,7.06,6.75,1919204.3,1.62
2026-01-12,7.15,7.41,7.46,7.07,2974258.09,7.08
2026-01-13,7.6,7.21,7.7,7.15,2454612.33,-2.7
2026-01-14,7.18,7.15,7.47,7.04,2288776.21,-0.83
2026-01-15,7.03,6.87,7.07,6.79,1565622.81,-3.92
2026-01-16,6.9,6.66,6.95,6.62,1168959.07,-3.06
2026-01-19,6.62,6.72,6.8,6.61,824332.17,0.9
2026-01-20,6.75,6.66,6.76,6.61,757290.62,-0.89
2026-01-21,6.63,6.64,6.72,6.57,729463.0,-0.3
2026-01-22,6.66,6.73,6.79,6.66,830585.17,1.36
2026-01-23,6.78,6.91,6.97,6.74,1086961.15,2.67
2026-01-26,6.93,6.76,6.99,6.7,966441.1,-2.17
2026-01-27,6.73,6.67,6.76,6.52,833557.94,-1.33
2026-01-28,6.67,6.67,6.79,6.64,685624.88,0.0
2026-01-29,6.61,6.63,6.71,6.51,691613.22,-0.6
2026-01-30,6.59,6.47,6.68,6.41,673719.41,-2.41
2026-02-02,6.44,6.27,6.52,6.26,606442.8,-3.09
2026-02-03,6.33,6.4,6.41,6.31,491201.21,2.07
2026-02-04,6.4,6.43,6.44,6.34,466222.88,0.47
2026-02-05,6.4,6.36,6.4,6.31,411280.61,-1.09
2026-02-06,6.3,6.34,6.41,6.26,416936.44,-0.31
2026-02-09,6.41,6.58,6.63,6.4,841502.71,3.79
2026-02-10,6.54,6.64,6.73,6.52,711728.12,0.91
2026-02-11,6.64,6.67,6.74,6.61,598145.21,0.45
2026-02-12,6.71,6.73,6.77,6.58,723505.96,0.9
2026-02-13,6.73,6.65,6.8,6.64,668946.41,-1.19
