date,open,close,high,low,vol,pct_chg
2025-11-06,9.64,9.74,10.13,9.5,211221.5,2.2
2025-11-07,9.81,9.72,9.93,9.6,140670.71,-0.21
2025-11-10,9.79,9.41,9.79,9.07,191595.62,-3.19
2025-11-11,9.4,9.94,10.02,9.3,168939.3,5.63
2025-11-12,9.91,9.93,10.2,9.86,168805.2,-0.1
2025-11-13,10.01,9.86,10.04,9.66,108311.66,-0.7
2025-11-14,9.78,9.9,10.1,9.76,119169.8,0.41
2025-11-17,9.9,9.56,9.96,9.4,113698.0,-3.43
2025-11-18,9.52,9.46,9.62,9.37,78996.01,-1.05
2025-11-19,9.52,9.5,9.58,9.41,68715.26,0.42
2025-11-20,9.55,10.45,10.45,9.54,103058.07,10.0
2025-11-21,10.55,10.89,11.29,10.5,539092.55,4.21
2025-11-24,10.88,10.38,11.55,10.23,425574.95,-4.68
2025-11-25,10.55,10.53,11.02,10.41,299155.87,1.45
2025-11-26,10.95,10.29,10.98,10.26,205799.35,-2.28
2025-11-27,10.27,11.32,11.32,10.19,235703.0,10.01
2025-11-28,11.44,11.54,11.87,11.25,359958.39,1.94
2025-12-01,11.65,11.6,12.09,11.48,284080.29,0.52
2025-12-02,11.66,11.93,12.1,11.57,237174.32,2.84
2025-12-03,12.07,11.75,12.98,11.26,394998.03,-1.51
2025-12-04,11.69,12.34,12.63,11.5,335823.53,5.02
2025-12-05,12.26,12.45,12.77,12.23,269264.0,0.89
2025-12-08,12.76,12.63,13.12,12.29,273620.19,1.45
2025-12-09,12.65,12.58,12.89,12.31,214031.67,-0.4
2025-12-10,12.45,12.27,12.5,11.7,268728.3,-2.46
2025-12-11,12.22,11.66,12.22,11.62,181489.1,-4.97
2025-12-12,11.8,11.8,11.98,11.51,102983.0,1.2
2025-12-15,11.8,11.97,12.15,11.7,105040.0,1.44
2025-12-16,11.96,11.7,12.06,11.64,102761.0,-2.26
2025-12-17,11.7,11.97,12.04,11.38,121264.3,2.31
2025-12-18,12.0,13.17,13.17,11.89,216376.13,10.03
2025-12-19,13.27,12.63,13.28,12.36,260886.46,-4.1
2025-12-22,12.63,12.68,12.69,12.33,160524.42,0.4
2025-12-23,12.74,13.46,13.6,12.74,273448.36,6.15
2025-12-24,13.47,14.0,14.05,13.3,280576.19,4.01
2025-12-25,13.85,13.57,14.08,13.31,218680.0,-3.07
2025-12-26,13.9,13.33,14.17,13.1,196361.33,-1.77
2025-12-29,13.26,12.91,13.26,12.56,178553.76,-3.15
2025-12-30,12.76,12.81,13.03,12.6,105418.0,-0.77
2025-12-31,12.84,12.85,12.96,12.37,104783.96,0.31
2026-01-05,12.79,12.91,13.34,12.61,196905.1,0.47
2026-01-06,12.76,12.62,12.95,12.45,128983.11,-2.25
2026-01-07,12.6,12.61,12.88,12.5,101364.69,-0.08
2026-01-08,12.56,12.44,12.7,12.26,132936.8,-1.35
2026-01-09,12.42,12.5,12.55,12.35,69355.16,0.48
2026-01-12,12.49,12.2,12.68,12.15,125280.0,-2.4
2026-01-13,12.17,12.06,12.3,12.0,71684.0,-1.15
2026-01-14,12.1,12.66,12.72,12.03,192986.07,4.98
2026-01-15,12.72,12.75,13.33,12.62,148967.34,0.71
2026-01-16,12.8,12.6,12.98,12.57,74747.47,-1.18
2026-01-19,12.65,12.69,12.72,12.4,80655.72,0.71
2026-01-20,12.7,12.67,12.94,12.33,87840.0,-0.16
2026-01-21,12.67,12.77,12.86,12.52,54219.75,0.79
2026-01-22,12.9,13.04,13.11,12.69,100128.6,2.11
2026-01-23,13.06,13.77,14.24,13.0,219986.77,5.6
2026-01-26,13.95,13.67,14.1,13.47,120917.49,-0.73
2026-01-27,13.57,13.07,13.65,12.93,115409.32,-4.39
2026-01-28,13.07,13.55,13.57,12.8,98989.9,3.67
2026-01-29,13.56,13.54,13.63,13.2,111524.0,-0.07
2026-01-30,13.59,13.86,14.1,13.13,178217.0,2.36
2026-02-02,13.95,13.25,14.12,13.03,112698.0,-4.4
2026-02-03,13.24,13.51,13.51,13.06,74180.0,1.96
2026-02-04,13.59,13.41,13.81,13.32,87731.0,-0.74
2026-02-05,13.42,12.18,13.48,12.07,201481.05,-9.17
2026-02-06,11.65,12.5,12.75,11.33,189171.6,2.63
2026-02-09,12.61,12.45,12.63,12.3,83358.89,-0.4
2026-02-10,12.46,12.22,12.49,12.21,60242.0,-1.85
2026-02-11,12.17,12.27,12.44,12.08,61871.0,0.41
2026-02-12,12.27,12.2,12.55,12.16,67983.86,-0.57
2026-02-13,12.23,11.98,12.23,11.86,71892.0,-1.8
