date,open,close,high,low,vol,pct_chg
2025-11-06,12.98,13.13,13.41,12.85,759004.68,1.31
2025-11-07,13.06,13.17,13.48,13.0,543223.79,0.3
2025-11-10,13.17,13.0,13.28,12.8,424554.46,-1.29
2025-11-11,13.2,12.95,13.5,12.91,336463.07,-0.38
2025-11-12,12.96,12.5,12.97,12.31,379092.98,-3.47
2025-11-13,12.45,12.59,12.65,12.39,216829.03,0.72
2025-11-14,12.49,12.31,12.55,12.31,242810.47,-2.22
2025-11-17,12.29,12.16,12.31,12.06,198627.77,-1.22
2025-11-18,12.24,12.04,12.24,11.95,192240.79,-0.99
2025-11-19,12.07,11.91,12.12,11.83,165813.78,-1.08
2025-11-20,11.97,11.75,12.03,11.74,156186.19,-1.34
2025-11-21,11.68,11.16,11.76,11.15,245233.86,-5.02
2025-11-24,11.25,11.48,11.5,11.13,150005.4,2.87
2025-11-25,11.49,11.73,11.8,11.45,181075.49,2.18
2025-11-26,11.71,11.55,11.73,11.54,123601.43,-1.53
2025-11-27,11.62,11.51,11.71,11.48,125424.15,-0.35
2025-11-28,11.53,11.71,11.8,11.47,109048.99,1.74
2025-12-01,11.74,11.59,11.8,11.53,132318.14,-1.02
2025-12-02,11.62,11.44,11.62,11.39,97998.96,-1.29
2025-12-03,11.47,11.4,11.49,11.35,93803.67,-0.35
2025-12-04,11.4,11.45,11.47,11.3,81652.97,0.44
2025-12-05,11.45,11.76,11.8,11.41,170967.06,2.71
2025-12-08,11.73,11.79,11.91,11.58,237830.27,0.26
2025-12-09,11.82,11.93,12.24,11.78,279458.55,1.19
2025-12-10,11.9,11.94,11.99,11.67,169144.6,0.08
2025-12-11,11.99,11.98,12.25,11.95,208937.61,0.34
2025-12-12,11.98,12.12,12.15,11.94,184074.84,1.17
2025-12-15,12.12,11.98,12.12,11.9,196536.36,-1.16
2025-12-16,11.96,11.8,12.04,11.73,144542.11,-1.5
2025-12-17,11.79,11.84,11.92,11.57,142159.06,0.34
2025-12-18,11.78,11.68,11.81,11.65,120813.16,-1.35
2025-12-19,11.68,11.7,11.81,11.68,103241.88,0.17
2025-12-22,11.72,11.67,11.79,11.65,124292.57,-0.26
2025-12-23,11.68,11.71,11.8,11.58,143336.92,0.34
2025-12-24,11.71,11.89,11.92,11.6,141701.62,1.54
2025-12-25,11.89,11.94,12.02,11.84,123808.0,0.42
2025-12-26,11.93,11.95,12.04,11.87,124914.77,0.08
2025-12-29,11.93,11.8,11.94,11.75,109816.52,-1.26
2025-12-30,11.75,11.79,12.03,11.74,124145.24,-0.08
2025-12-31,11.81,11.86,11.94,11.69,132265.93,0.59
2026-01-05,11.95,12.13,12.19,11.94,255957.72,2.28
2026-01-06,12.14,12.17,12.18,12.02,188288.45,0.33
2026-01-07,12.17,12.21,12.34,12.13,199533.19,0.33
2026-01-08,12.19,12.42,12.44,12.16,237586.35,1.72
2026-01-09,12.45,12.59,12.75,12.4,269769.69,1.37
2026-01-12,12.7,12.81,12.9,12.5,350768.43,1.75
2026-01-13,12.77,12.74,12.95,12.47,388162.39,-0.55
2026-01-14,12.74,12.58,13.03,12.32,413214.25,-1.26
2026-01-15,12.54,12.79,12.89,12.52,263081.5,1.67
2026-01-16,13.26,13.18,13.65,13.01,674643.66,3.05
2026-01-19,13.18,13.99,14.08,13.12,669266.48,6.15
2026-01-20,14.0,14.66,14.96,13.81,836536.11,4.79
2026-01-21,14.33,14.03,14.5,14.0,641109.76,-4.3
2026-01-22,14.1,13.84,14.15,13.75,404467.25,-1.35
2026-01-23,13.88,13.95,14.07,13.77,332020.56,0.79
2026-01-26,13.87,13.77,14.16,13.73,322560.87,-1.29
2026-01-27,13.77,13.6,13.78,13.37,286596.38,-1.23
2026-01-28,13.55,13.64,13.7,13.46,193525.52,0.29
2026-01-29,13.55,13.32,13.62,13.2,244990.52,-2.35
2026-01-30,13.23,13.16,13.35,12.85,228662.67,-1.2
2026-02-02,13.29,13.26,13.65,13.22,384441.69,0.76
2026-02-03,13.36,13.8,13.8,13.3,337275.91,4.07
2026-02-04,13.68,13.68,13.89,13.52,213089.99,-0.87
2026-02-05,13.6,12.92,13.63,12.87,307991.5,-5.56
2026-02-06,12.84,13.02,13.3,12.66,222145.19,0.77
2026-02-09,13.17,13.29,13.36,13.07,163103.28,2.07
2026-02-10,13.29,13.43,13.58,13.18,178638.38,1.05
2026-02-11,13.43,13.47,13.68,13.42,127284.66,0.3
2026-02-12,13.66,14.07,14.25,13.52,397272.53,4.45
2026-02-13,13.93,13.75,14.0,13.7,213873.39,-2.27
