date,open,close,high,low,vol,pct_chg
2025-11-06,22.34,23.15,23.38,22.3,1215562.37,4.19
2025-11-07,23.0,22.75,23.04,22.71,509922.43,-1.73
2025-11-10,22.71,23.6,23.83,22.56,980462.1,3.74
2025-11-11,23.44,23.14,23.65,23.05,557967.75,-1.95
2025-11-12,23.01,23.05,23.36,22.85,526841.87,-0.39
2025-11-13,23.0,23.47,23.58,22.97,625108.07,1.82
2025-11-14,23.2,22.85,23.35,22.81,554489.8,-2.64
2025-11-17,22.78,22.43,22.8,22.33,460447.49,-1.84
2025-11-18,22.38,22.66,23.07,22.34,542284.93,1.03
2025-11-19,22.56,22.76,22.97,22.53,351079.03,0.44
2025-11-20,23.29,22.1,23.35,22.1,659502.88,-2.9
2025-11-21,21.87,21.1,22.08,21.08,724945.17,-4.52
2025-11-24,21.2,21.16,21.39,20.88,426009.52,0.28
2025-11-25,21.2,20.98,21.29,20.91,531443.56,-0.85
2025-11-26,20.97,21.09,21.36,20.92,436173.21,0.52
2025-11-27,21.02,21.08,21.38,21.0,296802.4,-0.05
2025-11-28,21.01,21.14,21.2,20.89,319893.31,0.28
2025-12-01,21.06,21.16,21.23,20.99,390043.08,0.09
2025-12-02,21.15,20.9,21.15,20.77,418229.43,-1.23
2025-12-03,21.25,20.86,21.25,20.75,370802.84,-0.19
2025-12-04,20.77,20.95,21.05,20.76,253746.69,0.43
2025-12-05,20.89,21.29,21.6,20.83,630412.08,1.62
2025-12-08,21.69,21.71,22.18,21.6,887818.28,1.97
2025-12-09,21.56,21.16,21.66,21.05,585378.74,-2.53
2025-12-10,21.05,21.01,21.14,20.81,427246.71,-0.71
2025-12-11,21.02,20.61,21.05,20.61,357765.07,-1.9
2025-12-12,20.62,20.95,21.03,20.58,455381.47,1.65
2025-12-15,20.78,21.34,21.68,20.72,643513.84,1.86
2025-12-16,21.2,21.18,21.47,21.18,357930.22,-0.75
2025-12-17,21.21,21.83,22.35,21.17,990936.01,3.07
2025-12-18,21.73,21.62,21.89,21.47,496574.8,-0.96
2025-12-19,21.61,21.65,21.86,21.47,446907.6,0.14
2025-12-22,21.6,21.6,21.76,21.56,299845.56,-0.23
2025-12-23,21.61,21.91,22.26,21.48,714684.73,1.44
2025-12-24,21.88,22.1,22.13,21.82,425564.6,0.87
2025-12-25,22.03,22.0,22.2,21.98,349670.76,-0.45
2025-12-26,22.0,22.2,22.56,21.95,633532.2,0.91
2025-12-29,22.15,21.94,22.23,21.91,383836.94,-1.17
2025-12-30,21.89,21.96,22.2,21.85,395812.4,0.09
2025-12-31,21.92,22.02,22.48,21.92,464151.69,0.27
2026-01-05,22.08,22.87,23.06,22.08,975154.2,3.86
2026-01-06,22.73,23.78,24.1,22.73,1121458.82,3.98
2026-01-07,23.79,23.16,23.8,22.95,848716.78,-2.61
2026-01-08,22.88,22.26,22.88,22.11,1295057.09,-3.89
2026-01-09,22.23,22.31,22.44,22.1,747853.07,0.22
2026-01-12,22.31,22.71,22.74,22.15,979912.97,1.79
2026-01-13,22.75,22.86,23.48,22.63,970760.11,0.66
2026-01-14,22.83,22.49,23.32,22.42,1060951.6,-1.62
2026-01-15,22.4,22.55,22.89,22.38,669078.03,0.27
2026-01-16,22.65,22.56,22.88,22.35,557019.83,0.04
2026-01-19,22.4,22.43,22.49,22.16,498568.01,-0.58
2026-01-20,22.38,22.77,22.92,22.35,588823.02,1.52
2026-01-21,22.66,22.57,22.86,22.47,504190.81,-0.88
2026-01-22,22.56,22.59,22.9,22.49,445481.99,0.09
2026-01-23,22.7,22.31,22.74,22.25,580611.56,-1.24
2026-01-26,22.22,22.71,22.95,22.19,901795.58,1.79
2026-01-27,22.66,22.51,22.83,22.32,521676.66,-0.88
2026-01-28,22.5,22.57,22.92,22.47,670270.37,0.27
2026-01-29,22.51,22.91,23.03,22.22,978413.03,1.51
2026-01-30,22.82,22.49,23.1,22.39,665366.01,-1.83
2026-02-02,22.35,21.72,22.66,21.66,855141.21,-3.42
2026-02-03,21.8,21.43,21.86,21.1,741526.89,-1.34
2026-02-04,21.3,21.62,21.68,21.22,386301.84,0.89
2026-02-05,21.62,21.47,21.73,21.28,336966.21,-0.69
2026-02-06,21.36,21.29,21.5,21.25,281520.93,-0.84
2026-02-09,21.41,21.71,21.9,21.4,432863.48,1.97
2026-02-10,21.75,21.62,21.76,21.55,188229.71,-0.41
2026-02-11,21.64,21.5,21.65,21.4,252794.82,-0.56
2026-02-12,21.48,21.13,21.49,21.1,488926.87,-1.72
2026-02-13,21.19,21.13,21.32,21.1,318448.42,0.0
