date,open,close,high,low,vol,pct_chg
2025-11-06,76.32,78.25,78.5,76.21,462898.83,3.3
2025-11-07,77.02,77.42,78.39,76.06,335212.3,-1.06
2025-11-10,77.07,75.98,78.1,74.66,383758.06,-1.86
2025-11-11,76.9,73.02,77.2,72.86,472298.27,-3.9
2025-11-12,72.31,72.08,73.1,71.08,417904.97,-1.29
2025-11-13,72.32,73.34,73.82,71.48,301016.05,1.75
2025-11-14,72.21,71.31,72.65,71.12,235836.94,-2.77
2025-11-17,71.31,71.68,72.82,71.13,228538.1,0.52
2025-11-18,71.4,71.79,73.26,70.87,286755.48,0.15
2025-11-19,71.7,71.98,73.28,71.25,311743.19,0.26
2025-11-20,73.82,71.33,74.14,71.01,313475.06,-0.9
2025-11-21,69.22,67.88,69.7,67.28,386473.84,-4.84
2025-11-24,68.62,68.41,69.23,67.38,377474.48,0.78
2025-11-25,69.47,70.77,72.8,69.47,487932.88,3.45
2025-11-26,70.21,72.4,74.14,69.85,590681.84,2.3
2025-11-27,72.01,72.91,75.98,71.91,589690.67,0.7
2025-11-28,72.51,72.83,73.71,71.51,337040.61,-0.11
2025-12-01,72.95,73.62,73.74,71.75,511180.94,1.08
2025-12-02,73.4,73.13,73.95,72.77,340717.91,-0.67
2025-12-03,72.99,72.08,74.44,71.82,345283.01,-1.44
2025-12-04,71.5,72.6,73.11,70.8,286198.15,0.72
2025-12-05,73.1,74.88,76.62,72.15,613870.88,3.14
2025-12-08,75.1,79.58,81.8,75.1,808874.41,6.28
2025-12-09,79.93,80.36,81.99,79.6,675463.81,0.98
2025-12-10,81.0,83.2,84.95,80.89,721705.87,3.53
2025-12-11,83.21,79.96,83.23,79.95,585206.38,-3.89
2025-12-12,79.67,78.18,80.99,77.5,650179.66,-2.23
2025-12-15,78.01,75.27,78.5,74.98,522528.54,-3.72
2025-12-16,74.85,72.61,75.18,71.95,445543.26,-3.53
2025-12-17,73.0,77.29,77.69,72.7,640518.25,6.45
2025-12-18,75.7,75.47,77.12,75.4,380464.14,-2.35
2025-12-19,76.88,75.0,76.88,74.85,324686.41,-0.62
2025-12-22,76.31,79.78,80.23,76.25,574416.48,6.37
2025-12-23,79.98,79.86,81.24,79.31,442337.02,0.1
2025-12-24,80.69,80.51,80.75,78.88,458610.37,0.81
2025-12-25,81.0,80.12,82.09,79.12,404578.95,-0.48
2025-12-26,79.58,80.68,82.3,78.51,544802.0,0.7
2025-12-29,80.02,80.2,82.38,79.7,475336.62,-0.59
2025-12-30,79.4,80.71,82.2,79.06,522851.02,0.64
2025-12-31,81.0,79.33,81.05,78.53,431206.31,-1.71
2026-01-05,79.55,81.93,83.85,79.55,708854.75,3.28
2026-01-06,81.5,80.19,81.78,79.35,631170.03,-2.12
2026-01-07,80.2,83.08,84.8,80.2,891495.09,3.6
2026-01-08,83.88,82.3,84.92,81.88,588504.91,-0.94
2026-01-09,81.55,83.03,84.19,78.96,731545.84,0.89
2026-01-12,83.54,84.35,85.57,82.3,616703.19,1.59
2026-01-13,85.0,80.03,85.01,79.65,759349.26,-5.12
2026-01-14,80.07,82.29,84.5,79.8,828597.87,2.82
2026-01-15,81.47,83.16,83.25,80.11,551783.25,1.06
2026-01-16,84.0,82.59,84.01,82.1,465905.78,-0.69
2026-01-19,82.0,80.85,82.37,80.5,439705.42,-2.11
2026-01-20,80.93,77.2,80.98,76.81,627349.79,-4.51
2026-01-21,76.35,80.02,81.0,76.28,523975.89,3.65
2026-01-22,80.74,80.49,80.94,78.66,373006.6,0.59
2026-01-23,80.37,78.23,80.37,78.1,453060.82,-2.81
2026-01-26,78.0,77.74,80.0,77.56,336974.38,-0.63
2026-01-27,77.8,78.19,78.96,75.5,401251.99,0.58
2026-01-28,78.07,78.4,79.78,77.17,387552.18,0.27
2026-01-29,77.9,75.23,77.97,75.18,446204.51,-4.04
2026-01-30,75.0,77.41,78.4,73.79,467320.78,2.9
2026-02-02,76.5,74.78,78.73,74.75,356007.42,-3.4
2026-02-03,75.75,78.15,78.63,75.67,610776.47,4.51
2026-02-04,77.4,76.46,77.89,74.82,490374.96,-2.16
2026-02-05,75.12,74.63,77.33,74.11,321594.61,-2.39
2026-02-06,73.88,73.92,75.78,72.92,284032.68,-0.95
2026-02-09,75.5,76.94,78.15,75.5,545877.72,4.09
2026-02-10,76.5,76.43,78.6,76.37,299166.8,-0.66
2026-02-11,75.97,74.82,76.88,74.74,271434.86,-2.11
2026-02-12,74.93,76.64,77.19,74.93,378233.43,2.43
2026-02-13,75.7,74.93,75.96,74.9,257586.34,-2.23
