date,open,close,high,low,vol,pct_chg
2025-11-06,8.85,8.83,8.87,8.76,47827.01,-0.45
2025-11-07,8.82,8.83,8.88,8.78,35139.29,0.0
2025-11-10,8.84,9.01,9.04,8.78,89753.29,2.04
2025-11-11,9.07,9.12,9.17,8.95,117823.38,1.22
2025-11-12,9.14,9.07,9.19,9.0,90642.0,-0.55
2025-11-13,9.07,9.15,9.16,8.95,83695.0,0.88
2025-11-14,9.1,9.09,9.26,9.08,80426.01,-0.66
2025-11-17,9.07,9.14,9.19,9.05,72664.01,0.55
2025-11-18,9.13,9.16,9.22,8.95,109874.8,0.22
2025-11-19,9.11,9.11,9.22,9.06,94741.19,-0.55
2025-11-20,9.15,8.93,9.16,8.82,81635.29,-1.98
2025-11-21,8.84,8.53,8.96,8.51,85975.28,-4.48
2025-11-24,8.61,8.9,8.94,8.57,95898.01,4.34
2025-11-25,8.91,8.89,8.96,8.84,62752.08,-0.11
2025-11-26,8.89,8.96,9.08,8.86,63524.55,0.79
2025-11-27,9.07,8.97,9.08,8.94,67228.0,0.11
2025-11-28,8.9,9.07,9.12,8.82,90904.13,1.11
2025-12-01,9.07,9.27,9.4,9.02,163521.47,2.21
2025-12-02,9.26,9.2,9.28,9.15,118967.12,-0.76
2025-12-03,9.2,9.21,9.25,9.05,97562.81,0.11
2025-12-04,9.16,8.87,9.16,8.85,117366.84,-3.69
2025-12-05,8.89,8.92,8.93,8.78,71542.52,0.56
2025-12-08,8.91,8.97,9.21,8.84,108302.07,0.56
2025-12-09,8.96,9.17,9.26,8.77,178054.1,2.23
2025-12-10,9.17,9.18,9.36,9.1,150321.02,0.11
2025-12-11,9.11,8.74,9.19,8.73,185541.4,-4.79
2025-12-12,8.67,8.5,8.76,8.45,150048.0,-2.75
2025-12-15,8.5,8.6,8.75,8.47,140637.36,1.18
2025-12-16,8.58,8.82,9.05,8.58,178096.48,2.56
2025-12-17,8.99,9.16,9.32,8.71,286340.69,3.85
2025-12-18,9.17,10.08,10.08,9.08,429035.29,10.04
2025-12-19,10.09,11.09,11.09,10.08,722077.81,10.02
2025-12-22,11.88,11.5,12.2,11.5,638095.65,3.7
2025-12-23,10.99,12.02,12.65,10.61,1298109.07,4.52
2025-12-24,11.38,11.4,11.94,11.27,910354.69,-5.16
2025-12-25,11.3,10.97,11.79,10.81,835606.0,-3.77
2025-12-26,10.7,11.07,11.45,10.59,658051.12,0.91
2025-12-29,11.01,11.37,11.69,10.93,731418.48,2.71
2025-12-30,11.0,11.31,12.1,10.23,958577.64,-0.53
2025-12-31,11.55,10.82,11.69,10.5,616116.09,-4.33
2026-01-05,10.74,10.7,11.16,10.17,668783.81,-1.11
2026-01-06,10.81,11.77,11.77,10.65,743392.71,10.0
2026-01-07,12.0,12.6,12.95,11.68,1061855.61,7.05
2026-01-08,12.08,13.86,13.86,12.02,1060969.55,10.0
2026-01-09,13.4,13.51,14.86,13.03,1144587.57,-2.53
2026-01-12,13.26,14.26,14.6,13.08,918923.32,5.55
2026-01-13,13.9,14.03,15.46,13.57,1005589.01,-1.61
2026-01-14,13.2,13.25,13.87,12.86,800823.22,-5.56
2026-01-15,13.12,12.59,13.32,12.43,507734.23,-4.98
2026-01-16,12.68,12.37,12.68,12.15,336392.34,-1.75
2026-01-19,12.36,12.79,12.9,12.3,365819.28,3.4
2026-01-20,12.75,14.07,14.07,12.53,606739.49,10.01
2026-01-21,14.2,13.67,14.66,13.43,689112.65,-2.84
2026-01-22,13.46,13.48,13.82,13.24,466939.72,-1.39
2026-01-23,13.37,13.82,13.99,13.1,545560.53,2.52
2026-01-26,13.82,14.38,14.5,13.51,652868.72,4.05
2026-01-27,14.0,13.33,14.0,12.94,490415.72,-7.3
2026-01-28,13.03,12.68,13.35,12.52,393417.21,-4.88
2026-01-29,12.33,12.9,13.1,12.23,334542.87,1.74
2026-01-30,12.8,11.99,13.1,11.93,323848.36,-7.05
2026-02-02,11.66,11.87,12.39,11.65,232890.04,-1.0
2026-02-03,11.87,12.18,12.25,11.87,204298.07,2.61
2026-02-04,12.11,12.16,12.42,12.02,192548.78,-0.16
2026-02-05,12.16,12.81,13.1,12.08,436202.73,5.35
2026-02-06,12.49,12.02,12.49,11.8,318340.99,-6.17
2026-02-09,12.02,11.96,12.08,11.74,193281.5,-0.5
2026-02-10,11.9,11.49,11.96,11.45,209095.88,-3.93
2026-02-11,11.56,11.64,11.72,11.45,130992.85,1.31
2026-02-12,11.55,11.3,11.63,11.25,192776.24,-2.92
2026-02-13,11.44,11.12,11.48,11.12,120448.9,-1.59
