date,open,close,high,low,vol,pct_chg
2025-11-06,6.27,6.27,6.29,6.21,125485.41,0.0
2025-11-07,6.26,6.28,6.38,6.23,157979.94,0.16
2025-11-10,6.28,6.36,6.48,6.28,268187.52,1.27
2025-11-11,6.37,6.32,6.4,6.29,140334.33,-0.63
2025-11-12,6.35,6.31,6.48,6.27,227435.09,-0.16
2025-11-13,6.28,6.32,6.37,6.22,183214.39,0.16
2025-11-14,6.3,6.24,6.33,6.24,138443.78,-1.27
2025-11-17,6.46,6.33,6.5,6.27,263940.52,1.44
2025-11-18,6.3,6.24,6.33,6.18,220508.17,-1.42
2025-11-19,6.2,6.11,6.21,6.1,155363.81,-2.08
2025-11-20,6.1,6.1,6.14,6.05,104380.54,-0.16
2025-11-21,6.05,5.89,6.07,5.88,178563.45,-3.44
2025-11-24,5.88,5.89,5.91,5.77,121091.77,0.0
2025-11-25,5.89,5.89,5.96,5.87,95992.59,0.0
2025-11-26,5.9,5.8,5.92,5.8,83106.77,-1.53
2025-11-27,5.81,5.73,5.82,5.71,159789.23,-1.21
2025-11-28,5.76,5.78,5.9,5.68,235522.44,0.87
2025-12-01,5.77,5.9,5.91,5.75,174485.43,2.08
2025-12-02,5.89,5.83,5.94,5.83,98443.75,-1.19
2025-12-03,5.83,5.84,5.93,5.73,144830.26,0.17
2025-12-04,5.8,5.77,5.83,5.73,117722.93,-1.2
2025-12-05,5.73,5.81,5.82,5.73,85757.72,0.69
2025-12-08,5.83,5.83,5.89,5.8,101217.5,0.34
2025-12-09,5.81,5.77,5.85,5.75,103429.03,-1.03
2025-12-10,5.75,5.85,5.96,5.7,155993.92,1.39
2025-12-11,5.86,5.94,6.08,5.85,276206.45,1.54
2025-12-12,5.92,5.88,5.92,5.86,129682.58,-1.01
2025-12-15,5.86,5.8,5.88,5.78,120292.3,-1.36
2025-12-16,5.77,5.71,5.8,5.68,120101.81,-1.55
2025-12-17,5.74,5.67,5.74,5.57,132506.16,-0.7
2025-12-18,5.63,5.61,5.68,5.6,95702.49,-1.06
2025-12-19,5.62,5.65,5.66,5.59,95428.64,0.71
2025-12-22,5.65,5.66,5.68,5.63,91654.19,0.18
2025-12-23,5.62,5.6,5.68,5.58,115118.0,-1.06
2025-12-24,5.58,5.62,5.62,5.57,68623.11,0.36
2025-12-25,5.62,5.65,5.66,5.59,94108.46,0.53
2025-12-26,5.64,5.6,5.65,5.59,109914.47,-0.88
2025-12-29,5.58,5.55,5.59,5.51,143930.04,-0.89
2025-12-30,5.54,5.48,5.54,5.45,150233.07,-1.26
2025-12-31,5.47,5.46,5.48,5.37,143969.41,-0.36
2026-01-05,5.45,5.58,5.6,5.43,161568.96,2.2
2026-01-06,5.6,5.6,5.63,5.54,152458.29,0.36
2026-01-07,5.58,5.48,5.61,5.47,171208.66,-2.14
2026-01-08,5.47,5.51,5.53,5.45,128675.1,0.55
2026-01-09,5.5,5.53,5.54,5.46,171093.02,0.36
2026-01-12,5.54,5.51,5.54,5.48,216178.94,-0.36
2026-01-13,5.51,5.61,5.75,5.45,436105.86,1.81
2026-01-14,5.55,5.54,5.61,5.51,270317.06,-1.25
2026-01-15,5.52,5.65,5.69,5.51,318153.02,1.99
2026-01-16,5.63,5.58,5.64,5.56,191408.68,-1.24
2026-01-19,5.58,5.81,5.87,5.54,419158.76,4.12
2026-01-20,5.81,6.19,6.39,5.78,1011898.7,6.54
2026-01-21,6.13,5.99,6.14,5.95,483679.74,-3.23
2026-01-22,5.97,6.1,6.16,5.93,370156.41,1.84
2026-01-23,6.05,5.99,6.09,5.98,282804.28,-1.8
2026-01-26,5.96,5.83,5.96,5.81,356418.04,-2.67
2026-01-27,5.82,5.78,5.9,5.73,198698.51,-0.86
2026-01-28,5.78,5.88,5.95,5.76,232545.47,1.73
2026-01-29,5.8,5.77,5.94,5.76,264321.01,-1.87
2026-01-30,5.72,5.79,5.83,5.68,196135.67,0.35
2026-02-02,5.75,5.59,5.78,5.59,190833.24,-3.45
2026-02-03,5.64,5.64,5.66,5.57,116803.39,0.89
2026-02-04,5.69,5.89,6.1,5.67,393194.81,4.43
2026-02-05,5.9,6.05,6.14,5.89,470945.35,2.72
2026-02-06,6.25,6.11,6.27,5.89,592140.07,0.99
2026-02-09,6.5,6.72,6.72,6.24,1271031.71,9.98
2026-02-10,7.2,6.41,7.35,6.37,1527261.0,-4.61
2026-02-11,6.53,6.76,7.05,6.44,1547963.29,5.46
2026-02-12,6.5,6.24,6.53,6.12,1163867.72,-7.69
2026-02-13,6.23,6.07,6.3,6.07,493835.04,-2.72
