date,open,close,high,low,vol,pct_chg
2025-11-06,4.1,4.07,4.11,4.02,89710.86,-0.49
2025-11-07,4.06,4.24,4.44,4.05,541589.93,4.18
2025-11-10,4.39,4.33,4.43,4.2,618177.69,2.12
2025-11-11,4.32,4.37,4.4,4.25,359674.91,0.92
2025-11-12,4.37,4.32,4.42,4.3,269362.56,-1.14
2025-11-13,4.36,4.54,4.66,4.36,524919.7,5.09
2025-11-14,4.52,4.52,4.62,4.49,340073.19,-0.44
2025-11-17,4.5,4.55,4.78,4.44,385702.55,0.66
2025-11-18,4.71,4.45,4.79,4.4,464538.42,-2.2
2025-11-19,4.5,4.34,4.53,4.28,374572.51,-2.47
2025-11-20,4.35,4.28,4.37,4.24,227033.67,-1.38
2025-11-21,4.25,4.05,4.32,4.01,273595.77,-5.37
2025-11-24,4.06,4.13,4.16,4.03,204939.37,1.98
2025-11-25,4.14,4.2,4.25,4.12,149618.1,1.69
2025-11-26,4.18,4.2,4.33,4.17,197256.71,0.0
2025-11-27,4.2,4.23,4.24,4.12,150307.33,0.71
2025-11-28,4.21,4.23,4.24,4.16,123090.3,0.0
2025-12-01,4.29,4.39,4.65,4.28,379829.29,3.78
2025-12-02,4.4,4.42,4.47,4.28,294144.94,0.68
2025-12-03,4.42,4.38,4.43,4.34,197949.3,-0.9
2025-12-04,4.37,4.36,4.41,4.3,172713.18,-0.46
2025-12-05,4.37,4.31,4.37,4.26,187495.23,-1.15
2025-12-08,4.31,4.29,4.34,4.25,174654.1,-0.46
2025-12-09,4.3,4.24,4.41,4.23,239889.08,-1.17
2025-12-10,4.25,4.19,4.27,4.17,145831.18,-1.18
2025-12-11,4.2,4.03,4.21,4.0,217765.66,-3.82
2025-12-12,4.02,3.92,4.07,3.91,201013.38,-2.73
2025-12-15,3.92,3.98,4.01,3.86,142022.48,1.53
2025-12-16,3.98,3.9,3.98,3.89,132483.75,-2.01
2025-12-17,3.92,3.88,3.93,3.81,137232.15,-0.51
2025-12-18,3.89,3.96,4.05,3.86,146216.02,2.06
2025-12-19,3.96,4.05,4.07,3.91,160702.84,2.27
2025-12-22,4.06,4.1,4.24,3.99,326094.51,1.23
2025-12-23,4.1,3.98,4.12,3.96,227941.25,-2.93
2025-12-24,3.99,3.96,4.01,3.92,151088.86,-0.5
2025-12-25,3.94,3.97,3.99,3.92,126808.58,0.25
2025-12-26,3.97,3.99,4.08,3.97,171945.27,0.5
2025-12-29,4.0,3.91,4.0,3.88,161292.39,-2.01
2025-12-30,3.9,3.88,3.94,3.84,137385.89,-0.77
2025-12-31,3.9,3.87,3.91,3.81,102095.1,-0.26
2026-01-05,3.87,3.91,3.94,3.87,157679.81,1.03
2026-01-06,3.92,3.92,3.97,3.9,126537.2,0.26
2026-01-07,3.93,3.89,3.93,3.86,128354.37,-0.77
2026-01-08,3.88,3.92,3.94,3.87,114747.31,0.77
2026-01-09,3.92,3.93,3.95,3.89,153135.3,0.26
2026-01-12,3.93,3.96,3.98,3.89,198581.15,0.76
2026-01-13,3.97,4.0,4.06,3.96,240192.51,1.01
2026-01-14,4.0,3.96,4.03,3.89,247594.28,-1.0
2026-01-15,3.95,3.9,3.98,3.88,155934.12,-1.52
2026-01-16,3.91,3.82,3.93,3.79,194741.06,-2.05
2026-01-19,3.8,3.88,3.89,3.78,127556.15,1.57
2026-01-20,3.92,3.92,3.93,3.87,145935.93,1.03
2026-01-21,3.91,3.95,3.95,3.88,121615.25,0.77
2026-01-22,3.95,4.03,4.03,3.93,136267.76,2.03
2026-01-23,4.04,4.05,4.07,4.02,121893.37,0.5
2026-01-26,4.08,4.15,4.18,4.05,312010.64,2.47
2026-01-27,4.15,4.07,4.16,3.98,189820.2,-1.93
2026-01-28,4.07,3.98,4.09,3.97,149681.87,-2.21
2026-01-29,3.97,3.96,4.03,3.92,107165.92,-0.5
2026-01-30,3.96,4.01,4.06,3.94,135503.58,1.26
2026-02-02,3.98,3.9,4.02,3.89,152748.59,-2.74
2026-02-03,3.96,3.91,3.96,3.87,158390.84,0.26
2026-02-04,3.91,4.0,4.01,3.89,152490.01,2.3
2026-02-05,4.02,4.05,4.1,3.99,180590.3,1.25
2026-02-06,4.11,4.05,4.18,4.04,219347.51,0.0
2026-02-09,4.08,4.08,4.12,4.05,194463.48,0.74
2026-02-10,4.1,4.11,4.14,4.04,177107.13,0.74
2026-02-11,4.13,4.09,4.14,4.07,110544.02,-0.49
2026-02-12,4.09,4.01,4.1,3.99,142767.46,-1.96
2026-02-13,4.01,4.0,4.05,3.99,109280.68,-0.25
