date,open,close,high,low,vol,pct_chg
2025-11-06,2.8,2.8,2.8,2.76,382693.16,0.0
2025-11-07,2.79,2.8,2.84,2.78,450457.16,0.0
2025-11-10,2.82,2.82,2.84,2.79,322525.49,0.71
2025-11-11,2.83,3.1,3.1,2.82,1415320.6,9.93
2025-11-12,3.2,3.05,3.27,3.0,3033481.39,-1.61
2025-11-13,3.0,3.12,3.13,3.0,1727475.58,2.3
2025-11-14,3.09,3.06,3.15,3.05,1404687.39,-1.92
2025-11-17,3.04,3.03,3.07,3.0,835575.31,-0.98
2025-11-18,3.03,2.92,3.04,2.89,940289.94,-3.63
2025-11-19,2.9,2.94,2.97,2.88,739440.64,0.68
2025-11-20,2.94,2.88,2.95,2.87,514941.49,-2.04
2025-11-21,2.86,2.77,2.9,2.77,647921.2,-3.82
2025-11-24,2.79,2.79,2.82,2.77,376179.49,0.72
2025-11-25,2.8,2.82,2.83,2.77,456211.19,1.08
2025-11-26,2.81,2.79,2.86,2.79,361350.56,-1.06
2025-11-27,2.84,2.79,2.88,2.79,425813.6,0.0
2025-11-28,2.79,2.83,2.84,2.77,374104.52,1.43
2025-12-01,2.83,2.82,2.83,2.79,364241.88,-0.35
2025-12-02,2.82,2.79,2.82,2.77,320114.16,-1.06
2025-12-03,2.79,2.76,2.8,2.74,343306.77,-1.08
2025-12-04,2.75,2.74,2.76,2.72,230772.04,-0.72
2025-12-05,2.75,2.79,2.79,2.72,289589.43,1.82
2025-12-08,2.79,2.77,2.8,2.75,287697.62,-0.72
2025-12-09,2.77,2.73,2.78,2.72,284466.81,-1.44
2025-12-10,2.73,2.73,2.74,2.7,272185.76,0.0
2025-12-11,2.74,2.69,2.75,2.68,320368.55,-1.47
2025-12-12,2.7,2.65,2.7,2.65,462179.0,-1.49
2025-12-15,2.65,2.66,2.68,2.63,226881.1,0.38
2025-12-16,2.66,2.6,2.66,2.6,296500.5,-2.26
2025-12-17,2.6,2.62,2.62,2.57,223792.84,0.77
2025-12-18,2.61,2.63,2.64,2.59,146291.52,0.38
2025-12-19,2.62,2.67,2.67,2.62,194447.47,1.52
2025-12-22,2.67,2.66,2.68,2.65,184747.29,-0.37
2025-12-23,2.66,2.63,2.66,2.62,158398.46,-1.13
2025-12-24,2.63,2.66,2.66,2.62,124104.71,1.14
2025-12-25,2.66,2.72,2.72,2.64,352814.43,2.26
2025-12-26,2.7,2.69,2.73,2.68,292733.16,-1.1
2025-12-29,2.68,2.96,2.96,2.66,1479046.51,10.04
2025-12-30,2.85,2.82,2.87,2.79,1646386.84,-4.73
2025-12-31,2.84,2.97,3.1,2.84,2300460.36,5.32
2026-01-05,2.93,2.89,2.96,2.87,1271014.64,-2.69
2026-01-06,2.9,2.9,2.94,2.86,966756.0,0.35
2026-01-07,2.9,2.97,3.11,2.84,1375175.13,2.41
2026-01-08,3.27,3.27,3.27,3.27,744782.58,10.1
2026-01-09,3.6,3.6,3.6,3.6,269598.85,10.09
2026-01-12,3.96,3.96,3.96,3.96,178995.78,10.0
2026-01-13,4.36,4.36,4.36,4.3,3741626.58,10.1
2026-01-14,4.13,4.45,4.73,3.95,6832208.72,2.06
2026-01-15,4.05,4.01,4.1,4.01,1142690.0,-9.89
2026-01-16,3.61,3.61,3.65,3.61,693835.56,-9.98
2026-01-19,3.25,3.36,3.56,3.25,3472408.18,-6.93
2026-01-20,3.31,3.35,3.44,3.25,1995720.73,-0.3
2026-01-21,3.3,3.43,3.54,3.26,2265726.76,2.39
2026-01-22,3.39,3.77,3.77,3.39,3425698.23,9.91
2026-01-23,3.85,3.89,4.03,3.63,4431529.31,3.18
2026-01-26,3.98,3.81,4.19,3.77,3573183.99,-2.06
2026-01-27,3.78,3.74,3.86,3.63,2056915.21,-1.84
2026-01-28,3.74,3.6,3.78,3.6,1631599.6,-3.74
2026-01-29,3.61,3.57,3.72,3.56,1685478.7,-0.83
2026-01-30,3.54,3.43,3.57,3.38,1332149.92,-3.92
2026-02-02,3.44,3.4,3.48,3.38,787721.47,-0.87
2026-02-03,3.42,3.61,3.61,3.41,1552947.33,6.18
2026-02-04,3.55,3.71,3.74,3.54,1599539.67,2.77
2026-02-05,3.67,3.62,3.76,3.62,1084685.61,-2.43
2026-02-06,3.6,3.76,3.83,3.59,1888881.52,3.87
2026-02-09,3.78,4.14,4.14,3.77,1724998.77,10.11
2026-02-10,4.35,4.2,4.49,4.03,4906020.22,1.45
2026-02-11,4.16,4.05,4.2,4.04,2586492.79,-3.57
2026-02-12,4.01,3.93,4.05,3.93,1770108.67,-2.96
2026-02-13,4.09,3.82,4.1,3.81,1628435.97,-2.8
