date,open,close,high,low,vol,pct_chg
2025-11-06,7.65,7.77,7.82,7.63,330856.0,1.3
2025-11-07,7.75,7.87,7.92,7.71,369550.56,1.29
2025-11-10,7.9,7.82,7.94,7.77,325843.07,-0.64
2025-11-11,7.82,7.84,7.88,7.77,250026.01,0.26
2025-11-12,7.81,7.75,7.84,7.69,262176.03,-1.15
2025-11-13,7.76,8.0,8.05,7.73,570355.1,3.23
2025-11-14,7.96,7.84,8.0,7.83,388314.3,-2.0
2025-11-17,7.84,7.73,7.92,7.65,322463.01,-1.4
2025-11-18,7.71,7.44,7.73,7.33,602591.38,-3.75
2025-11-19,7.44,7.37,7.57,7.32,257582.38,-0.94
2025-11-20,7.41,7.4,7.54,7.36,268738.64,0.41
2025-11-21,7.37,7.12,7.37,7.08,459383.12,-3.78
2025-11-24,7.18,7.22,7.26,7.14,269372.47,1.4
2025-11-25,7.25,7.33,7.41,7.24,261805.43,1.52
2025-11-26,7.33,7.27,7.36,7.24,198691.38,-0.82
2025-11-27,7.26,7.25,7.34,7.24,170076.7,-0.28
2025-11-28,7.25,7.28,7.3,7.21,160151.94,0.41
2025-12-01,7.3,7.34,7.4,7.28,224108.58,0.82
2025-12-02,7.32,7.37,7.39,7.28,173319.0,0.41
2025-12-03,7.36,7.34,7.4,7.32,135841.15,-0.41
2025-12-04,7.33,7.3,7.35,7.26,148045.82,-0.54
2025-12-05,7.3,7.38,7.4,7.28,182118.11,1.1
2025-12-08,7.4,7.36,7.46,7.36,193343.67,-0.27
2025-12-09,7.36,7.27,7.38,7.24,162465.83,-1.22
2025-12-10,7.25,7.26,7.3,7.2,136369.01,-0.14
2025-12-11,7.25,7.19,7.28,7.18,147645.01,-0.96
2025-12-12,7.2,7.19,7.24,7.18,160342.1,0.0
2025-12-15,7.17,7.19,7.25,7.15,133151.92,0.0
2025-12-16,7.18,7.13,7.18,7.08,181779.12,-0.83
2025-12-17,7.11,7.21,7.25,7.09,181298.0,1.12
2025-12-18,7.21,7.23,7.29,7.18,136322.34,0.28
2025-12-19,7.24,7.37,7.38,7.24,228132.63,1.94
2025-12-22,7.37,7.34,7.4,7.33,152183.0,-0.41
2025-12-23,7.35,7.35,7.39,7.31,159614.01,0.14
2025-12-24,7.34,7.42,7.42,7.33,182464.64,0.95
2025-12-25,7.42,7.43,7.45,7.39,158809.11,0.13
2025-12-26,7.44,7.52,7.54,7.42,234234.55,1.21
2025-12-29,7.53,7.46,7.53,7.39,239263.01,-0.8
2025-12-30,7.43,7.43,7.47,7.39,144399.1,-0.4
2025-12-31,7.44,7.35,7.45,7.33,167432.16,-1.08
2026-01-05,7.35,7.43,7.43,7.33,248335.0,1.09
2026-01-06,7.44,7.6,7.64,7.44,333043.01,2.29
2026-01-07,7.6,7.53,7.61,7.52,221420.81,-0.92
2026-01-08,7.5,7.5,7.54,7.45,212404.57,-0.4
2026-01-09,7.51,7.57,7.62,7.49,248912.0,0.93
2026-01-12,7.58,7.59,7.61,7.51,292180.96,0.26
2026-01-13,7.6,7.54,7.65,7.52,297571.01,-0.66
2026-01-14,7.56,7.49,7.64,7.45,372241.33,-0.66
2026-01-15,7.48,7.62,7.65,7.47,293539.96,1.74
2026-01-16,7.65,7.58,7.71,7.56,272191.44,-0.52
2026-01-19,7.59,7.77,7.78,7.57,337404.48,2.51
2026-01-20,7.76,7.83,7.84,7.71,310854.82,0.77
2026-01-21,7.81,7.84,7.87,7.75,263596.88,0.13
2026-01-22,7.84,7.92,7.97,7.82,263855.88,1.02
2026-01-23,7.92,8.17,8.22,7.88,534198.22,3.16
2026-01-26,8.18,7.87,8.22,7.84,693379.78,-3.67
2026-01-27,7.86,7.77,7.89,7.64,361134.34,-1.27
2026-01-28,7.75,7.84,7.92,7.72,288212.45,0.9
2026-01-29,7.82,7.77,7.9,7.72,302950.61,-0.89
2026-01-30,7.73,7.7,7.79,7.57,314531.0,-0.9
2026-02-02,7.66,7.4,7.71,7.38,374091.62,-3.9
2026-02-03,7.47,7.51,7.55,7.43,245824.81,1.49
2026-02-04,7.52,7.58,7.61,7.45,212243.83,0.93
2026-02-05,7.59,7.5,7.6,7.46,188805.89,-1.06
2026-02-06,7.49,7.56,7.69,7.46,228902.0,0.8
2026-02-09,7.64,7.62,7.67,7.59,197159.0,0.79
2026-02-10,7.63,7.6,7.63,7.58,132013.94,-0.26
2026-02-11,7.62,7.71,7.83,7.6,278917.61,1.45
2026-02-12,7.71,7.66,7.72,7.63,177561.0,-0.65
2026-02-13,7.64,7.55,7.67,7.55,181262.06,-1.44
