date,open,close,high,low,vol,pct_chg
2025-11-06,3.93,3.89,3.94,3.86,135555.02,-0.26
2025-11-07,3.9,3.88,3.93,3.85,110518.62,-0.26
2025-11-10,3.88,3.87,3.9,3.83,116246.0,-0.26
2025-11-11,3.89,3.95,3.96,3.87,134398.26,2.07
2025-11-12,3.95,3.92,4.02,3.9,112184.0,-0.76
2025-11-13,3.92,3.94,3.96,3.86,106359.0,0.51
2025-11-14,4.04,4.14,4.32,4.03,418890.4,5.08
2025-11-17,4.13,4.08,4.15,4.02,271281.2,-1.45
2025-11-18,4.09,3.96,4.1,3.94,199513.6,-2.94
2025-11-19,3.99,3.88,3.99,3.84,185365.0,-2.02
2025-11-20,3.91,3.91,3.98,3.85,227146.0,0.77
2025-11-21,3.85,3.59,3.94,3.59,295416.18,-8.18
2025-11-24,3.67,3.66,3.8,3.59,235837.01,1.95
2025-11-25,3.68,3.74,3.77,3.63,176036.0,2.19
2025-11-26,3.72,3.69,3.8,3.66,130056.0,-1.34
2025-11-27,3.69,3.68,3.71,3.64,112954.0,-0.27
2025-11-28,3.67,3.73,3.74,3.64,106596.01,1.36
2025-12-01,3.74,3.7,3.78,3.68,139083.0,-0.8
2025-12-02,3.7,3.76,3.76,3.61,165896.0,1.62
2025-12-03,4.05,4.14,4.14,4.05,234527.73,10.11
2025-12-04,4.55,4.55,4.55,4.55,127548.92,9.9
2025-12-05,4.55,4.2,4.77,4.14,1405839.42,-7.69
2025-12-08,4.02,4.08,4.09,3.94,965099.45,-2.86
2025-12-09,4.01,3.88,4.01,3.88,557995.82,-4.9
2025-12-10,3.82,3.83,3.88,3.77,381116.22,-1.29
2025-12-11,3.81,3.66,3.83,3.65,397924.68,-4.44
2025-12-12,3.66,3.67,3.72,3.61,282349.4,0.27
2025-12-15,3.63,3.62,3.67,3.56,293719.76,-1.36
2025-12-16,3.61,3.47,3.62,3.46,276806.94,-4.14
2025-12-17,3.46,3.48,3.5,3.41,167296.0,0.29
2025-12-18,3.48,3.49,3.54,3.45,159694.92,0.29
2025-12-19,3.48,3.57,3.58,3.48,177578.61,2.29
2025-12-22,3.58,3.56,3.6,3.55,136520.0,-0.28
2025-12-23,3.57,3.51,3.57,3.49,153011.0,-1.4
2025-12-24,3.5,3.53,3.54,3.47,134006.42,0.57
2025-12-25,3.6,3.57,3.64,3.55,207316.0,1.13
2025-12-26,3.57,3.53,3.58,3.52,152274.0,-1.12
2025-12-29,3.53,3.52,3.54,3.48,159807.0,-0.28
2025-12-30,3.49,3.48,3.52,3.45,124661.0,-1.14
2025-12-31,3.48,3.44,3.49,3.42,135028.0,-1.15
2026-01-05,3.45,3.46,3.48,3.44,169372.38,0.58
2026-01-06,3.45,3.48,3.51,3.44,147495.0,0.58
2026-01-07,3.47,3.46,3.48,3.43,139774.0,-0.57
2026-01-08,3.45,3.52,3.52,3.43,173531.42,1.73
2026-01-09,3.52,3.55,3.56,3.49,170784.01,0.85
2026-01-12,3.55,3.6,3.6,3.54,196623.59,1.41
2026-01-13,3.6,3.71,3.72,3.54,254249.24,3.06
2026-01-14,3.69,3.64,3.7,3.6,198307.26,-1.89
2026-01-15,3.61,3.58,3.63,3.56,113853.24,-1.65
2026-01-16,3.6,3.66,3.81,3.57,261408.52,2.23
2026-01-19,3.7,3.81,3.92,3.64,319873.37,4.1
2026-01-20,3.81,3.73,3.82,3.72,216044.0,-2.1
2026-01-21,3.71,3.75,3.77,3.66,200841.69,0.54
2026-01-22,3.73,3.76,3.78,3.71,137091.0,0.27
2026-01-23,3.76,3.73,3.79,3.71,115292.02,-0.8
2026-01-26,3.73,3.72,3.75,3.67,147254.0,-0.27
2026-01-27,3.73,3.71,3.74,3.61,132692.73,-0.27
2026-01-28,3.7,3.66,3.74,3.64,124751.0,-1.35
2026-01-29,3.66,3.65,3.71,3.61,105309.43,-0.27
2026-01-30,3.68,3.78,3.78,3.65,285645.26,3.56
2026-02-02,3.77,3.72,3.8,3.7,179017.12,-1.59
2026-02-03,3.72,3.74,3.77,3.68,111147.0,0.54
2026-02-04,3.75,3.81,3.81,3.73,144248.02,1.87
2026-02-05,3.82,3.8,3.86,3.77,122373.0,-0.26
2026-02-06,3.78,3.85,3.87,3.77,118793.5,1.32
2026-02-09,3.87,3.89,3.89,3.84,120213.0,1.04
2026-02-10,3.89,3.92,3.96,3.85,131483.0,0.77
2026-02-11,3.92,3.93,3.95,3.89,88466.0,0.26
2026-02-12,3.95,3.86,3.95,3.85,128321.0,-1.78
2026-02-13,3.86,3.87,3.91,3.84,75251.7,0.26
