date,open,close,high,low,vol,pct_chg
2025-11-06,10.9,10.9,10.9,10.9,386945.1,9.99
2025-11-07,10.98,11.04,11.65,10.55,3677564.28,1.28
2025-11-10,11.0,11.8,12.14,10.75,3595948.23,6.88
2025-11-11,11.7,11.28,11.99,11.1,2709175.47,-4.41
2025-11-12,11.1,12.03,12.41,10.85,3315739.68,6.65
2025-11-13,11.44,12.4,13.0,11.2,3007241.69,3.08
2025-11-14,12.02,11.54,12.1,11.47,1975989.11,-6.94
2025-11-17,11.46,11.27,11.62,11.01,1480137.39,-2.34
2025-11-18,11.1,10.64,11.2,10.45,1608600.57,-5.59
2025-11-19,10.49,10.34,10.6,10.26,1020335.93,-2.82
2025-11-20,10.35,10.12,10.47,10.09,1048841.27,-2.13
2025-11-21,9.87,9.52,10.05,9.5,1107369.16,-5.93
2025-11-24,9.58,9.61,9.67,9.36,664655.91,0.95
2025-11-25,9.63,9.68,9.85,9.54,866728.21,0.73
2025-11-26,9.68,9.4,9.68,9.35,783981.88,-2.89
2025-11-27,9.32,9.3,9.51,9.27,570733.42,-1.06
2025-11-28,9.26,9.51,9.54,9.22,649407.17,2.26
2025-12-01,9.47,9.5,9.6,9.44,516297.14,-0.11
2025-12-02,9.48,9.4,9.48,9.31,464772.92,-1.05
2025-12-03,9.4,9.2,9.4,9.15,434494.81,-2.13
2025-12-04,9.14,9.1,9.21,9.06,332467.2,-1.09
2025-12-05,9.09,9.39,9.39,9.07,578632.56,3.19
2025-12-08,9.44,9.44,9.52,9.37,506979.8,0.53
2025-12-09,9.41,9.58,9.64,9.35,852233.08,1.48
2025-12-10,9.55,9.4,9.56,9.22,668565.97,-1.88
2025-12-11,9.42,9.32,9.6,9.3,629193.5,-0.85
2025-12-12,9.24,10.25,10.25,9.24,1518091.13,9.98
2025-12-15,10.25,10.38,10.63,10.18,2209202.12,1.27
2025-12-16,10.21,10.06,10.36,9.99,1174637.46,-3.08
2025-12-17,10.0,10.11,10.28,9.83,1008628.46,0.5
2025-12-18,9.95,9.84,10.06,9.81,781303.87,-2.67
2025-12-19,9.92,10.12,10.3,9.92,1052026.46,2.85
2025-12-22,10.1,10.15,10.19,9.96,925916.57,0.3
2025-12-23,10.08,11.17,11.17,9.98,2081162.45,10.05
2025-12-24,11.17,11.19,11.8,10.88,2527785.61,0.18
2025-12-25,11.14,11.25,11.56,11.0,1653174.5,0.54
2025-12-26,11.08,11.6,11.98,11.06,1939677.54,3.11
2025-12-29,11.4,10.99,11.42,10.85,1534998.18,-5.26
2025-12-30,10.8,10.85,11.05,10.7,886909.81,-1.27
2025-12-31,10.85,10.55,10.88,10.49,904839.33,-2.76
2026-01-05,10.72,10.85,10.99,10.66,874750.02,2.84
2026-01-06,10.88,11.06,11.18,10.71,1114537.31,1.94
2026-01-07,11.12,11.54,11.9,11.07,1814295.69,4.34
2026-01-08,11.55,11.63,11.89,11.34,1601311.66,0.78
2026-01-09,11.7,11.75,12.18,11.61,1487766.19,1.03
2026-01-12,11.76,11.97,12.15,11.76,1488906.17,1.87
2026-01-13,11.88,13.09,13.17,11.39,3109461.42,9.36
2026-01-14,13.0,12.6,13.82,12.39,3004970.08,-3.74
2026-01-15,12.28,13.86,13.86,12.15,2094614.53,10.0
2026-01-16,15.25,14.26,15.25,13.87,3695247.98,2.89
2026-01-19,13.86,15.69,15.69,13.54,3624185.37,10.03
2026-01-20,15.54,16.25,17.25,15.29,3993756.33,3.57
2026-01-21,15.5,15.41,17.1,15.31,2902446.52,-5.17
2026-01-22,15.15,14.79,15.76,14.67,2252783.5,-4.02
2026-01-23,14.72,15.13,15.68,14.71,1935663.88,2.3
2026-01-26,15.14,15.12,15.97,15.03,1852428.97,-0.07
2026-01-27,14.63,14.7,15.04,14.26,1335072.2,-2.78
2026-01-28,14.64,14.66,14.95,14.44,937328.63,-0.27
2026-01-29,14.45,14.38,14.85,14.2,919832.22,-1.91
2026-01-30,14.2,14.15,14.3,13.67,835979.0,-1.6
2026-02-02,15.0,15.57,15.57,14.88,1193153.93,10.04
2026-02-03,15.85,16.37,16.46,15.37,2798124.81,5.14
2026-02-04,16.0,16.28,16.63,15.9,1819166.29,-0.55
2026-02-05,16.0,15.02,16.15,14.94,1430643.2,-7.74
2026-02-06,14.9,15.61,16.22,14.82,1701985.43,3.93
2026-02-09,15.85,15.72,15.98,15.5,1136250.45,0.7
2026-02-10,15.5,15.58,15.78,15.24,808602.69,-0.89
2026-02-11,15.32,15.3,15.69,15.27,631363.15,-1.8
2026-02-12,15.55,15.79,16.16,15.21,1472453.25,3.2
2026-02-13,15.59,15.18,15.68,15.0,978071.73,-3.86
