date,open,close,high,low,vol,pct_chg
2025-11-06,17.49,18.19,18.58,17.36,750930.57,4.0
2025-11-07,17.86,17.99,18.0,17.64,458526.04,-1.1
2025-11-10,18.07,17.7,18.25,17.44,409347.39,-1.61
2025-11-11,17.61,17.02,17.67,17.0,418375.58,-3.84
2025-11-12,17.06,16.64,17.18,16.51,346071.46,-2.23
2025-11-13,16.6,16.72,16.87,16.5,268703.74,0.48
2025-11-14,16.6,16.21,16.6,16.2,324631.71,-3.05
2025-11-17,16.21,16.3,16.43,16.13,192225.5,0.56
2025-11-18,17.83,17.34,17.93,17.21,1275033.7,6.38
2025-11-19,17.05,16.89,17.25,16.57,858054.27,-2.6
2025-11-20,17.22,16.96,17.85,16.91,721953.61,0.41
2025-11-21,16.56,15.49,16.96,15.46,761145.91,-8.67
2025-11-24,15.67,15.78,15.93,15.25,362678.66,1.87
2025-11-25,15.9,16.24,16.44,15.81,398419.49,2.92
2025-11-26,16.15,15.82,16.22,15.78,249745.0,-2.59
2025-11-27,15.82,15.65,16.25,15.61,250105.0,-1.07
2025-11-28,15.64,16.44,16.67,15.64,467554.67,5.05
2025-12-01,16.39,16.32,16.4,16.15,295305.6,-0.73
2025-12-02,16.21,16.18,16.32,15.99,200812.0,-0.86
2025-12-03,16.2,16.07,16.33,16.0,216668.01,-0.68
2025-12-04,16.01,15.86,16.25,15.81,195746.7,-1.31
2025-12-05,15.89,16.07,16.1,15.75,156894.38,1.32
2025-12-08,16.03,16.29,16.47,16.03,281692.98,1.37
2025-12-09,16.25,16.41,16.63,16.23,220828.42,0.74
2025-12-10,16.46,16.71,16.86,16.34,352857.5,1.83
2025-12-11,16.69,16.44,16.75,16.42,217933.0,-1.62
2025-12-12,16.43,16.65,16.88,16.41,454448.33,1.28
2025-12-15,16.36,16.45,16.7,16.31,236065.25,-1.2
2025-12-16,16.37,15.75,16.44,15.67,285813.05,-4.26
2025-12-17,15.74,15.94,16.03,15.49,209607.17,1.21
2025-12-18,15.76,15.51,15.99,15.45,243556.81,-2.7
2025-12-19,15.59,15.44,15.73,15.42,231285.7,-0.45
2025-12-22,15.6,15.82,16.03,15.6,336593.23,2.46
2025-12-23,15.8,15.71,15.97,15.66,203202.32,-0.7
2025-12-24,15.68,16.44,16.68,15.68,472842.85,4.65
2025-12-25,16.34,16.48,16.55,16.11,243773.93,0.24
2025-12-26,16.41,16.26,16.46,16.17,218742.25,-1.33
2025-12-29,16.27,16.42,16.8,16.11,292213.74,0.98
2025-12-30,16.36,16.39,16.75,16.35,296754.13,-0.18
2025-12-31,16.6,16.28,16.96,16.21,236008.51,-0.67
2026-01-05,16.35,16.9,16.98,16.33,413023.31,3.81
2026-01-06,16.84,16.96,17.04,16.74,330668.87,0.36
2026-01-07,16.96,17.12,17.28,16.95,386954.32,0.94
2026-01-08,17.06,17.21,17.35,16.95,282672.02,0.53
2026-01-09,17.16,17.43,17.75,17.1,374754.7,1.28
2026-01-12,17.5,17.85,17.9,17.39,401783.96,2.41
2026-01-13,17.8,17.31,17.8,17.23,418346.61,-3.03
2026-01-14,17.43,17.41,17.77,17.16,401286.62,0.58
2026-01-15,17.52,17.64,17.7,17.3,260953.99,1.32
2026-01-16,17.69,18.84,19.33,17.59,822796.19,6.8
2026-01-19,19.8,19.92,20.62,19.7,1050492.57,5.73
2026-01-20,19.93,20.19,20.93,19.93,742058.68,1.36
2026-01-21,20.18,20.57,21.12,19.99,738055.43,1.88
2026-01-22,20.91,20.67,21.05,20.14,656052.27,0.49
2026-01-23,20.83,20.88,21.21,20.54,625154.84,1.02
2026-01-26,20.88,20.63,21.24,20.43,524530.27,-1.2
2026-01-27,20.62,21.03,21.48,20.1,610408.15,1.94
2026-01-28,21.64,21.43,21.85,21.07,679967.3,1.9
2026-01-29,21.44,21.19,22.22,21.12,770408.0,-1.12
2026-01-30,21.0,20.5,21.19,19.61,652492.64,-3.26
2026-02-02,20.29,19.37,20.56,19.33,423111.08,-5.51
2026-02-03,19.6,20.0,20.07,19.3,363211.09,3.25
2026-02-04,19.82,20.72,20.75,19.79,478293.1,3.6
2026-02-05,20.5,22.79,22.79,20.44,994862.5,9.99
2026-02-06,21.93,21.28,22.3,21.21,947165.47,-6.63
2026-02-09,21.43,21.1,21.59,20.68,730964.73,-0.85
2026-02-10,21.2,21.24,21.89,21.14,687483.22,0.66
2026-02-11,21.24,21.06,22.0,21.0,577928.42,-0.85
2026-02-12,21.14,22.53,22.9,20.8,922978.31,6.98
2026-02-13,22.3,21.27,22.35,21.26,587053.66,-5.59
