date,open,close,high,low,vol,pct_chg
2025-11-06,42.65,42.94,43.49,42.01,420741.4,-0.14
2025-11-07,43.0,44.5,44.57,42.64,699302.97,3.63
2025-11-10,45.88,45.75,46.98,44.8,816256.44,2.81
2025-11-11,44.97,43.4,46.35,42.55,733560.11,-5.14
2025-11-12,42.78,44.99,45.96,41.7,690911.01,3.66
2025-11-13,44.1,44.38,45.85,44.0,671872.71,-1.36
2025-11-14,43.98,43.2,44.92,43.13,391005.26,-2.66
2025-11-17,43.2,42.86,43.5,42.41,337453.94,-0.79
2025-11-18,42.66,41.35,42.76,40.92,405851.55,-3.52
2025-11-19,41.72,41.14,41.87,41.02,239772.28,-0.51
2025-11-20,41.22,41.11,42.0,41.07,269344.57,-0.07
2025-11-21,40.44,39.85,41.3,39.55,316287.18,-3.06
2025-11-24,40.64,42.12,42.51,40.42,529971.92,5.7
2025-11-25,42.09,42.61,44.2,41.85,607348.09,1.16
2025-11-26,43.5,41.71,43.6,41.4,392016.36,-2.11
2025-11-27,41.13,41.8,42.4,40.78,358452.18,0.22
2025-11-28,42.21,43.4,43.49,42.1,559295.36,3.83
2025-12-01,43.79,43.42,44.43,43.13,550233.42,0.05
2025-12-02,42.9,42.68,43.5,42.21,319141.27,-1.7
2025-12-03,42.75,41.79,43.8,40.79,595271.73,-2.09
2025-12-04,40.98,45.97,45.97,40.95,993629.23,10.0
2025-12-05,46.17,48.31,48.58,45.5,1228093.21,5.09
2025-12-08,49.6,48.98,52.5,48.51,1389126.94,1.39
2025-12-09,48.35,48.68,49.6,47.78,966499.31,-0.61
2025-12-10,48.0,50.15,51.46,47.79,925524.7,3.02
2025-12-11,51.38,52.6,54.99,50.16,1046364.05,4.89
2025-12-12,52.6,52.1,54.25,51.55,1036158.0,-0.95
2025-12-15,52.2,55.23,55.56,51.3,1121488.69,6.01
2025-12-16,53.5,54.3,57.96,51.0,1196194.88,-1.68
2025-12-17,53.0,52.82,54.8,51.8,732381.19,-2.73
2025-12-18,52.69,56.31,58.1,52.4,1476480.35,6.61
2025-12-19,56.5,58.72,61.61,56.5,1381894.4,4.28
2025-12-22,60.5,63.46,64.59,59.33,1420272.45,8.07
2025-12-23,63.47,60.11,67.6,59.33,2002895.75,-5.28
2025-12-24,58.34,66.12,66.12,58.34,1550368.16,10.0
2025-12-25,67.55,72.73,72.73,67.0,1454254.78,10.0
2025-12-26,74.0,80.0,80.0,72.87,1678122.55,10.0
2025-12-29,81.0,88.0,88.0,75.96,1588896.96,10.0
2025-12-30,85.4,86.32,96.05,84.48,2210256.06,-1.91
2025-12-31,88.0,94.95,94.95,88.0,1473631.97,10.0
2026-01-05,101.0,99.45,102.5,95.1,1963580.26,4.74
2026-01-06,96.89,107.01,108.99,96.89,1812686.94,7.6
2026-01-07,103.0,100.23,103.65,99.0,1484807.35,-6.34
2026-01-08,99.0,102.0,106.39,97.45,1458332.57,1.77
2026-01-09,103.78,106.05,109.0,101.0,1550475.08,3.97
2026-01-12,112.0,116.66,116.66,110.0,696229.47,10.0
2026-01-13,121.0,121.52,127.77,104.99,1957531.89,4.17
2026-01-14,117.0,118.7,123.33,112.5,1584072.03,-2.32
2026-01-15,113.33,106.83,116.3,106.83,852389.07,-10.0
2026-01-16,102.7,101.9,106.9,99.41,1477062.08,-4.61
2026-01-19,102.0,104.89,107.57,101.93,957784.05,2.93
2026-01-20,105.99,98.04,106.98,95.16,1152206.13,-6.53
2026-01-21,98.05,95.78,101.0,95.75,786430.36,-2.31
2026-01-22,96.28,99.0,100.58,94.8,1030061.58,3.36
2026-01-23,99.6,108.9,108.9,98.49,1530412.49,10.0
2026-01-26,107.65,98.01,107.65,98.01,1298575.9,-10.0
2026-01-27,93.58,96.3,97.98,93.58,828608.5,-1.74
2026-01-28,96.9,93.47,97.31,92.39,755463.99,-2.94
2026-01-29,92.6,93.36,95.5,92.01,600355.69,-0.12
2026-01-30,92.18,91.26,94.88,90.18,615283.6,-2.25
2026-02-02,92.88,91.31,95.5,91.17,587540.74,0.05
2026-02-03,92.99,94.35,95.33,89.56,848313.28,3.33
2026-02-04,93.96,97.5,98.0,93.33,970849.18,3.34
2026-02-05,94.98,92.23,94.98,91.55,634531.82,-5.41
2026-02-06,90.32,90.55,93.65,90.18,505956.36,-1.82
2026-02-09,92.29,92.33,92.86,91.51,449006.12,1.97
2026-02-10,92.32,90.56,92.33,88.88,409232.62,-1.92
2026-02-11,90.47,89.12,91.88,88.9,408352.18,-1.59
2026-02-12,88.09,87.26,88.88,86.99,411790.92,-2.09
2026-02-13,86.96,86.25,87.6,86.23,283598.76,-1.16
