date,open,close,high,low,vol,pct_chg
2025-11-06,6.69,7.02,7.3,6.61,682772.17,5.09
2025-11-07,7.11,6.93,7.26,6.9,660783.8,-1.28
2025-11-10,6.81,6.87,6.98,6.68,467284.09,-0.87
2025-11-11,6.81,6.73,6.87,6.71,273173.36,-2.04
2025-11-12,6.75,6.55,6.76,6.53,279642.17,-2.67
2025-11-13,6.55,6.5,6.55,6.46,204122.5,-0.76
2025-11-14,6.47,6.47,6.53,6.46,146469.49,-0.46
2025-11-17,6.45,6.29,6.46,6.27,284005.94,-2.78
2025-11-18,6.27,6.3,6.35,6.24,182718.07,0.16
2025-11-19,6.31,6.18,6.35,6.16,170197.49,-1.9
2025-11-20,6.18,6.15,6.23,6.12,127677.54,-0.49
2025-11-21,6.13,5.88,6.16,5.86,256547.15,-4.39
2025-11-24,5.97,6.02,6.06,5.9,159996.0,2.38
2025-11-25,6.0,6.01,6.08,6.0,116762.82,-0.17
2025-11-26,6.01,5.97,6.07,5.96,130134.61,-0.67
2025-11-27,5.92,5.94,5.97,5.91,115560.18,-0.5
2025-11-28,5.93,6.09,6.15,5.88,238246.23,2.53
2025-12-01,6.07,6.06,6.08,5.99,178890.26,-0.49
2025-12-02,6.09,6.16,6.28,6.09,205028.44,1.65
2025-12-03,6.15,6.28,6.32,6.14,292053.78,1.95
2025-12-04,6.26,6.46,6.53,6.18,342481.84,2.87
2025-12-05,6.47,6.59,6.63,6.45,295404.56,2.01
2025-12-08,6.56,6.46,6.56,6.4,235192.05,-1.97
2025-12-09,6.42,6.32,6.42,6.28,223325.91,-2.17
2025-12-10,6.32,6.32,6.4,6.28,129955.52,0.0
2025-12-11,6.37,6.34,6.44,6.23,203090.26,0.32
2025-12-12,6.28,6.33,6.36,6.27,126596.24,-0.16
2025-12-15,6.3,6.15,6.32,6.15,168291.52,-2.84
2025-12-16,6.14,6.16,6.25,6.13,121804.66,0.16
2025-12-17,6.15,6.17,6.2,6.09,122549.74,0.16
2025-12-18,6.16,6.21,6.32,6.13,134405.18,0.65
2025-12-19,6.21,6.27,6.3,6.21,104328.53,0.97
2025-12-22,6.35,6.25,6.35,6.24,95079.45,-0.32
2025-12-23,6.25,6.18,6.27,6.16,95073.69,-1.12
2025-12-24,6.18,6.2,6.21,6.15,80376.81,0.32
2025-12-25,6.35,6.5,6.5,6.35,381917.67,4.84
2025-12-26,6.57,6.37,6.57,6.32,293303.41,-2.0
2025-12-29,6.33,6.32,6.41,6.27,151787.06,-0.78
2025-12-30,6.28,6.25,6.29,6.23,129999.03,-1.11
2025-12-31,6.25,6.26,6.27,6.22,102032.05,0.16
2026-01-05,6.26,6.27,6.29,6.2,160891.69,0.16
2026-01-06,6.28,6.34,6.4,6.26,163973.89,1.12
2026-01-07,6.34,6.37,6.45,6.3,216931.19,0.47
2026-01-08,6.38,6.38,6.43,6.34,172931.2,0.16
2026-01-09,6.39,6.47,6.52,6.35,278227.67,1.41
2026-01-12,6.46,6.46,6.48,6.37,276990.71,-0.15
2026-01-13,6.45,6.46,6.59,6.42,301437.1,0.0
2026-01-14,6.46,6.47,6.58,6.41,339574.37,0.15
2026-01-15,6.45,6.53,6.8,6.44,348519.74,0.93
2026-01-16,6.54,6.67,6.76,6.51,395623.94,2.14
2026-01-19,6.63,6.58,6.65,6.53,243134.29,-1.35
2026-01-20,6.55,6.67,6.73,6.5,325659.9,1.37
2026-01-21,6.63,6.58,6.65,6.55,196448.47,-1.35
2026-01-22,6.56,6.55,6.58,6.53,163880.39,-0.46
2026-01-23,6.55,6.57,6.61,6.5,206488.16,0.31
2026-01-26,6.56,6.41,6.56,6.38,234373.76,-2.44
2026-01-27,6.44,6.44,6.46,6.27,159785.75,0.47
2026-01-28,6.41,6.52,6.6,6.37,290766.51,1.24
2026-01-29,6.49,6.41,6.51,6.37,161798.17,-1.69
2026-01-30,6.39,6.36,6.46,6.34,148851.42,-0.78
2026-02-02,6.35,6.38,6.58,6.33,209647.09,0.31
2026-02-03,6.37,6.37,6.44,6.34,145293.0,-0.16
2026-02-04,6.34,6.35,6.38,6.31,103563.0,-0.31
2026-02-05,6.32,6.25,6.36,6.24,124346.14,-1.57
2026-02-06,6.23,6.24,6.28,6.21,91698.37,-0.16
2026-02-09,6.28,6.3,6.32,6.23,88159.2,0.96
2026-02-10,6.28,6.31,6.35,6.25,112849.24,0.16
2026-02-11,6.31,6.25,6.32,6.24,79475.96,-0.95
2026-02-12,6.24,6.2,6.27,6.18,122772.03,-0.8
2026-02-13,6.2,6.16,6.23,6.16,85071.92,-0.65
