date,open,close,high,low,vol,pct_chg
2025-08-21,5.65,5.7,5.73,5.64,193210,0.88
2025-08-22,5.72,5.68,5.72,5.61,129434,-0.35
2025-08-25,5.68,5.69,5.72,5.64,151529,0.18
2025-08-26,5.75,5.78,5.85,5.7,285767,1.58
2025-08-27,5.78,5.64,5.84,5.64,210241,-2.42
2025-08-28,5.63,5.57,5.68,5.39,250456,-1.24
2025-08-29,5.54,5.6,5.63,5.52,147109,0.54
2025-09-01,5.6,5.67,5.76,5.58,197780,1.25
2025-09-02,5.66,5.71,5.73,5.61,176693,0.71
2025-09-03,5.71,5.58,5.72,5.55,140250,-2.28
2025-09-04,5.56,5.64,5.69,5.56,204613,1.08
2025-09-05,5.61,5.75,5.76,5.54,188563,1.95
2025-09-08,5.77,5.8,5.9,5.75,198687,0.87
2025-09-09,5.77,5.8,5.89,5.76,185292,0.0
2025-09-10,5.8,5.82,5.84,5.69,164984,0.34
2025-09-11,5.81,5.88,5.92,5.81,228985,1.03
2025-09-12,5.89,5.84,5.95,5.83,181973,-0.68
2025-09-15,5.86,5.81,5.86,5.78,140250,-0.51
2025-09-16,5.79,5.76,5.82,5.68,170049,-0.86
2025-09-17,5.74,5.82,5.84,5.72,188026,1.04
2025-09-18,5.83,5.6,5.83,5.56,279753,-3.78
2025-09-19,5.6,5.51,5.62,5.48,178898,-1.61
2025-09-22,5.51,5.42,5.52,5.37,153119,-1.63
2025-09-23,5.42,5.39,5.42,5.26,172163,-0.55
2025-09-24,5.35,5.42,5.45,5.34,106206,0.56
2025-09-25,5.4,5.36,5.45,5.33,109705,-1.11
2025-09-26,5.37,5.47,5.52,5.33,157971,2.05
2025-09-29,5.58,5.61,5.67,5.4,245221,2.56
2025-09-30,5.61,5.54,5.61,5.52,133662,-1.25
2025-10-09,5.55,5.78,5.83,5.54,305530,4.33
2025-10-10,5.75,5.86,5.88,5.75,246193,1.38
2025-10-13,5.73,5.87,5.89,5.61,221792,0.17
