date,open,close,high,low,vol,pct_chg
2025-11-06,9.15,9.66,10.0,9.13,390809.95,5.23
2025-11-07,9.89,9.62,9.9,9.6,268211.53,-0.41
2025-11-10,9.63,9.53,9.74,9.51,176619.28,-0.94
2025-11-11,9.7,9.99,10.16,9.63,411141.06,4.83
2025-11-12,9.75,9.79,9.92,9.66,204011.0,-2.0
2025-11-13,9.79,9.69,9.89,9.66,179935.28,-1.02
2025-11-14,9.6,9.59,9.7,9.53,113960.39,-1.03
2025-11-17,9.61,9.55,9.64,9.43,102806.0,-0.42
2025-11-18,9.51,9.19,9.51,9.14,147235.0,-3.77
2025-11-19,9.18,9.11,9.27,9.0,94104.0,-0.87
2025-11-20,9.16,9.13,9.28,9.05,119774.6,0.22
2025-11-21,9.03,8.46,9.12,8.45,206514.51,-7.34
2025-11-24,8.55,8.59,8.69,8.37,125408.1,1.54
2025-11-25,8.62,8.58,8.7,8.57,69488.0,-0.12
2025-11-26,8.6,8.48,8.63,8.48,55590.0,-1.17
2025-11-27,8.48,8.41,8.54,8.41,64741.0,-0.83
2025-11-28,8.42,8.58,8.62,8.39,76059.48,2.02
2025-12-01,8.59,8.69,8.83,8.59,90736.0,1.28
2025-12-02,8.69,8.61,8.69,8.55,53260.76,-0.92
2025-12-03,8.62,8.48,8.65,8.48,55546.0,-1.51
2025-12-04,8.51,8.42,8.55,8.4,51717.23,-0.71
2025-12-05,8.41,8.72,8.72,8.39,91644.26,3.56
2025-12-08,8.72,8.62,8.77,8.58,78566.29,-1.15
2025-12-09,8.69,9.48,9.48,8.65,297632.83,9.98
2025-12-10,9.48,9.31,9.73,9.24,426057.8,-1.79
2025-12-11,9.31,9.33,9.8,9.29,333178.68,0.21
2025-12-12,9.2,9.18,9.38,9.18,196917.3,-1.61
2025-12-15,9.14,9.21,9.42,9.09,128652.06,0.33
2025-12-16,9.18,9.27,9.47,9.13,168138.44,0.65
2025-12-17,9.25,9.41,9.46,9.17,193357.97,1.51
2025-12-18,9.39,9.81,10.1,9.33,436636.69,4.25
2025-12-19,9.8,9.86,9.97,9.66,263523.61,0.51
2025-12-22,9.8,9.91,10.02,9.71,207508.19,0.51
2025-12-23,9.91,9.8,9.99,9.72,169491.54,-1.11
2025-12-24,9.8,9.89,9.96,9.65,157938.74,0.92
2025-12-25,9.9,10.39,10.59,9.81,346121.1,5.06
2025-12-26,10.36,10.47,10.58,10.14,252477.21,0.77
2025-12-29,10.47,11.52,11.52,10.38,640836.38,10.03
2026-01-15,12.67,12.67,12.67,12.67,173001.39,9.98
2026-01-16,13.94,13.94,13.94,13.94,42124.35,10.02
2026-01-19,15.33,14.1,15.33,12.55,1235542.65,1.15
2026-01-20,13.95,15.27,15.49,13.7,1054452.74,8.3
2026-01-21,14.88,14.21,15.2,14.01,812547.23,-6.94
2026-01-22,14.17,15.63,15.63,14.03,851170.57,9.99
2026-01-23,15.71,15.54,16.58,15.13,1129922.4,-0.58
2026-01-26,15.37,15.0,16.17,14.71,789226.85,-3.47
2026-01-27,14.79,14.93,15.84,14.44,579955.51,-0.47
2026-01-28,14.79,15.8,16.25,14.2,846210.03,5.83
2026-01-29,15.45,14.83,15.68,14.7,575858.84,-6.14
2026-01-30,14.33,13.66,14.38,13.35,624958.14,-7.89
2026-02-02,13.03,13.17,13.73,13.03,336472.56,-3.59
2026-02-03,13.45,13.66,13.69,13.27,273540.85,3.72
2026-02-04,13.66,13.41,13.84,13.28,267100.43,-1.83
2026-02-05,13.3,12.92,13.58,12.88,275325.33,-3.65
2026-02-06,12.63,13.03,13.25,12.6,206024.76,0.85
2026-02-09,13.15,13.04,13.22,12.93,176591.64,0.08
2026-02-10,13.0,12.82,13.04,12.8,133261.2,-1.69
2026-02-11,12.82,12.89,13.23,12.77,187650.49,0.55
2026-02-12,12.89,13.08,13.21,12.88,154955.22,1.47
2026-02-13,12.97,12.71,13.13,12.7,163696.0,-2.83
