date,open,close,high,low,vol,pct_chg
2025-11-06,7.37,7.23,7.37,7.23,101305.72,-2.17
2025-11-07,7.22,7.2,7.27,7.18,57494.97,-0.41
2025-11-10,7.2,7.53,7.6,7.16,290940.91,4.58
2025-11-11,7.5,7.54,7.59,7.42,130624.96,0.13
2025-11-12,7.54,7.81,8.08,7.53,458653.75,3.58
2025-11-13,8.1,8.59,8.59,7.85,881698.68,9.99
2025-11-14,9.45,8.47,9.45,8.34,1551687.84,-1.4
2025-11-17,7.81,7.62,7.97,7.62,1081405.39,-10.04
2025-11-18,7.68,7.46,7.7,7.44,439256.77,-2.1
2025-11-19,7.44,7.54,7.57,7.3,364233.17,1.07
2025-11-20,7.48,7.48,7.52,7.36,239233.96,-0.8
2025-11-21,7.38,7.19,7.48,7.16,245262.97,-3.88
2025-11-24,7.26,7.37,7.4,7.19,204615.95,2.5
2025-11-25,7.37,7.42,7.48,7.37,150374.89,0.68
2025-11-26,7.42,7.3,7.46,7.27,177165.96,-1.62
2025-11-27,7.37,7.36,7.43,7.28,148162.95,0.82
2025-11-28,7.36,7.39,7.48,7.26,133698.96,0.41
2025-12-01,7.46,7.51,7.53,7.42,208762.94,1.62
2025-12-02,7.46,7.37,7.48,7.33,174342.07,-1.86
2025-12-03,7.41,7.45,7.55,7.4,259235.83,1.09
2025-12-04,7.29,7.02,7.39,6.76,632345.68,-5.77
2025-12-05,6.84,6.63,6.84,6.49,517959.52,-5.56
2025-12-08,6.35,6.39,6.49,6.35,495575.69,-3.62
2025-12-09,6.31,5.91,6.34,5.88,729427.91,-7.51
2025-12-10,5.84,5.9,6.01,5.82,397951.36,-0.17
2025-12-11,5.86,5.81,5.9,5.81,302727.77,-1.53
2025-12-12,5.81,5.98,6.08,5.77,393035.79,2.93
2025-12-15,5.92,5.79,5.96,5.77,341247.78,-3.18
2025-12-16,5.77,5.8,5.84,5.75,237139.97,0.17
2025-12-17,5.7,5.71,5.85,5.58,345317.95,-1.55
2025-12-18,5.66,5.8,5.88,5.65,269011.96,1.58
2025-12-19,5.84,6.02,6.02,5.77,306086.44,3.79
2025-12-22,6.03,6.08,6.13,5.98,237457.0,1.0
2025-12-23,5.85,5.91,6.02,5.79,398894.84,-2.8
2025-12-24,5.79,5.92,5.96,5.68,284708.19,0.17
2025-12-25,5.95,6.0,6.05,5.88,210824.21,1.35
2025-12-26,5.99,6.6,6.6,5.95,676237.78,10.0
2025-12-29,6.56,6.39,6.62,6.3,569992.46,-3.18
2025-12-30,6.37,6.35,6.46,6.31,344349.04,-0.63
2025-12-31,6.34,6.24,6.36,6.23,259390.99,-1.73
2026-01-05,6.27,6.29,6.3,6.2,221706.81,0.8
2026-01-06,6.28,6.39,6.46,6.26,264688.58,1.59
2026-01-07,6.4,6.47,6.52,6.36,255773.83,1.25
2026-01-08,6.46,6.6,6.62,6.36,268621.87,2.01
2026-01-09,6.59,6.63,6.67,6.53,292827.11,0.45
2026-01-12,6.64,6.66,6.7,6.59,294119.43,0.45
2026-01-13,6.63,6.52,6.72,6.52,256702.6,-2.1
2026-01-14,6.54,6.7,6.75,6.52,350390.44,2.76
2026-01-15,6.7,6.64,6.8,6.56,266194.77,-0.9
2026-01-16,6.62,6.43,6.63,6.41,235893.31,-3.16
2026-01-19,6.48,6.56,6.59,6.45,195226.99,2.02
2026-01-20,6.58,6.59,6.64,6.51,173497.57,0.46
2026-01-21,6.54,6.62,6.66,6.48,154362.31,0.46
2026-01-22,6.61,6.72,6.73,6.56,174841.97,1.51
2026-01-23,6.72,6.78,6.85,6.68,173325.43,0.89
2026-01-26,6.78,6.59,6.78,6.5,259369.2,-2.8
2026-01-27,6.57,6.54,6.64,6.41,190502.99,-0.76
2026-01-28,6.54,6.45,6.55,6.41,137749.6,-1.38
2026-01-29,6.45,6.58,6.6,6.35,203414.99,2.02
2026-01-30,6.61,6.63,6.69,6.54,209420.81,0.76
2026-02-02,6.56,6.55,6.76,6.52,242893.02,-1.21
2026-02-03,6.55,6.68,6.73,6.55,184416.62,1.98
2026-02-04,6.61,6.69,6.73,6.58,144342.17,0.15
2026-02-05,6.7,6.79,6.84,6.65,265282.59,1.49
2026-02-06,6.77,6.69,6.79,6.61,216518.99,-1.47
2026-02-09,6.7,6.78,6.8,6.66,180348.81,1.35
2026-02-10,6.75,6.99,7.02,6.72,359707.95,3.1
2026-02-11,6.96,6.78,6.99,6.74,339838.2,-3.0
2026-02-12,6.75,6.68,6.77,6.62,201272.12,-1.47
2026-02-13,6.69,6.63,6.75,6.62,148526.46,-0.75
