date,open,close,high,low,vol,pct_chg
2025-11-06,9.81,9.8,9.83,9.77,40642.7,-0.2
2025-11-07,9.8,9.86,9.92,9.78,47479.0,0.61
2025-11-10,9.86,10.29,10.35,9.82,161481.75,4.36
2025-11-11,10.22,10.3,10.33,10.12,120276.76,0.1
2025-11-12,10.42,10.33,10.55,10.29,97116.5,0.29
2025-11-13,10.26,10.43,10.46,10.22,78095.2,0.97
2025-11-14,10.4,10.27,10.52,10.27,55534.48,-1.53
2025-11-17,10.27,10.29,10.36,10.21,46717.3,0.19
2025-11-18,10.29,10.22,10.43,10.13,46786.0,-0.68
2025-11-19,10.22,10.15,10.29,10.04,44357.9,-0.68
2025-11-20,10.19,9.97,10.25,9.95,47219.0,-1.77
2025-11-21,9.97,9.68,10.12,9.68,66898.0,-2.91
2025-11-24,9.79,9.63,9.9,9.57,59044.0,-0.52
2025-11-25,9.67,9.7,9.77,9.6,40333.0,0.73
2025-11-26,9.68,9.63,9.81,9.6,44534.6,-0.72
2025-11-27,9.65,9.62,9.72,9.59,35869.0,-0.1
2025-11-28,9.68,9.94,9.96,9.59,76995.7,3.33
2025-12-01,9.9,9.95,10.07,9.9,52522.0,0.1
2025-12-02,9.95,9.95,9.97,9.81,33288.0,0.0
2025-12-03,9.93,9.9,10.0,9.81,39688.62,-0.5
2025-12-04,9.89,9.65,9.95,9.64,59867.0,-2.53
2025-12-05,9.67,9.75,9.76,9.58,36287.0,1.04
2025-12-08,9.74,9.68,9.8,9.66,49983.0,-0.72
2025-12-09,9.65,9.65,9.75,9.61,39276.0,-0.31
2025-12-10,9.66,9.58,9.78,9.55,41134.0,-0.73
2025-12-11,9.55,9.4,9.58,9.39,50153.0,-1.88
2025-12-12,9.39,9.42,9.47,9.34,26254.0,0.21
2025-12-15,9.42,9.66,9.71,9.39,64998.8,2.55
2025-12-16,9.66,9.57,9.78,9.54,56519.81,-0.93
2025-12-17,9.59,9.98,10.18,9.52,142893.35,4.28
2025-12-18,9.9,10.02,10.12,9.9,69055.8,0.4
2025-12-19,10.09,10.27,10.3,9.95,96972.6,2.5
2025-12-22,10.26,10.18,10.32,10.14,70578.53,-0.88
2025-12-23,10.33,10.21,10.42,10.16,80907.33,0.29
2025-12-24,10.14,10.15,10.22,10.02,60155.0,-0.59
2025-12-25,10.25,10.07,10.32,10.06,46831.0,-0.79
2025-12-26,10.08,10.1,10.15,9.95,55927.3,0.3
2025-12-29,10.07,9.96,10.09,9.94,35503.2,-1.39
2025-12-30,9.99,9.81,10.0,9.76,42918.14,-1.51
2025-12-31,9.81,9.9,9.98,9.77,46852.0,0.92
2026-01-05,9.97,9.94,9.99,9.88,46325.4,0.4
2026-01-06,9.92,9.96,9.96,9.85,39989.3,0.2
2026-01-07,9.94,9.93,9.98,9.87,36284.34,-0.3
2026-01-08,9.91,9.92,9.93,9.82,39228.3,-0.1
2026-01-09,9.93,9.94,9.95,9.86,46146.9,0.2
2026-01-12,9.94,10.04,10.05,9.89,54461.33,1.01
2026-01-13,10.03,10.0,10.2,9.98,65938.48,-0.4
2026-01-14,9.98,10.05,10.24,9.9,70770.92,0.5
2026-01-15,9.98,10.0,10.12,9.96,35838.0,-0.5
2026-01-16,10.07,9.92,10.07,9.9,37539.5,-0.8
2026-01-19,9.86,10.14,10.15,9.84,64045.3,2.22
2026-01-20,10.13,10.21,10.26,10.09,56042.3,0.69
2026-01-21,10.19,10.13,10.2,10.04,51025.2,-0.78
2026-01-22,10.12,10.29,10.3,10.04,59947.6,1.58
2026-01-23,10.27,10.24,10.29,10.19,36076.6,-0.49
2026-01-26,10.2,10.27,10.27,10.11,42890.98,0.29
2026-01-27,10.3,9.94,10.3,9.84,93080.0,-3.21
2026-01-28,9.91,9.88,9.98,9.86,39378.0,-0.6
2026-01-29,9.8,9.96,9.97,9.8,39949.1,0.81
2026-01-30,9.96,10.01,10.08,9.87,49033.7,0.5
2026-02-02,10.05,9.76,10.11,9.72,67115.46,-2.5
2026-02-03,9.82,9.73,9.93,9.68,55777.26,-0.31
2026-02-04,9.77,9.98,9.99,9.76,55243.33,2.57
2026-02-05,9.97,10.12,10.25,9.9,93608.9,1.4
2026-02-06,10.05,10.11,10.2,10.05,42454.5,-0.1
2026-02-09,10.16,10.15,10.21,10.05,47375.9,0.4
2026-02-10,10.14,10.11,10.16,10.06,34656.0,-0.39
2026-02-11,10.09,10.07,10.12,10.02,30210.0,-0.4
2026-02-12,10.05,9.81,10.06,9.81,82595.6,-2.58
2026-02-13,9.88,9.87,10.02,9.87,43474.0,0.61
