date,open,close,high,low,vol,pct_chg
2025-11-06,12.81,11.84,13.0,11.84,817926.16,-9.96
2025-11-07,10.67,10.66,11.17,10.66,1929416.79,-9.97
2025-11-10,10.67,10.4,11.11,10.37,1540693.53,-2.44
2025-11-11,10.2,10.13,10.34,10.04,1218477.58,-2.6
2025-11-12,10.02,9.84,10.18,9.75,887226.57,-2.86
2025-11-13,9.75,9.85,9.93,9.67,578069.01,0.1
2025-11-14,9.75,9.64,9.8,9.63,483248.41,-2.13
2025-11-17,9.57,9.63,9.73,9.51,389101.49,-0.1
2025-11-18,9.63,9.45,9.67,9.4,509644.28,-1.87
2025-11-19,9.4,9.34,9.43,9.19,444646.31,-1.16
2025-11-20,9.36,9.1,9.37,9.09,371458.94,-2.57
2025-11-21,8.96,8.94,9.25,8.93,500473.18,-1.76
2025-11-24,8.96,9.15,9.22,8.87,514304.47,2.35
2025-11-25,9.15,9.31,9.41,9.09,608690.29,1.75
2025-11-26,9.2,9.26,9.47,9.17,525878.65,-0.54
2025-11-27,9.25,9.26,9.38,9.21,397768.1,0.0
2025-11-28,9.26,9.46,9.5,9.22,608081.26,2.16
2025-12-01,9.41,9.49,9.65,9.38,516683.16,0.32
2025-12-02,9.47,9.35,9.51,9.3,372718.54,-1.48
2025-12-03,9.32,9.17,9.45,9.13,340847.59,-1.93
2025-12-04,9.13,8.94,9.2,8.91,320138.59,-2.51
2025-12-05,8.91,8.98,9.02,8.81,257997.49,0.45
2025-12-08,8.98,9.1,9.14,8.98,242635.0,1.34
2025-12-09,9.09,9.14,9.34,9.06,350593.0,0.44
2025-12-10,9.05,9.15,9.22,9.02,259952.58,0.11
2025-12-11,9.14,8.66,9.16,8.24,450389.54,-5.36
2025-12-12,8.65,8.47,8.66,8.47,331849.0,-2.19
2025-12-15,8.45,8.47,8.57,8.35,194349.08,0.0
2025-12-16,8.4,8.22,8.45,8.19,228082.9,-2.95
2025-12-17,8.16,8.29,8.31,8.1,229428.39,0.85
2025-12-18,8.35,8.26,8.45,8.24,284019.55,-0.36
2025-12-19,8.3,8.43,8.45,8.2,288571.2,2.06
2025-12-22,8.37,8.53,8.67,8.35,449276.57,1.19
2025-12-23,8.45,8.31,8.45,8.29,295745.51,-2.58
2025-12-24,8.29,8.37,8.39,8.27,171625.19,0.72
2025-12-25,8.37,8.53,8.54,8.35,234929.35,1.91
2025-12-26,8.54,8.49,8.6,8.44,197515.22,-0.47
2025-12-29,8.46,8.49,8.57,8.45,170612.44,0.0
2025-12-30,8.49,8.45,8.65,8.43,267149.0,-0.47
2025-12-31,8.45,8.62,8.82,8.41,563071.65,2.01
2026-01-05,8.65,8.95,8.95,8.62,580800.38,3.83
2026-01-06,8.86,9.04,9.14,8.81,526682.44,1.01
2026-01-07,9.0,8.94,9.17,8.88,429561.33,-1.11
2026-01-08,8.92,9.16,9.25,8.86,455552.68,2.46
2026-01-09,9.15,10.08,10.08,9.1,731730.76,10.04
2026-01-12,10.38,11.09,11.09,10.38,1531503.83,10.02
2026-01-13,11.34,10.5,11.68,10.32,1706363.41,-5.32
2026-01-14,10.39,11.55,11.55,10.3,1841390.93,10.0
2026-01-15,11.44,10.95,11.44,10.58,1179264.94,-5.19
2026-01-16,10.7,10.61,11.5,10.33,916130.01,-3.11
2026-01-19,10.35,10.17,10.5,9.89,762453.74,-4.15
2026-01-20,10.27,11.19,11.19,10.13,1023890.42,10.03
2026-01-21,11.21,11.61,12.0,10.85,1838227.86,3.75
2026-01-22,11.31,12.07,12.6,11.22,1651479.59,3.96
2026-01-23,11.89,11.68,12.18,11.6,1298479.14,-3.23
2026-01-26,11.68,11.74,11.87,11.15,979369.55,0.51
2026-01-27,11.63,11.06,11.81,10.89,898285.6,-5.79
2026-01-28,10.9,10.74,11.4,10.73,677091.93,-2.89
2026-01-29,10.53,11.81,11.81,10.53,1161110.49,9.96
2026-01-30,11.97,12.27,12.78,11.5,1838493.52,3.9
2026-02-02,11.9,11.99,12.59,11.73,1321554.59,-2.28
2026-02-03,12.12,12.38,12.4,11.92,1254425.91,3.25
2026-02-04,12.26,11.95,12.48,11.53,958342.07,-3.47
2026-02-05,11.71,12.22,12.64,11.64,1146197.83,2.26
2026-02-06,11.7,11.6,11.92,11.0,1012685.0,-5.07
2026-02-09,11.82,12.03,12.25,11.32,933634.53,3.71
2026-02-10,12.14,13.23,13.23,11.81,1548874.94,9.98
2026-02-11,12.71,11.92,12.76,11.91,1211764.82,-9.9
2026-02-12,11.8,11.56,11.87,11.15,803041.74,-3.02
2026-02-13,11.53,11.38,11.88,11.36,533258.42,-1.56
