date,open,close,high,low,vol,pct_chg
2025-11-10,18.9,18.97,19.04,18.77,74535,0.32
2025-11-11,18.97,18.99,19.06,18.88,73437,0.11
2025-11-12,18.99,18.84,18.99,18.7,64772,-0.79
2025-11-13,18.77,18.82,18.88,18.71,58955,-0.11
2025-11-14,18.93,18.85,19.02,18.83,86742,0.16
2025-11-17,19.16,19.16,19.21,18.93,137229,1.64
2025-11-18,19.1,18.95,19.16,18.85,83494,-1.1
2025-11-19,18.94,19.15,19.2,18.92,124767,1.06
2025-11-20,19.15,18.92,19.15,18.91,65957,-1.2
2025-11-21,18.8,18.66,18.96,18.39,107015,-1.37
2025-11-24,18.7,19.45,19.45,18.7,232866,4.23
2025-11-25,19.32,19.39,19.46,19.19,139482,-0.31
2025-11-26,19.42,18.82,19.42,18.77,157656,-2.94
2025-11-27,18.76,18.77,18.87,18.75,59246,-0.27
2025-11-28,18.78,18.83,18.85,18.59,65593,0.32
2025-12-01,18.9,18.98,19.12,18.86,88259,0.8
2025-12-02,18.91,18.77,18.98,18.72,71540,-1.11
2025-12-03,18.78,18.59,18.83,18.52,89127,-0.96
2025-12-04,18.53,18.74,18.93,18.53,73776,0.81
2025-12-05,18.71,19.11,19.17,18.51,163985,1.97
2025-12-08,19.15,19.08,19.45,19.01,208269,-0.16
2025-12-09,18.92,19.01,19.18,18.91,109685,-0.37
2025-12-10,19.0,19.37,19.57,18.97,183258,1.89
2025-12-11,19.38,19.27,19.53,19.1,127881,-0.52
2025-12-12,19.29,19.51,19.65,19.2,180879,1.25
2025-12-15,19.43,19.52,19.67,19.2,189361,0.05
2025-12-16,19.51,19.7,19.9,18.93,285907,0.92
2025-12-17,19.59,19.41,19.86,19.0,221245,-1.47
2025-12-18,19.25,19.9,20.21,19.2,361869,2.52
2025-12-19,19.71,20.81,21.25,19.71,586177,4.57
2025-12-22,20.9,20.33,20.98,20.26,322728,-2.31
2025-12-23,20.32,20.04,20.89,19.94,287703,-1.43
2025-12-24,19.9,20.44,20.55,19.72,244871,2.0
2025-12-25,20.44,21.23,21.69,20.4,556550,3.86
2025-12-26,21.05,20.95,21.17,20.68,350111,-1.32
2025-12-29,21.09,20.85,21.16,20.71,246354,-0.48
2025-12-30,20.85,20.92,21.48,20.6,378011,0.34
2025-12-31,20.71,21.31,21.6,20.71,392376,1.86
2026-01-05,21.52,21.37,21.76,20.88,439054,0.28
2026-01-06,21.2,22.44,22.82,21.13,578736,5.01
2026-01-07,22.22,22.08,22.7,21.78,422552,-1.6
2026-01-08,22.0,22.91,23.19,21.83,587385,3.76
2026-01-09,22.99,23.33,24.14,22.78,795936,1.83
2026-01-12,23.5,24.87,25.55,23.29,865443,6.6
2026-01-13,24.65,22.72,24.65,22.51,735453,-8.64
2026-01-14,22.69,22.12,23.15,21.88,688181,-2.64
2026-01-15,21.9,21.86,22.19,21.55,357951,-1.18
2026-01-16,22.01,21.4,22.12,21.23,320577,-2.1
2026-01-19,21.25,23.54,23.54,21.21,584597,10.0
2026-01-20,24.0,24.52,25.48,23.8,1206886,4.16
2026-01-21,24.08,24.29,25.05,23.86,694321,-0.94
2026-01-22,23.98,25.94,26.18,23.98,943599,6.79
2026-01-23,25.69,25.33,25.91,25.04,804798,-2.35
2026-01-26,24.88,23.94,25.3,23.94,618249,-5.49
2026-01-27,24.01,26.33,26.33,24.01,1042905,9.98
2026-01-28,26.31,25.79,26.81,25.6,740109,-2.05
2026-01-29,25.4,25.39,26.6,25.39,604960,-1.55
2026-01-30,25.01,24.43,25.58,23.7,541976,-3.78
2026-02-02,24.44,23.51,24.87,23.48,358270,-3.77
2026-02-03,23.93,25.86,25.86,23.61,480250,10.0
2026-02-04,26.37,27.42,28.19,26.2,1218840,6.03
2026-02-05,26.75,27.93,28.7,26.64,930100,1.86
2026-02-06,27.59,26.6,27.73,26.31,711973,-4.76
2026-02-09,27.3,27.0,27.82,26.39,643600,1.5
2026-02-10,27.0,27.86,28.39,26.5,760669,3.19
2026-02-11,27.36,26.7,27.55,26.58,539679,-4.16
2026-02-12,26.6,27.41,27.8,26.4,495030,2.66
2026-02-13,27.42,29.45,30.15,27.3,1090928,7.44
