date,open,close,high,low,vol,pct_chg
2025-11-06,7.1,7.15,7.19,7.08,224720.97,0.7
2025-11-07,7.15,7.22,7.3,7.13,275757.3,0.98
2025-11-10,7.25,7.22,7.27,7.15,198939.36,0.0
2025-11-11,7.21,7.24,7.28,7.14,230679.71,0.28
2025-11-12,7.24,7.18,7.26,7.16,176601.12,-0.83
2025-11-13,7.18,7.15,7.2,7.11,177092.5,-0.42
2025-11-14,7.14,7.06,7.19,7.06,193480.71,-1.26
2025-11-17,6.99,6.88,7.06,6.85,253587.84,-2.55
2025-11-18,6.91,6.74,6.92,6.71,211073.6,-2.03
2025-11-19,6.72,6.76,6.8,6.7,156393.11,0.3
2025-11-20,6.75,6.68,6.78,6.68,128214.86,-1.18
2025-11-21,6.66,6.5,6.69,6.5,187734.4,-2.69
2025-11-24,6.56,6.52,6.6,6.49,166143.92,0.31
2025-11-25,6.52,6.51,6.56,6.51,170378.82,-0.15
2025-11-26,6.53,6.52,6.54,6.49,112124.26,0.15
2025-11-27,6.5,6.54,6.58,6.49,120015.61,0.31
2025-11-28,6.54,6.54,6.57,6.47,137349.24,0.0
2025-12-01,6.6,6.67,6.73,6.57,263428.29,1.99
2025-12-02,6.66,6.62,6.67,6.59,131862.86,-0.75
2025-12-03,6.65,6.7,6.74,6.6,145798.42,1.21
2025-12-04,6.72,6.69,6.74,6.66,97693.6,-0.15
2025-12-05,6.67,6.67,6.71,6.64,107172.8,-0.3
2025-12-08,6.68,6.59,6.7,6.56,190538.0,-1.2
2025-12-09,6.58,6.57,6.66,6.57,103213.43,-0.3
2025-12-10,6.56,6.57,6.6,6.53,111070.09,0.0
2025-12-11,6.58,6.55,6.65,6.54,118214.0,-0.3
2025-12-12,6.56,6.67,6.68,6.55,212188.56,1.83
2025-12-15,6.67,6.68,6.74,6.64,136613.2,0.15
2025-12-16,6.7,6.52,6.7,6.51,145907.0,-2.4
2025-12-17,6.54,6.55,6.57,6.47,136768.43,0.46
2025-12-18,6.54,6.56,6.57,6.48,87370.0,0.15
2025-12-19,6.55,6.6,6.63,6.52,94665.8,0.61
2025-12-22,6.59,6.62,6.67,6.58,94611.4,0.3
2025-12-23,6.63,6.66,6.74,6.63,166072.0,0.6
2025-12-24,6.64,6.66,6.7,6.61,101099.61,0.0
2025-12-25,6.67,6.7,6.73,6.64,107980.77,0.6
2025-12-26,6.69,6.68,6.73,6.66,109210.2,-0.3
2025-12-29,6.72,6.54,6.72,6.53,177242.6,-2.1
2025-12-30,6.52,6.5,6.54,6.45,144738.19,-0.61
2025-12-31,6.5,6.45,6.51,6.44,140079.59,-0.77
2026-01-05,6.46,6.49,6.51,6.44,158412.69,0.62
2026-01-06,6.5,6.58,6.59,6.5,142468.85,1.39
2026-01-07,6.58,6.55,6.66,6.55,149803.0,-0.46
2026-01-08,6.54,6.5,6.6,6.49,197947.67,-0.76
2026-01-09,6.5,6.54,6.54,6.47,200537.15,0.62
2026-01-12,6.54,6.58,6.58,6.49,223231.05,0.61
2026-01-13,6.58,6.63,6.71,6.53,339072.54,0.76
2026-01-14,6.64,6.64,6.74,6.59,261280.57,0.15
2026-01-15,6.64,6.73,6.75,6.61,210449.77,1.36
2026-01-16,6.8,6.73,6.9,6.71,302820.96,0.0
2026-01-19,6.74,6.89,6.91,6.71,261631.88,2.38
2026-01-20,6.9,7.0,7.0,6.86,308617.89,1.6
2026-01-21,6.99,6.94,7.02,6.88,253343.11,-0.86
2026-01-22,6.95,6.92,6.97,6.87,191294.83,-0.29
2026-01-23,6.93,6.92,6.96,6.88,218847.13,0.0
2026-01-26,6.93,6.92,6.97,6.87,235726.22,0.0
2026-01-27,6.9,6.79,6.9,6.7,225446.84,-1.88
2026-01-28,6.8,6.86,6.88,6.72,187666.8,1.03
2026-01-29,6.83,6.84,6.88,6.79,166670.13,-0.29
2026-01-30,6.85,6.88,6.92,6.75,188066.52,0.58
2026-02-02,7.0,6.75,7.03,6.75,244521.0,-1.89
2026-02-03,6.81,6.7,6.86,6.64,316736.91,-0.74
2026-02-04,6.7,6.79,6.84,6.68,252154.6,1.34
2026-02-05,6.78,6.64,6.8,6.59,251416.37,-2.21
2026-02-06,6.61,6.66,6.75,6.58,198855.48,0.3
2026-02-09,6.72,6.66,6.74,6.63,203819.87,0.0
2026-02-10,6.66,6.56,6.67,6.56,211642.8,-1.5
2026-02-11,6.56,6.63,6.67,6.55,180101.6,1.07
2026-02-12,6.7,6.77,6.91,6.68,394928.06,2.11
2026-02-13,6.74,6.51,6.77,6.51,353768.96,-3.84
