date,open,close,high,low,vol,pct_chg
2025-11-06,6.53,6.57,6.6,6.5,70503.11,0.61
2025-11-07,6.59,6.69,6.69,6.54,131553.11,1.83
2025-11-10,6.71,6.84,6.88,6.71,177053.97,2.24
2025-11-11,6.83,6.85,6.88,6.77,112173.58,0.15
2025-11-12,6.84,6.81,6.85,6.74,75034.0,-0.58
2025-11-13,6.81,6.92,6.94,6.77,110298.03,1.62
2025-11-14,6.9,6.85,6.95,6.83,74667.21,-1.01
2025-11-17,6.85,6.9,6.92,6.81,93406.6,0.73
2025-11-18,6.87,6.74,6.9,6.66,79116.0,-2.32
2025-11-19,6.74,6.71,6.83,6.65,82510.03,-0.45
2025-11-20,6.79,6.7,6.85,6.67,75969.0,-0.15
2025-11-21,6.66,6.27,6.72,6.27,137621.16,-6.42
2025-11-24,6.32,6.28,6.38,6.22,85717.58,0.16
2025-11-25,6.33,6.31,6.34,6.26,69616.02,0.48
2025-11-26,6.31,6.31,6.42,6.28,87486.0,0.0
2025-11-27,6.3,6.39,6.43,6.27,95718.0,1.27
2025-11-28,6.44,6.45,6.45,6.37,58173.0,0.94
2025-12-01,6.52,6.42,6.57,6.41,56376.0,-0.47
2025-12-02,6.44,6.44,6.46,6.35,44923.1,0.31
2025-12-03,6.44,6.4,6.46,6.37,45032.0,-0.62
2025-12-04,6.41,6.28,6.41,6.27,58660.07,-1.88
2025-12-05,6.31,6.36,6.38,6.26,50996.01,1.27
2025-12-08,6.4,6.32,6.4,6.32,65426.0,-0.63
2025-12-09,6.31,6.19,6.35,6.17,118561.34,-2.06
2025-12-10,6.18,6.18,6.19,6.12,69908.03,-0.16
2025-12-11,6.2,6.09,6.2,6.09,73682.0,-1.46
2025-12-12,6.09,6.04,6.12,6.02,72954.0,-0.82
2025-12-15,6.04,6.11,6.14,6.01,59613.06,1.16
2025-12-16,6.11,6.03,6.11,5.99,58455.1,-1.31
2025-12-17,6.06,6.1,6.1,5.98,51219.0,1.16
2025-12-18,6.08,6.14,6.17,6.05,48880.1,0.66
2025-12-19,6.14,6.23,6.25,6.14,57173.12,1.47
2025-12-22,6.28,6.2,6.29,6.19,39981.6,-0.48
2025-12-23,6.19,6.18,6.21,6.14,46785.12,-0.32
2025-12-24,6.15,6.19,6.21,6.13,37905.46,0.16
2025-12-25,6.19,6.18,6.21,6.15,41016.0,-0.16
2025-12-26,6.19,6.18,6.23,6.13,52810.1,0.0
2025-12-29,6.19,6.15,6.2,6.14,48378.43,-0.49
2025-12-30,6.14,6.12,6.17,6.06,54606.0,-0.49
2025-12-31,6.14,6.05,6.14,6.02,67734.5,-1.14
2026-01-05,6.11,6.1,6.13,6.05,57884.12,0.83
2026-01-06,6.11,6.23,6.28,6.1,103507.02,2.13
2026-01-07,6.26,6.3,6.35,6.17,154673.63,1.12
2026-01-08,6.3,6.26,6.32,6.22,117500.53,-0.63
2026-01-09,6.26,6.24,6.29,6.22,80464.0,-0.32
2026-01-12,6.24,6.28,6.29,6.22,83111.42,0.64
2026-01-13,6.28,6.22,6.32,6.21,91039.01,-0.96
2026-01-14,6.24,6.19,6.26,6.13,95841.42,-0.48
2026-01-15,6.19,6.18,6.26,6.16,65037.77,-0.16
2026-01-16,6.23,6.14,6.23,6.13,56578.0,-0.65
2026-01-19,6.13,6.29,6.29,6.13,88795.9,2.44
2026-01-20,6.29,6.33,6.34,6.26,90931.0,0.64
2026-01-21,6.34,6.37,6.37,6.28,74912.0,0.63
2026-01-22,6.37,6.42,6.44,6.34,82129.0,0.78
2026-01-23,6.42,6.5,6.6,6.41,141951.0,1.25
2026-01-26,6.53,6.59,6.62,6.47,165872.64,1.38
2026-01-27,6.61,6.53,6.61,6.44,99984.24,-0.91
2026-01-28,6.51,6.57,6.66,6.5,138000.56,0.61
2026-01-29,6.54,6.53,6.62,6.48,168678.0,-0.61
2026-01-30,6.51,6.65,6.68,6.43,175104.35,1.84
2026-02-02,6.65,6.28,6.67,6.27,184613.64,-5.56
2026-02-03,6.34,6.46,6.47,6.3,133793.37,2.87
2026-02-04,6.43,6.51,6.52,6.39,98930.39,0.77
2026-02-05,6.51,6.49,6.7,6.47,103906.38,-0.31
2026-02-06,6.42,6.53,6.61,6.41,106433.0,0.62
2026-02-09,6.66,6.68,6.77,6.62,174837.01,2.3
2026-02-10,6.7,6.65,6.74,6.62,81420.28,-0.45
2026-02-11,6.64,6.72,6.78,6.64,91052.01,1.05
2026-02-12,6.68,6.61,6.74,6.59,97164.22,-1.64
2026-02-13,6.59,6.49,6.62,6.48,82956.01,-1.82
