date,open,close,high,low,vol,pct_chg
2025-11-06,8.58,8.51,8.61,8.46,118949.01,-0.93
2025-11-07,8.51,8.42,8.52,8.41,113159.11,-1.06
2025-11-10,8.48,8.49,8.5,8.37,99188.37,0.83
2025-11-11,8.5,8.51,8.58,8.45,88699.0,0.24
2025-11-12,8.46,8.38,8.6,8.35,151993.8,-1.53
2025-11-13,8.4,8.48,8.49,8.3,114387.01,1.19
2025-11-14,8.44,8.85,9.0,8.44,531206.29,4.36
2025-11-17,8.81,8.82,8.86,8.71,207505.55,-0.34
2025-11-18,8.82,8.48,8.83,8.4,216943.27,-3.85
2025-11-19,8.45,8.1,8.47,8.07,228233.71,-4.48
2025-11-20,8.15,7.98,8.18,7.95,170725.95,-1.48
2025-11-21,7.9,7.75,8.05,7.65,188668.0,-2.88
2025-11-24,7.81,7.88,7.92,7.75,86470.15,1.68
2025-11-25,7.97,8.1,8.2,7.9,144720.02,2.79
2025-11-26,8.11,7.97,8.22,7.96,108603.0,-1.6
2025-11-27,7.98,8.42,8.5,7.96,301779.01,5.65
2025-11-28,8.36,8.34,8.48,8.3,143021.0,-0.95
2025-12-01,8.32,8.44,8.62,8.32,122042.0,1.2
2025-12-02,8.41,8.32,8.47,8.3,65845.0,-1.42
2025-12-03,8.35,8.32,8.4,8.26,94140.0,0.0
2025-12-04,8.32,8.21,8.34,8.12,81714.02,-1.32
2025-12-05,8.21,8.44,8.44,8.12,112419.09,2.8
2025-12-08,8.57,8.5,8.98,8.46,268430.0,0.71
2025-12-09,8.48,8.34,8.54,8.31,132396.0,-1.88
2025-12-10,8.3,8.24,8.36,8.21,78919.0,-1.2
2025-12-11,8.29,8.19,8.39,8.18,84157.0,-0.61
2025-12-12,8.16,8.26,8.33,8.12,66938.0,0.85
2025-12-15,8.25,8.61,8.67,8.24,290250.02,4.24
2025-12-16,8.58,8.12,8.59,8.1,235770.69,-5.69
2025-12-17,8.12,8.11,8.22,7.9,151414.0,-0.12
2025-12-18,8.11,8.06,8.15,8.03,84792.0,-0.62
2025-12-19,8.0,8.29,8.44,8.0,198295.0,2.85
2025-12-22,8.3,8.4,8.47,8.28,137855.01,1.33
2025-12-23,8.4,8.21,8.4,8.18,114111.0,-2.26
2025-12-24,8.21,8.34,8.34,8.15,89517.66,1.58
2025-12-25,8.31,8.27,8.32,8.21,100210.0,-0.84
2025-12-26,8.27,8.32,8.55,8.19,208711.0,0.6
2025-12-29,8.32,8.19,8.32,8.15,139131.0,-1.56
2025-12-30,8.19,8.07,8.21,8.06,132783.0,-1.47
2025-12-31,8.15,8.05,8.27,7.96,155066.01,-0.25
2026-01-05,8.1,8.08,8.13,8.0,135652.11,0.37
2026-01-06,8.08,8.06,8.1,8.02,163523.85,-0.25
2026-01-07,8.07,8.0,8.12,7.97,184105.0,-0.74
2026-01-08,8.01,8.08,8.12,7.95,175104.0,1.0
2026-01-09,8.05,8.08,8.12,8.02,170144.24,0.0
2026-01-12,8.12,8.15,8.15,8.05,225591.42,0.87
2026-01-13,8.15,8.0,8.17,7.98,238890.76,-1.84
2026-01-14,8.0,8.08,8.17,7.99,238827.25,1.0
2026-01-15,8.05,7.96,8.11,7.93,177452.25,-1.49
2026-01-16,8.0,8.07,8.22,8.0,273207.0,1.38
2026-01-19,8.03,8.18,8.22,8.03,201192.52,1.36
2026-01-20,8.18,8.04,8.23,8.01,169064.09,-1.71
2026-01-21,8.04,8.06,8.07,7.88,133894.14,0.25
2026-01-22,8.09,8.06,8.09,8.03,109297.0,0.0
2026-01-23,8.06,8.5,8.61,8.06,484020.98,5.46
2026-01-26,8.48,8.14,8.5,8.07,309844.0,-4.24
2026-01-27,8.09,8.07,8.13,7.8,314437.53,-0.86
2026-01-28,8.05,7.96,8.07,7.92,172153.01,-1.36
2026-01-29,7.9,7.84,7.98,7.83,158749.0,-1.51
2026-01-30,7.81,7.87,7.88,7.75,123156.17,0.38
2026-02-02,7.84,7.7,7.89,7.67,140118.0,-2.16
2026-02-03,7.72,7.83,7.84,7.69,99676.4,1.69
2026-02-04,7.8,7.78,7.82,7.73,80568.01,-0.64
2026-02-05,7.78,7.72,7.79,7.7,69049.0,-0.77
2026-02-06,7.7,7.72,7.75,7.66,66677.1,0.0
2026-02-09,7.77,7.75,7.79,7.73,92861.41,0.39
2026-02-10,7.77,7.79,7.86,7.73,96339.25,0.52
2026-02-11,7.8,7.82,7.94,7.8,95403.24,0.39
2026-02-12,7.84,7.7,7.86,7.68,131128.0,-1.53
2026-02-13,7.7,7.61,7.73,7.56,102074.6,-1.17
