date,open,close,high,low,vol,pct_chg
2025-11-06,15.82,16.89,17.24,15.82,878979.17,7.51
2025-11-07,16.69,16.79,17.17,16.66,421857.16,-0.59
2025-11-10,16.8,16.72,16.8,16.48,254993.78,-0.42
2025-11-11,16.66,16.85,16.92,16.61,225927.87,0.78
2025-11-12,16.84,16.51,16.84,16.38,217068.07,-2.02
2025-11-13,16.49,16.55,16.62,16.42,155757.67,0.24
2025-11-14,16.49,16.72,16.87,16.45,269306.54,1.03
2025-11-17,17.02,16.7,17.1,16.7,206280.44,-0.12
2025-11-18,16.66,16.42,16.74,16.32,146719.68,-1.68
2025-11-19,16.41,16.49,16.57,16.35,136029.0,0.43
2025-11-20,16.51,16.47,16.57,16.21,139726.77,-0.12
2025-11-21,16.39,16.05,16.47,16.04,168081.01,-2.55
2025-11-24,16.05,16.54,16.6,16.05,218046.42,3.05
2025-11-25,16.44,16.23,16.46,16.21,180704.22,-1.87
2025-11-26,16.23,15.94,16.26,15.9,167640.92,-1.79
2025-11-27,15.91,15.92,16.03,15.89,94962.32,-0.13
2025-11-28,15.92,15.99,16.01,15.85,99647.43,0.44
2025-12-01,16.05,16.11,16.23,15.99,136661.86,0.75
2025-12-02,16.06,15.9,16.08,15.88,113920.99,-1.3
2025-12-03,15.95,15.84,16.0,15.74,115178.94,-0.38
2025-12-04,15.79,15.67,15.86,15.64,150086.0,-1.07
2025-12-05,15.65,15.85,15.92,15.58,188383.43,1.15
2025-12-08,16.01,16.22,16.75,16.01,576024.54,2.33
2025-12-09,16.23,16.32,16.43,16.03,325855.01,0.62
2025-12-10,16.22,16.5,16.87,16.22,419606.78,1.1
2025-12-11,16.55,16.47,16.7,16.41,322035.93,-0.18
2025-12-12,16.57,16.8,16.85,16.48,480159.28,2.0
2025-12-15,16.9,16.91,17.17,16.7,463083.56,0.65
2025-12-16,17.0,17.0,17.12,16.53,576634.01,0.53
2025-12-17,16.88,16.77,16.99,16.5,397238.25,-1.35
2025-12-18,16.64,17.89,18.45,16.6,1429942.04,6.68
2025-12-19,17.67,18.04,18.41,17.58,1128253.79,0.84
2025-12-22,18.2,17.69,18.28,17.65,621312.32,-1.94
2025-12-23,17.79,17.35,18.02,17.23,595312.31,-1.92
2025-12-24,17.19,17.59,17.76,17.1,496535.16,1.38
2025-12-25,17.55,18.48,18.88,17.52,884499.65,5.06
2025-12-26,18.48,18.27,18.65,18.05,609064.3,-1.14
2025-12-29,18.25,18.44,18.49,18.13,499383.05,0.93
2025-12-30,18.87,19.18,20.28,18.44,1582287.16,4.01
2025-12-31,19.0,19.16,19.51,18.58,1062658.8,-0.1
2026-01-05,19.4,19.1,19.59,18.7,870201.29,-0.31
2026-01-06,18.95,19.68,19.8,18.8,934887.45,3.04
2026-01-07,19.56,19.1,19.56,19.06,655566.78,-2.95
2026-01-08,19.0,20.03,20.35,18.92,1025829.83,4.87
2026-01-09,20.03,20.1,20.86,19.87,1133583.2,0.35
2026-01-12,20.44,20.92,21.1,20.28,1124413.57,4.08
2026-01-13,20.51,19.13,20.52,19.09,1122470.29,-8.56
2026-01-14,19.01,20.25,21.04,19.01,1635394.79,5.85
2026-01-15,20.0,19.83,20.18,19.42,836095.08,-2.07
2026-01-16,19.94,19.15,20.04,19.1,813389.19,-3.43
2026-01-19,19.01,20.43,20.82,18.88,1025865.15,6.68
2026-01-20,20.38,19.75,20.6,19.5,658108.85,-3.33
2026-01-21,19.6,19.49,19.86,19.38,471121.02,-1.32
2026-01-22,19.51,20.49,20.77,19.49,878710.93,5.13
2026-01-23,20.53,20.55,20.8,20.17,656849.32,0.29
2026-01-26,20.56,19.68,20.64,19.62,630338.58,-4.23
2026-01-27,19.64,20.35,20.55,19.46,826565.88,3.4
2026-01-28,20.34,20.03,20.74,19.93,538800.41,-1.57
2026-01-29,19.86,19.86,20.47,19.76,506248.55,-0.85
2026-01-30,19.68,18.71,19.88,18.4,735965.28,-5.79
2026-02-02,18.75,18.29,19.11,18.28,354670.61,-2.24
2026-02-03,18.47,19.37,19.4,18.45,609271.18,5.9
2026-02-04,19.21,19.75,20.08,19.2,504405.55,1.96
2026-02-05,19.55,19.54,20.03,19.42,290212.3,-1.06
2026-02-06,19.55,19.06,19.55,18.98,295620.48,-2.46
2026-02-09,19.48,19.2,19.55,19.16,249524.6,0.73
2026-02-10,19.25,19.14,19.49,18.8,275530.33,-0.31
2026-02-11,19.1,18.97,19.26,18.91,223587.7,-0.89
2026-02-12,19.0,19.79,20.19,18.83,527337.82,4.32
2026-02-13,19.78,19.78,20.13,19.65,338871.31,-0.05
