date,open,close,high,low,vol,pct_chg
2025-11-10,22.85,23.29,23.6,22.85,507269,1.7
2025-11-11,23.2,22.75,23.24,22.73,452641,-2.32
2025-11-12,22.81,23.09,23.48,22.7,546450,1.49
2025-11-13,22.8,23.12,23.19,22.75,421883,0.13
2025-11-14,22.9,22.94,23.45,22.85,479568,-0.78
2025-11-17,23.3,23.71,23.98,23.29,973886,3.36
2025-11-18,23.61,24.62,25.5,23.43,1540614,3.84
2025-11-19,24.31,23.77,24.39,23.73,865178,-3.45
2025-11-20,23.8,24.63,25.45,23.54,1629008,3.62
2025-11-21,24.2,24.06,25.1,24.05,1523505,-2.31
2025-11-24,23.9,22.17,23.9,21.65,1417916,-7.86
2025-11-25,22.01,22.17,22.51,22.01,834937,0.0
2025-11-26,22.03,22.44,22.99,21.33,1265868,1.22
2025-11-27,22.14,21.92,22.37,21.87,651550,-2.32
2025-11-28,21.68,21.87,22.1,21.64,436981,-0.23
2025-12-01,21.87,21.95,22.09,21.71,394820,0.37
2025-12-02,21.88,21.51,21.9,21.5,428855,-2.0
2025-12-03,21.46,20.83,21.65,20.81,537635,-3.16
2025-12-04,20.78,21.09,21.5,20.3,671738,1.25
2025-12-05,20.93,21.06,21.12,20.61,391404,-0.14
2025-12-08,21.07,21.22,21.35,21.05,359503,0.76
2025-12-09,21.15,21.13,21.46,21.05,338921,-0.42
2025-12-10,20.9,20.83,20.9,20.69,306947,-1.42
2025-12-11,20.82,21.01,21.53,20.31,584698,0.86
2025-12-12,20.61,20.71,20.96,20.55,348130,-1.43
2025-12-15,20.34,20.35,20.61,20.34,232107,-1.74
2025-12-16,20.35,19.9,20.48,19.89,308853,-2.21
2025-12-17,19.89,19.89,20.0,19.5,351746,-0.05
2025-12-18,19.7,19.73,20.08,19.65,242481,-0.8
2025-12-19,19.94,20.07,20.22,19.78,315286,1.72
2025-12-22,20.07,20.2,20.41,20.0,292177,0.65
2025-12-23,20.2,19.91,20.2,19.9,256821,-1.44
2025-12-24,19.89,20.16,20.2,19.82,279882,1.26
2025-12-25,20.17,20.26,20.34,20.11,257939,0.5
2025-12-26,20.26,20.3,20.45,20.15,308238,0.2
2025-12-29,20.45,20.93,21.26,20.4,972700,3.1
2025-12-30,20.6,20.63,20.82,20.51,453441,-1.43
2025-12-31,20.61,20.39,20.75,20.35,327249,-1.16
2026-01-05,20.38,20.67,20.72,20.33,398126,1.37
2026-01-06,20.7,20.91,20.95,20.6,504817,1.16
2026-01-07,20.9,20.57,20.93,20.56,464480,-1.63
2026-01-08,20.59,20.96,21.13,20.59,603277,1.9
2026-01-09,20.85,21.18,21.31,20.81,626124,1.05
2026-01-12,21.31,22.35,22.5,21.31,1268158,5.52
2026-01-13,22.48,21.41,22.48,21.3,863476,-4.21
2026-01-14,21.4,21.83,22.18,21.3,985957,1.96
2026-01-15,22.45,21.7,22.5,21.65,791065,-0.6
2026-01-16,21.5,21.05,21.68,21.05,623922,-3.0
2026-01-19,20.9,21.21,21.47,20.76,362491,0.76
2026-01-20,21.21,20.99,21.48,20.92,331390,-1.04
2026-01-21,20.8,21.21,21.45,20.74,415380,1.05
2026-01-22,21.01,21.24,21.65,21.01,382624,0.14
2026-01-23,21.15,21.22,21.3,21.07,369200,-0.09
2026-01-26,21.2,20.66,21.34,20.58,426305,-2.64
2026-01-27,20.65,20.41,20.71,20.06,332159,-1.21
2026-01-28,21.0,20.63,21.17,20.62,384680,1.08
2026-01-29,20.39,20.34,20.71,20.11,339787,-1.41
2026-01-30,20.25,20.04,20.38,20.0,291062,-1.47
2026-02-02,20.02,19.81,20.15,19.8,241035,-1.15
2026-02-03,20.0,20.17,20.21,19.89,239781,1.82
2026-02-04,20.02,20.07,20.09,19.89,199518,-0.5
2026-02-05,19.92,19.96,20.04,19.9,145588,-0.55
2026-02-06,19.9,19.92,20.09,19.65,188660,-0.2
2026-02-09,20.16,20.22,20.29,20.05,240542,1.51
2026-02-10,20.2,20.33,20.48,20.14,246799,0.54
2026-02-11,20.33,20.17,20.49,20.17,204682,-0.79
2026-02-12,20.28,20.16,20.34,20.12,197375,-0.05
2026-02-13,20.13,20.15,20.55,20.13,282392,-0.05
