date,open,close,high,low,vol,pct_chg
2025-11-06,3.61,3.59,3.61,3.5,86298.0,-0.55
2025-11-07,3.59,3.6,3.63,3.55,104209.78,0.28
2025-11-10,3.59,3.65,3.66,3.55,97846.8,1.39
2025-11-11,3.64,3.69,3.69,3.6,89726.19,1.1
2025-11-12,3.69,3.68,3.71,3.63,74815.19,-0.27
2025-11-13,3.68,3.72,3.74,3.58,101546.71,1.09
2025-11-14,3.72,3.79,3.83,3.7,138091.0,1.88
2025-11-17,3.78,3.81,3.81,3.73,106944.76,0.53
2025-11-18,3.81,3.69,3.81,3.61,123335.39,-3.15
2025-11-19,3.68,3.69,3.71,3.56,175453.4,0.0
2025-11-20,3.69,3.64,3.71,3.56,155195.4,-1.36
2025-11-21,3.67,3.62,3.71,3.47,220996.0,-0.55
2025-11-24,3.6,3.52,3.61,3.51,257195.48,-2.76
2025-11-25,3.59,3.56,3.65,3.5,238333.0,1.14
2025-11-26,3.6,3.59,3.82,3.58,232106.6,0.84
2025-11-27,3.6,3.66,3.84,3.52,316460.38,1.95
2025-11-28,3.71,3.69,3.71,3.56,212208.23,0.82
2025-12-01,3.66,3.69,3.75,3.64,170011.46,0.0
2025-12-02,3.68,3.7,3.7,3.63,134021.8,0.27
2025-12-03,3.7,3.66,3.72,3.64,129449.89,-1.08
2025-12-04,3.64,3.6,3.67,3.54,142589.0,-1.64
2025-12-05,3.57,3.64,3.64,3.53,117619.0,1.11
2025-12-08,3.64,3.66,3.69,3.63,95322.0,0.55
2025-12-09,3.63,3.59,3.65,3.54,135996.77,-1.91
2025-12-10,3.57,3.64,3.71,3.56,167711.91,1.39
2025-12-11,3.65,3.37,3.65,3.35,244109.0,-7.42
2025-12-12,3.36,3.25,3.37,3.18,228099.22,-3.56
2025-12-15,3.21,3.23,3.27,3.13,163453.0,-0.62
2025-12-16,3.24,3.22,3.26,3.17,101600.0,-0.31
2025-12-17,3.19,3.24,3.26,3.15,123620.49,0.62
2025-12-18,3.24,3.29,3.3,3.22,111856.0,1.54
2025-12-19,3.28,3.44,3.44,3.26,153539.29,4.56
2025-12-22,3.45,3.38,3.45,3.35,150975.0,-1.74
2025-12-23,3.36,3.29,3.39,3.26,176205.34,-2.66
2025-12-24,3.3,3.26,3.3,3.25,96272.0,-0.91
2025-12-25,3.27,3.29,3.29,3.24,98098.76,0.92
2025-12-26,3.29,3.29,3.31,3.25,112772.6,0.0
2025-12-29,3.28,3.27,3.3,3.22,119262.18,-0.61
2025-12-30,3.27,3.24,3.27,3.17,101160.6,-0.92
2025-12-31,3.25,3.28,3.29,3.19,132931.78,1.23
2026-01-05,3.27,3.24,3.31,3.23,122214.8,-1.22
2026-01-06,3.24,3.27,3.28,3.2,99660.0,0.93
2026-01-07,3.27,3.2,3.27,3.2,125125.66,-2.14
2026-01-08,3.18,3.29,3.29,3.17,125064.81,2.81
2026-01-09,3.28,3.29,3.3,3.22,107186.6,0.0
2026-01-12,3.3,3.29,3.32,3.25,112069.78,0.0
2026-01-13,3.3,3.3,3.37,3.26,108272.33,0.3
2026-01-14,3.31,3.32,3.36,3.24,130378.05,0.61
2026-01-15,3.3,3.35,3.36,3.28,106812.12,0.9
2026-01-16,3.36,3.29,3.37,3.27,109895.0,-1.79
2026-01-19,3.2,3.35,3.35,3.17,150391.04,1.82
2026-01-20,3.37,3.4,3.4,3.32,135817.36,1.49
2026-01-21,3.39,3.41,3.41,3.35,98886.2,0.29
2026-01-22,3.42,3.51,3.52,3.39,102983.2,2.93
2026-01-23,3.51,3.5,3.52,3.45,88940.0,-0.28
2026-01-26,3.49,3.47,3.5,3.41,117156.4,-0.86
2026-01-27,3.46,3.44,3.49,3.38,106872.2,-0.86
2026-01-28,3.43,3.46,3.47,3.39,86853.2,0.58
2026-01-29,3.44,3.51,3.55,3.39,120127.36,1.45
2026-01-30,3.51,3.52,3.54,3.43,114974.4,0.28
2026-02-02,3.53,3.44,3.54,3.43,102911.19,-2.27
2026-02-03,3.46,3.48,3.51,3.44,90699.8,1.16
2026-02-04,3.48,3.58,3.58,3.46,125673.74,2.87
2026-02-05,3.58,3.61,3.62,3.52,100875.01,0.84
2026-02-06,3.61,3.59,3.61,3.54,104791.97,-0.55
2026-02-09,3.61,3.64,3.65,3.58,129576.4,1.39
2026-02-10,3.64,3.63,3.65,3.57,104356.21,-0.27
2026-02-11,3.61,3.63,3.65,3.57,101985.0,0.0
2026-02-12,3.65,3.58,3.65,3.57,108777.96,-1.38
2026-02-13,3.57,3.6,3.61,3.56,100429.0,0.56
