date,open,close,high,low,vol,pct_chg
2025-11-06,29.61,31.19,32.37,29.61,592947.51,5.98
2025-11-07,30.84,30.8,31.58,30.5,352293.2,-1.25
2025-11-10,30.81,30.0,30.96,29.88,205797.71,-2.6
2025-11-11,30.3,29.4,30.8,29.28,202588.86,-2.0
2025-11-12,29.23,28.5,29.3,28.4,176907.13,-3.06
2025-11-13,28.45,28.58,28.59,27.81,134965.84,0.28
2025-11-14,28.2,27.49,28.25,27.4,201252.72,-3.81
2025-11-17,27.22,27.25,27.76,27.11,106974.85,-0.87
2025-11-18,27.27,27.28,27.43,27.01,86925.47,0.11
2025-11-19,27.3,26.88,27.36,26.73,101904.99,-1.47
2025-11-20,27.0,26.47,27.17,26.4,100974.09,-1.53
2025-11-21,26.01,25.58,26.38,25.56,132959.4,-3.36
2025-11-24,25.72,26.29,26.42,25.56,125671.0,2.78
2025-11-25,26.29,26.6,27.06,26.29,117801.0,1.18
2025-11-26,26.53,26.62,26.98,26.45,84531.76,0.08
2025-11-27,26.6,26.49,26.93,26.47,83153.09,-0.49
2025-11-28,26.31,26.71,26.71,26.3,70817.28,0.83
2025-12-01,26.75,26.88,27.0,26.69,79417.95,0.64
2025-12-02,26.9,26.4,26.91,26.26,71741.29,-1.79
2025-12-03,26.26,26.1,26.41,26.0,62033.32,-1.14
2025-12-04,26.13,26.42,26.7,25.86,104119.06,1.23
2025-12-05,26.3,27.24,27.39,26.06,160459.59,3.1
2025-12-08,27.4,27.82,28.11,27.03,203930.92,2.13
2025-12-09,29.49,28.01,30.3,28.0,376859.16,0.68
2025-12-10,27.53,27.18,27.7,26.67,247142.07,-2.96
2025-12-11,27.56,26.66,27.88,26.5,169551.9,-1.91
2025-12-12,26.6,27.36,27.59,26.4,208886.16,2.63
2025-12-15,27.0,26.69,27.17,26.67,117362.44,-2.45
2025-12-16,26.54,26.17,26.69,25.84,106156.58,-1.95
2025-12-17,26.0,26.4,26.56,25.82,101500.5,0.88
2025-12-18,26.1,25.73,26.33,25.71,96973.27,-2.54
2025-12-19,25.73,26.0,26.24,25.73,89187.11,1.05
2025-12-22,26.07,26.16,26.3,25.95,83018.45,0.62
2025-12-23,26.68,26.35,27.05,26.3,165999.46,0.73
2025-12-24,26.11,27.95,28.2,26.08,352171.59,6.07
2025-12-25,27.73,27.87,28.15,27.62,149297.74,-0.29
2025-12-26,27.88,27.64,27.96,27.51,110434.47,-0.83
2025-12-29,27.53,27.58,27.81,27.46,87844.68,-0.22
2025-12-30,27.3,27.42,27.65,27.13,76724.3,-0.58
2025-12-31,27.4,27.32,27.55,27.0,86360.4,-0.36
2026-01-05,27.3,27.86,27.86,27.28,123293.82,1.98
2026-01-06,27.8,28.39,28.48,27.75,163004.25,1.9
2026-01-07,28.46,29.53,30.19,27.98,420958.29,4.02
2026-01-08,31.03,30.7,32.2,30.2,545319.21,3.96
2026-01-09,30.71,32.95,33.48,30.71,544857.74,7.33
2026-01-12,33.2,33.25,34.88,33.0,521925.73,0.91
2026-01-13,33.2,33.32,34.47,32.14,411630.32,0.21
2026-01-14,33.0,32.11,33.29,31.31,425529.48,-3.63
2026-01-15,31.31,30.72,31.75,30.32,295064.95,-4.33
2026-01-16,30.74,29.89,31.09,29.84,243044.08,-2.7
2026-01-19,29.78,30.74,31.31,29.56,264253.18,2.84
2026-01-20,30.53,30.39,31.59,29.92,206605.65,-1.14
2026-01-21,33.43,33.43,33.43,33.43,118514.55,10.0
2026-01-22,36.77,36.77,36.77,36.11,258775.58,9.99
2026-01-23,38.0,38.25,38.6,35.8,1041153.21,4.03
2026-01-26,38.99,36.96,40.38,36.5,649143.64,-3.37
2026-01-27,36.41,36.6,38.33,36.22,417694.95,-0.97
2026-01-28,36.54,35.22,37.11,34.6,385400.17,-3.77
2026-01-29,35.22,33.83,35.22,33.44,273168.01,-3.95
2026-01-30,33.33,35.3,36.99,33.33,417715.71,4.35
2026-02-02,35.61,33.83,35.97,33.66,238928.36,-4.16
2026-02-03,33.79,36.62,37.21,33.51,451097.49,8.25
2026-02-04,36.75,35.76,37.2,35.35,298401.43,-2.35
2026-02-05,35.3,32.49,35.3,32.25,333861.55,-9.14
2026-02-06,32.22,32.0,32.98,31.76,217562.51,-1.51
2026-02-09,32.5,34.64,35.16,32.25,344947.71,8.25
2026-02-10,34.51,36.04,36.58,34.02,296969.0,4.04
2026-02-11,36.05,36.33,37.44,35.7,237570.78,0.8
2026-02-12,36.59,37.03,37.8,36.0,260769.63,1.93
2026-02-13,36.34,35.67,36.88,35.58,175181.7,-3.67
