date,open,close,high,low,vol,pct_chg
2025-11-06,5.5,5.44,5.53,5.39,129534.27,-1.09
2025-11-07,5.43,5.42,5.52,5.41,108460.12,-0.37
2025-11-10,5.44,5.58,5.58,5.39,159137.3,2.95
2025-11-11,5.57,5.62,5.65,5.52,131551.0,0.72
2025-11-12,5.62,5.58,5.63,5.53,110135.0,-0.71
2025-11-13,5.58,5.61,5.64,5.52,81762.55,0.54
2025-11-14,5.58,5.55,5.65,5.54,96352.54,-1.07
2025-11-17,5.53,5.51,5.55,5.47,101842.54,-0.72
2025-11-18,5.54,5.37,5.55,5.34,139941.0,-2.54
2025-11-19,5.36,5.23,5.43,5.21,100892.27,-2.61
2025-11-20,5.26,5.27,5.37,5.2,97720.27,0.76
2025-11-21,5.22,5.03,5.29,5.0,150848.0,-4.55
2025-11-24,5.06,5.11,5.18,5.04,116747.39,1.59
2025-11-25,5.08,5.13,5.19,5.07,82946.89,0.39
2025-11-26,5.13,5.18,5.31,5.11,113627.0,0.97
2025-11-27,5.17,5.16,5.2,5.08,64132.01,-0.39
2025-11-28,5.15,5.25,5.26,5.1,67141.0,1.74
2025-12-01,5.27,5.27,5.3,5.23,66280.0,0.38
2025-12-02,5.28,5.79,5.79,5.26,440887.63,9.87
2025-12-03,5.79,5.67,5.89,5.59,570731.64,-2.07
2025-12-04,5.58,5.58,5.7,5.55,289353.0,-1.59
2025-12-05,5.6,5.54,5.62,5.45,218529.03,-0.72
2025-12-08,5.5,5.52,5.6,5.49,192492.88,-0.36
2025-12-09,5.66,5.55,5.84,5.52,546432.0,0.54
2025-12-10,5.48,5.54,5.56,5.29,306367.04,-0.18
2025-12-11,5.52,5.3,5.53,5.3,183337.0,-4.33
2025-12-12,5.28,5.17,5.31,5.15,185766.04,-2.45
2025-12-15,5.14,5.21,5.22,5.11,101892.01,0.77
2025-12-16,5.21,5.22,5.26,5.14,87642.0,0.19
2025-12-17,5.22,5.32,5.46,5.22,172621.35,1.92
2025-12-18,5.27,5.31,5.4,5.26,89213.0,-0.19
2025-12-19,5.31,5.41,5.45,5.29,112927.35,1.88
2025-12-22,5.41,5.69,5.79,5.38,347226.01,5.18
2025-12-23,5.7,5.6,5.73,5.58,151253.0,-1.58
2025-12-24,5.59,5.63,5.68,5.52,105094.02,0.54
2025-12-25,5.62,5.72,5.74,5.57,108606.0,1.6
2025-12-26,5.67,5.68,5.75,5.62,120057.0,-0.7
2025-12-29,5.7,5.61,5.71,5.59,97456.0,-1.23
2025-12-30,5.61,5.62,5.71,5.6,105854.0,0.18
2025-12-31,5.65,5.7,5.73,5.6,105649.01,1.42
2026-01-05,5.69,5.56,5.73,5.54,117228.01,-2.46
2026-01-06,5.56,5.55,5.61,5.52,106959.2,-0.18
2026-01-07,5.55,5.58,5.59,5.5,97688.85,0.54
2026-01-08,5.57,5.81,5.84,5.52,166011.01,4.12
2026-01-09,5.78,5.98,6.09,5.74,237166.22,2.93
2026-01-12,5.97,6.0,6.01,5.75,219073.01,0.33
2026-01-13,6.0,5.96,6.16,5.89,181936.2,-0.67
2026-01-14,5.96,6.55,6.55,5.91,227811.84,9.9
2026-01-15,6.61,6.15,6.61,6.09,467718.15,-6.11
2026-01-16,6.18,6.22,6.35,6.03,305077.54,1.14
2026-01-19,6.22,6.32,6.45,6.17,230989.0,1.61
2026-01-20,6.35,6.68,6.78,6.25,359927.54,5.7
2026-01-21,6.57,6.66,6.96,6.5,324068.45,-0.3
2026-01-22,6.67,6.76,7.03,6.62,270242.73,1.5
2026-01-23,6.73,6.7,6.91,6.54,244870.2,-0.89
2026-01-26,6.72,6.6,6.72,6.52,142972.54,-1.49
2026-01-27,6.6,6.64,6.87,6.43,154345.24,0.61
2026-01-28,6.63,6.75,6.86,6.6,197218.01,1.66
2026-01-29,6.7,6.77,6.93,6.65,185135.0,0.3
2026-01-30,6.72,6.87,6.91,6.68,154968.0,1.48
2026-02-02,6.88,6.61,6.98,6.59,193881.94,-3.78
2026-02-03,6.66,6.65,6.71,6.54,127964.01,0.61
2026-02-04,6.65,6.63,6.67,6.46,131646.0,-0.3
2026-02-05,6.62,6.63,6.68,6.57,81354.01,0.0
2026-02-06,6.59,6.57,6.71,6.56,80784.0,-0.9
2026-02-09,6.62,6.69,6.71,6.55,130356.3,1.83
2026-02-10,6.68,6.68,6.78,6.49,120533.89,-0.15
2026-02-11,6.68,6.72,6.77,6.63,82808.02,0.6
2026-02-12,6.72,6.7,6.76,6.62,75811.0,-0.3
2026-02-13,6.67,6.68,6.74,6.59,83045.01,-0.3
