date,open,close,high,low,vol,pct_chg
2025-11-06,16.6,16.03,16.6,15.47,745502.64,-4.18
2025-11-07,15.89,15.21,17.5,15.2,1167701.52,-5.12
2025-11-10,15.01,14.33,15.21,14.24,815096.41,-5.79
2025-11-11,14.23,14.35,14.55,14.23,320443.83,0.14
2025-11-12,14.26,14.32,14.44,14.1,215667.79,-0.21
2025-11-13,14.33,14.32,14.4,14.15,242922.7,0.0
2025-11-14,14.32,14.29,14.44,14.2,223844.21,-0.21
2025-11-17,14.51,14.46,14.59,14.36,246319.21,1.19
2025-11-18,14.42,14.16,14.42,14.13,183826.89,-2.07
2025-11-19,14.15,14.26,14.38,13.9,248151.96,0.71
2025-11-20,14.17,13.92,14.17,13.9,200283.75,-2.38
2025-11-21,13.8,13.68,13.98,13.53,213912.77,-1.72
2025-11-24,13.68,14.04,14.12,13.53,238959.06,2.63
2025-11-25,14.0,13.85,14.0,13.85,191521.75,-1.35
2025-11-26,13.86,13.43,13.89,13.4,223029.82,-3.03
2025-11-27,13.39,13.34,13.54,13.34,133388.92,-0.67
2025-11-28,13.47,13.48,13.52,13.3,125255.23,1.05
2025-12-01,13.5,13.79,13.99,13.5,211317.78,2.3
2025-12-02,13.72,13.61,13.75,13.57,102445.01,-1.31
2025-12-03,13.59,13.29,13.65,13.21,188582.28,-2.35
2025-12-04,13.25,13.24,13.35,13.19,107003.62,-0.38
2025-12-05,13.26,13.39,13.46,13.08,149062.45,1.13
2025-12-08,13.41,13.5,13.58,13.41,149217.0,0.82
2025-12-09,13.43,13.83,13.96,13.33,326396.41,2.44
2025-12-10,13.77,13.8,14.19,13.6,267390.63,-0.22
2025-12-11,13.86,14.19,14.39,13.74,478851.25,2.83
2025-12-12,14.57,14.39,14.75,14.22,449803.87,1.41
2025-12-15,14.29,13.99,14.44,13.97,350825.73,-2.78
2025-12-16,13.97,13.35,13.99,13.32,248672.0,-4.57
2025-12-17,13.32,13.39,13.49,13.14,172704.08,0.3
2025-12-18,13.26,13.45,13.73,13.23,241139.0,0.45
2025-12-19,13.42,13.64,13.78,13.42,210558.27,1.41
2025-12-22,13.69,13.65,13.83,13.55,177111.62,0.07
2025-12-23,13.61,13.35,13.67,13.28,224584.34,-2.2
2025-12-24,13.3,13.54,13.63,13.27,178887.05,1.42
2025-12-25,13.6,14.39,14.47,13.54,427018.6,6.28
2025-12-26,14.4,14.23,14.65,14.09,413774.88,-1.11
2025-12-29,14.44,14.53,14.72,14.33,507429.47,2.11
2025-12-30,14.53,14.68,14.93,14.46,441458.86,1.03
2025-12-31,14.69,15.78,16.15,14.53,1024424.52,7.49
2026-01-05,16.05,16.11,16.31,15.56,1017966.77,2.09
2026-01-06,15.88,16.02,16.29,15.74,756817.94,-0.56
2026-01-07,15.95,16.46,16.48,15.72,782622.64,2.75
2026-01-08,16.18,16.88,17.5,16.14,848617.67,2.55
2026-01-09,17.13,16.93,17.69,16.86,942922.25,0.3
2026-01-12,16.9,17.42,17.59,16.77,815680.54,2.89
2026-01-13,17.3,16.6,17.31,16.58,705821.09,-4.71
2026-01-14,16.57,16.14,16.82,15.9,686609.73,-2.77
2026-01-15,16.09,15.83,16.1,15.62,376937.42,-1.92
2026-01-16,16.09,15.74,16.13,15.7,314747.66,-0.57
2026-01-19,15.71,16.57,16.88,15.55,650742.89,5.27
2026-01-20,16.58,16.13,16.75,15.95,422423.54,-2.66
2026-01-21,15.97,15.93,16.32,15.88,294752.74,-1.24
2026-01-22,15.92,16.19,16.3,15.92,284563.18,1.63
2026-01-23,16.19,16.17,16.36,16.02,315927.17,-0.12
2026-01-26,16.24,15.5,16.29,15.45,364758.74,-4.14
2026-01-27,15.49,15.65,15.74,15.0,389641.14,0.97
2026-01-28,15.63,15.13,15.75,15.1,339005.62,-3.32
2026-01-29,15.12,14.77,15.3,14.74,302893.83,-2.38
2026-01-30,14.7,14.3,14.85,14.07,310259.79,-3.18
2026-02-02,14.29,14.06,14.46,14.06,223739.92,-1.68
2026-02-03,14.24,14.53,14.55,14.16,258234.58,3.34
2026-02-04,14.46,14.53,14.64,14.38,183490.91,0.0
2026-02-05,14.48,14.31,14.59,14.24,176895.6,-1.51
2026-02-06,14.14,14.16,14.39,14.07,187626.0,-1.05
2026-02-09,14.44,14.55,14.84,14.44,297086.83,2.75
2026-02-10,14.5,14.4,14.61,14.4,189724.56,-1.03
2026-02-11,14.4,14.27,14.5,14.24,165819.49,-0.9
2026-02-12,14.3,14.4,14.53,14.18,188180.87,0.91
2026-02-13,14.32,14.25,14.48,14.21,185779.23,-1.04
