date,open,close,high,low,vol,pct_chg
2025-11-10,7.13,7.15,7.18,7.1,396041,0.56
2025-11-11,7.15,7.09,7.17,7.07,335445,-0.84
2025-11-12,7.07,7.02,7.09,6.98,342634,-0.99
2025-11-13,7.01,7.02,7.03,6.94,329615,0.0
2025-11-14,6.98,6.99,7.04,6.98,255447,-0.43
2025-11-17,6.97,6.9,6.98,6.85,298081,-1.29
2025-11-18,6.9,6.82,6.9,6.77,273483,-1.16
2025-11-19,6.81,6.77,6.84,6.75,164955,-0.73
2025-11-20,6.78,6.77,6.83,6.75,176848,0.0
2025-11-21,6.74,6.55,6.74,6.55,317691,-3.25
2025-11-24,6.55,6.53,6.6,6.52,200470,-0.31
2025-11-25,6.56,6.6,6.64,6.54,172505,1.07
2025-11-26,6.6,6.59,6.64,6.59,147549,-0.15
2025-11-27,6.59,6.65,6.69,6.58,182810,0.91
2025-11-28,6.66,6.66,6.67,6.61,94210,0.15
2025-12-01,6.67,6.68,6.69,6.65,124586,0.3
2025-12-02,6.67,6.67,6.68,6.63,108559,-0.15
2025-12-03,6.68,6.67,6.7,6.65,114161,0.0
2025-12-04,6.67,6.66,6.68,6.61,113225,-0.15
2025-12-05,6.65,6.64,6.66,6.6,159745,-0.3
2025-12-08,6.67,6.63,6.68,6.62,152907,-0.15
2025-12-09,6.63,6.54,6.64,6.54,157762,-1.36
2025-12-10,6.54,6.57,6.58,6.49,159426,0.46
2025-12-11,6.57,6.55,6.62,6.54,119901,-0.3
2025-12-12,6.55,6.6,6.62,6.54,135701,0.76
2025-12-15,6.6,6.65,6.68,6.59,150029,0.76
2025-12-16,6.66,6.53,6.67,6.5,173174,-1.8
2025-12-17,6.51,6.56,6.58,6.46,150661,0.46
2025-12-18,6.55,6.57,6.58,6.52,91921,0.15
2025-12-19,6.57,6.58,6.62,6.55,117966,0.15
2025-12-22,6.59,6.59,6.63,6.58,107953,0.15
2025-12-23,6.59,6.57,6.66,6.55,118274,-0.3
2025-12-24,6.56,6.6,6.62,6.54,130566,0.46
2025-12-25,6.6,6.62,6.63,6.58,120822,0.3
2025-12-26,6.62,6.66,6.68,6.61,210004,0.6
2025-12-29,6.76,6.64,6.81,6.63,286192,-0.3
2025-12-30,6.64,6.57,6.64,6.55,188738,-1.05
2025-12-31,6.57,6.52,6.58,6.52,159918,-0.76
2026-01-05,6.53,6.56,6.57,6.52,167421,0.61
2026-01-06,6.56,6.64,6.65,6.54,200188,1.22
2026-01-07,6.64,6.61,6.66,6.6,179194,-0.45
2026-01-08,6.6,6.64,6.66,6.58,184732,0.45
2026-01-09,6.64,6.69,6.69,6.63,231909,0.75
2026-01-12,6.69,6.71,6.71,6.66,282731,0.3
2026-01-13,6.71,6.74,6.78,6.68,304884,0.45
2026-01-14,6.75,7.05,7.19,6.67,912988,4.6
2026-01-15,6.96,6.97,7.06,6.86,575689,-1.13
2026-01-16,7.02,7.01,7.16,6.97,528514,0.57
2026-01-19,6.97,6.99,7.04,6.95,302242,-0.29
2026-01-20,7.0,6.98,7.03,6.89,344249,-0.14
2026-01-21,6.96,6.94,7.0,6.92,252522,-0.57
2026-01-22,6.95,6.94,6.97,6.91,201613,0.0
2026-01-23,6.93,6.95,6.95,6.9,262841,0.14
2026-01-26,6.95,6.9,6.98,6.85,365511,-0.72
2026-01-27,6.89,6.8,6.89,6.72,294702,-1.45
2026-01-28,6.8,6.85,6.89,6.76,282076,0.74
2026-01-29,6.84,6.82,6.85,6.77,241410,-0.44
2026-01-30,6.81,6.8,6.85,6.66,270622,-0.29
2026-02-02,6.79,6.63,6.82,6.61,264305,-2.5
2026-02-03,6.67,6.68,6.7,6.62,202821,0.75
2026-02-04,6.68,6.79,6.8,6.67,239144,1.65
2026-02-05,6.79,6.7,6.79,6.65,202098,-1.33
2026-02-06,6.66,6.72,6.77,6.64,184862,0.3
2026-02-09,6.75,6.77,6.82,6.74,154712,0.74
2026-02-10,6.78,6.69,6.78,6.68,183560,-1.18
2026-02-11,6.69,6.71,6.75,6.69,138306,0.3
2026-02-12,6.74,6.74,6.79,6.68,197092,0.45
2026-02-13,6.74,6.61,6.74,6.6,256056,-1.93
