date,open,close,high,low,vol,pct_chg
2025-11-06,32.25,32.03,32.33,31.95,100390.63,-0.68
2025-11-07,32.0,32.23,32.35,31.96,81704.09,0.62
2025-11-10,32.3,33.26,33.38,32.11,355282.87,3.2
2025-11-11,33.13,33.53,33.75,33.07,288005.04,0.81
2025-11-12,33.62,33.96,34.66,33.62,304781.19,1.28
2025-11-13,33.85,34.55,34.58,33.78,264203.47,1.74
2025-11-14,34.49,34.23,34.92,34.13,195628.7,-0.93
2025-11-17,33.84,33.59,33.87,33.43,179404.28,-1.87
2025-11-18,33.72,33.14,33.79,32.99,149531.29,-1.34
2025-11-19,33.29,32.64,33.33,32.6,140399.23,-1.51
2025-11-20,32.75,32.58,32.96,32.55,116852.48,-0.18
2025-11-21,32.35,32.01,32.71,32.0,155267.25,-1.75
2025-11-24,32.05,31.54,32.21,31.53,175755.63,-1.47
2025-11-25,31.61,31.55,31.74,31.5,143305.89,0.03
2025-11-26,31.65,31.74,31.88,31.58,110109.03,0.6
2025-11-27,31.74,31.64,31.78,31.5,80459.32,-0.32
2025-11-28,31.54,31.66,31.69,31.45,67791.34,0.06
2025-12-01,31.51,31.89,31.94,31.4,147957.92,0.73
2025-12-02,31.83,31.83,31.86,31.63,72222.4,-0.19
2025-12-03,31.84,32.02,32.11,31.7,96094.54,0.6
2025-12-04,32.0,31.89,32.07,31.76,74666.57,-0.41
2025-12-05,31.8,31.81,31.89,31.64,69837.02,-0.25
2025-12-08,32.0,32.15,32.22,31.81,111337.39,1.07
2025-12-09,32.23,31.84,32.23,31.82,80699.5,-0.96
2025-12-10,31.83,32.39,32.48,31.8,147300.01,1.73
2025-12-11,32.25,32.01,32.41,31.98,91857.65,-1.17
2025-12-12,31.88,31.02,31.89,30.83,370270.48,-3.09
2025-12-15,30.71,30.75,31.05,30.71,115439.07,-0.87
2025-12-16,30.72,30.73,30.95,30.56,102341.38,-0.07
2025-12-17,30.85,30.91,31.09,30.61,89596.22,0.59
2025-12-18,31.8,33.11,33.16,31.7,505923.33,7.12
2025-12-19,33.03,33.57,33.72,32.8,358456.65,1.39
2025-12-22,33.73,33.44,33.98,33.42,254382.35,-0.39
2025-12-23,33.44,33.2,33.65,33.1,189791.83,-0.72
2025-12-24,33.1,33.65,33.83,33.0,196600.56,1.36
2025-12-25,33.55,33.78,34.16,33.55,144964.67,0.39
2025-12-26,33.65,33.38,33.91,33.21,125443.5,-1.18
2025-12-29,33.38,33.39,33.78,33.31,107472.53,0.03
2025-12-30,33.3,32.79,33.43,32.51,157595.97,-1.8
2025-12-31,32.7,32.76,32.86,32.4,99390.05,-0.09
2026-01-05,32.76,32.7,32.77,32.52,117435.85,-0.18
2026-01-06,32.71,32.97,32.99,32.52,121013.29,0.83
2026-01-07,33.01,32.81,33.06,32.76,113543.4,-0.49
2026-01-08,32.82,32.83,33.01,32.68,100055.88,0.06
2026-01-09,32.89,32.69,33.03,32.62,115669.0,-0.43
2026-01-12,32.58,32.54,32.74,32.42,140753.79,-0.46
2026-01-13,32.75,32.53,33.19,32.48,206797.25,-0.03
2026-01-14,32.52,31.85,32.68,31.81,285915.2,-2.09
2026-01-15,31.82,31.81,32.2,31.72,123349.63,-0.13
2026-01-16,31.88,31.39,31.94,31.29,192590.44,-1.32
2026-01-19,31.39,31.72,31.9,31.37,135771.15,1.05
2026-01-20,31.72,32.37,32.45,31.67,206946.79,2.05
2026-01-21,32.37,31.96,32.37,31.88,134099.02,-1.27
2026-01-22,31.98,31.65,32.29,31.63,209703.61,-0.97
2026-01-23,31.7,31.35,31.87,31.3,304273.47,-0.95
2026-01-26,31.4,31.05,31.56,31.03,309900.08,-0.96
2026-01-27,31.04,30.94,31.14,30.85,183687.18,-0.35
2026-01-28,30.9,30.6,30.99,30.58,268234.08,-1.1
2026-01-29,30.57,30.95,31.08,30.37,196825.64,1.14
2026-01-30,30.95,30.8,31.08,30.61,140726.97,-0.48
2026-02-02,30.7,30.51,31.07,30.5,164465.53,-0.94
2026-02-03,30.62,30.54,30.75,30.19,180741.02,0.1
2026-02-04,30.43,31.19,31.2,30.37,301049.8,2.13
2026-02-05,31.18,31.24,31.38,30.96,183104.1,0.16
2026-02-06,31.05,30.94,31.24,30.88,147713.29,-0.96
2026-02-09,31.02,31.26,31.31,30.91,124988.4,1.03
2026-02-10,31.25,31.3,31.33,31.07,91438.58,0.13
2026-02-11,31.34,31.25,31.35,31.12,76255.19,-0.16
2026-02-12,31.2,31.02,31.23,30.99,96373.54,-0.74
2026-02-13,31.02,30.75,31.1,30.73,92659.29,-0.87
