date,open,close,high,low,vol,pct_chg
2025-11-06,4.1,3.87,4.1,3.81,2272161.25,3.75
2025-11-07,3.74,3.8,4.07,3.67,1608282.68,-1.81
2025-11-10,3.8,3.83,3.87,3.7,914009.5,0.79
2025-11-11,3.83,3.81,4.1,3.74,899300.0,-0.52
2025-11-12,3.89,4.0,4.19,3.84,1372678.01,4.99
2025-11-13,3.91,3.86,3.95,3.76,961274.38,-3.5
2025-11-14,3.84,3.73,3.89,3.71,640645.51,-3.37
2025-11-17,3.69,3.69,3.77,3.65,483523.18,-1.07
2025-11-18,3.69,3.58,3.71,3.51,513985.5,-2.98
2025-11-19,3.57,3.46,3.58,3.44,389668.0,-3.35
2025-11-20,3.49,3.43,3.52,3.4,293107.0,-0.87
2025-11-21,3.44,3.25,3.45,3.24,395807.0,-5.25
2025-11-24,3.28,3.25,3.29,3.19,312760.5,0.0
2025-11-25,3.28,3.37,3.46,3.26,351497.5,3.69
2025-11-26,3.4,3.32,3.4,3.3,206706.84,-1.48
2025-11-27,3.31,3.35,3.37,3.3,190611.0,0.9
2025-11-28,3.36,3.43,3.44,3.32,205111.5,2.39
2025-12-01,3.46,3.4,3.49,3.38,207508.5,-0.87
2025-12-02,3.39,3.41,3.42,3.34,156547.5,0.29
2025-12-03,3.41,3.42,3.43,3.36,170101.01,0.29
2025-12-04,3.42,3.35,3.43,3.33,160005.0,-2.05
2025-12-05,3.33,3.39,3.4,3.29,224687.5,1.19
2025-12-08,3.43,3.4,3.43,3.36,179106.5,0.29
2025-12-09,3.4,3.39,3.42,3.34,145915.5,-0.29
2025-12-10,3.39,3.42,3.44,3.35,198025.0,0.88
2025-12-11,3.42,3.33,3.43,3.32,197796.5,-2.63
2025-12-12,3.32,3.29,3.34,3.28,160205.5,-1.2
2025-12-15,3.29,3.32,3.37,3.26,141616.0,0.91
2025-12-16,3.31,3.24,3.34,3.23,129555.0,-2.41
2025-12-17,3.22,3.25,3.27,3.19,140034.0,0.31
2025-12-18,3.26,3.25,3.29,3.21,129247.0,0.0
2025-12-19,3.24,3.32,3.33,3.22,148823.0,2.15
2025-12-22,3.33,3.34,3.37,3.3,103925.0,0.6
2025-12-23,3.34,3.28,3.34,3.26,123096.02,-1.8
2025-12-24,3.28,3.34,3.38,3.26,146795.0,1.83
2025-12-25,3.34,3.37,3.38,3.3,119048.5,0.9
2025-12-26,3.36,3.36,3.43,3.32,195436.5,-0.3
2025-12-29,3.36,3.34,3.37,3.31,134257.5,-0.6
2025-12-30,3.34,3.31,3.35,3.29,125903.11,-0.9
2025-12-31,3.31,3.64,3.64,3.24,672052.8,9.97
2026-01-05,3.6,3.47,3.63,3.42,1017989.51,-4.67
2026-01-06,3.42,3.46,3.47,3.39,533258.03,-0.29
2026-01-07,3.44,3.4,3.45,3.4,329949.0,-1.73
2026-01-08,3.41,3.43,3.44,3.4,275947.0,0.88
2026-01-09,3.43,3.44,3.48,3.39,280053.5,0.29
2026-01-12,3.44,3.42,3.44,3.4,243864.07,-0.58
2026-01-13,3.42,3.49,3.5,3.38,418503.77,2.05
2026-01-14,3.47,3.42,3.49,3.39,327990.77,-2.01
2026-01-15,3.39,3.37,3.41,3.35,176021.0,-1.46
2026-01-16,3.38,3.42,3.42,3.37,150971.0,1.48
2026-01-19,3.41,3.48,3.5,3.39,243473.02,1.75
2026-01-20,3.48,3.51,3.52,3.44,226565.01,0.86
2026-01-21,3.51,3.48,3.51,3.47,144278.0,-0.85
2026-01-22,3.49,3.55,3.57,3.46,214753.85,2.01
2026-01-23,3.56,3.6,3.66,3.55,253949.0,1.41
2026-01-26,3.61,3.57,3.64,3.52,197372.0,-0.83
2026-01-27,3.54,3.46,3.55,3.4,235852.57,-3.08
2026-01-28,3.47,3.46,3.5,3.44,149910.5,0.0
2026-01-29,3.45,3.41,3.48,3.41,149384.5,-1.45
2026-01-30,3.37,3.42,3.45,3.35,149256.0,0.29
2026-02-02,3.42,3.35,3.44,3.35,134277.0,-2.05
2026-02-03,3.38,3.39,3.42,3.36,104515.0,1.19
2026-02-04,3.39,3.44,3.47,3.36,150318.0,1.47
2026-02-05,3.44,3.42,3.47,3.41,102209.51,-0.58
2026-02-06,3.43,3.44,3.48,3.4,149499.5,0.58
2026-02-09,3.47,3.51,3.51,3.46,131260.0,2.03
2026-02-10,3.53,3.48,3.53,3.48,100485.5,-0.85
2026-02-11,3.5,3.47,3.5,3.45,99299.25,-0.29
2026-02-12,3.47,3.41,3.47,3.4,114583.02,-1.73
2026-02-13,3.42,3.41,3.45,3.4,84463.5,0.0
