date,open,close,high,low,vol,pct_chg
2025-11-06,4.35,4.43,4.46,4.34,140859.88,1.84
2025-11-07,4.43,4.87,4.87,4.41,450464.67,9.93
2025-11-10,5.15,4.85,5.2,4.84,1194679.22,-0.41
2025-11-11,4.76,4.83,4.89,4.72,629990.56,-0.41
2025-11-12,4.8,4.69,4.83,4.66,431413.4,-2.9
2025-11-13,4.68,4.75,4.79,4.62,416968.97,1.28
2025-11-14,4.74,4.7,4.81,4.7,303465.73,-1.05
2025-11-17,4.72,4.73,4.74,4.66,209390.0,0.64
2025-11-18,4.7,4.6,4.77,4.57,275901.0,-2.75
2025-11-19,4.6,4.67,4.7,4.59,254680.74,1.52
2025-11-20,4.68,4.59,4.69,4.56,186034.0,-1.71
2025-11-21,4.51,4.3,4.55,4.3,306331.01,-6.32
2025-11-24,4.34,4.27,4.36,4.23,191369.62,-0.7
2025-11-25,4.27,4.35,4.36,4.26,134862.77,1.87
2025-11-26,4.34,4.39,4.42,4.32,143618.78,0.92
2025-11-27,4.38,4.37,4.42,4.35,108661.0,-0.46
2025-11-28,4.36,4.45,4.45,4.35,139761.06,1.83
2025-12-01,4.46,4.41,4.49,4.4,125320.05,-0.9
2025-12-02,4.4,4.46,4.47,4.35,132783.01,1.13
2025-12-03,4.44,4.42,4.47,4.4,94001.73,-0.9
2025-12-04,4.41,4.31,4.43,4.3,119518.01,-2.49
2025-12-05,4.32,4.41,4.41,4.28,125815.86,2.32
2025-12-08,4.41,4.37,4.44,4.36,105551.59,-0.91
2025-12-09,4.36,4.27,4.37,4.27,136169.0,-2.29
2025-12-10,4.28,4.28,4.32,4.25,102828.59,0.23
2025-12-11,4.29,4.18,4.3,4.16,133151.0,-2.34
2025-12-12,4.17,4.12,4.19,4.12,103939.09,-1.44
2025-12-15,4.12,4.16,4.18,4.1,66252.99,0.97
2025-12-16,4.15,4.11,4.15,4.08,82817.96,-1.2
2025-12-17,4.11,4.13,4.14,4.06,70532.32,0.49
2025-12-18,4.1,4.15,4.18,4.1,60622.0,0.48
2025-12-19,4.16,4.19,4.2,4.14,62000.48,0.96
2025-12-22,4.2,4.2,4.23,4.19,69971.37,0.24
2025-12-23,4.19,4.17,4.21,4.16,55344.0,-0.71
2025-12-24,4.16,4.2,4.21,4.15,56818.15,0.72
2025-12-25,4.19,4.22,4.23,4.18,63633.0,0.48
2025-12-26,4.22,4.22,4.24,4.2,75776.97,0.0
2025-12-29,4.22,4.19,4.23,4.17,75173.45,-0.71
2025-12-30,4.18,4.19,4.24,4.13,89607.0,0.0
2025-12-31,4.19,4.15,4.2,4.1,104657.15,-0.95
2026-01-05,4.15,4.18,4.19,4.14,68625.88,0.72
2026-01-06,4.18,4.26,4.28,4.17,135376.32,1.91
2026-01-07,4.28,4.22,4.28,4.21,85839.0,-0.94
2026-01-08,4.21,4.24,4.25,4.2,73275.03,0.47
2026-01-09,4.24,4.26,4.27,4.21,126678.39,0.47
2026-01-12,4.27,4.28,4.29,4.25,119514.74,0.47
2026-01-13,4.29,4.25,4.33,4.25,175721.76,-0.7
2026-01-14,4.25,4.23,4.28,4.19,147243.71,-0.47
2026-01-15,4.22,4.26,4.29,4.22,88766.02,0.71
2026-01-16,4.26,4.23,4.28,4.21,76635.72,-0.7
2026-01-19,4.2,4.32,4.32,4.2,158275.2,2.13
2026-01-20,4.33,4.36,4.36,4.3,151751.11,0.93
2026-01-21,4.35,4.39,4.39,4.31,136209.34,0.69
2026-01-22,4.4,4.48,4.5,4.39,215201.58,2.05
2026-01-23,4.5,4.49,4.51,4.44,186149.76,0.22
2026-01-26,4.49,4.52,4.55,4.46,177968.82,0.67
2026-01-27,4.53,4.49,4.59,4.45,173307.0,-0.66
2026-01-28,4.5,4.6,4.64,4.48,309017.24,2.45
2026-01-29,4.59,4.7,4.84,4.58,446049.99,2.17
2026-01-30,4.64,4.79,4.82,4.62,409081.62,1.91
2026-02-02,4.72,4.43,4.72,4.41,315095.06,-7.52
2026-02-03,4.49,4.58,4.59,4.43,236728.0,3.39
2026-02-04,4.58,4.64,4.67,4.53,156810.05,1.31
2026-02-05,4.63,4.59,4.67,4.57,140591.1,-1.08
2026-02-06,4.58,4.61,4.7,4.51,129220.15,0.44
2026-02-09,4.65,4.68,4.7,4.63,125252.0,1.52
2026-02-10,4.68,4.65,4.7,4.59,123418.0,-0.64
2026-02-11,4.63,4.72,4.76,4.62,182242.0,1.51
2026-02-12,4.73,4.66,4.81,4.64,138923.05,-1.27
2026-02-13,4.64,4.57,4.66,4.55,133461.0,-1.93
