date,open,close,high,low,vol,pct_chg
2025-11-06,24.94,25.35,25.85,24.94,1361982.64,2.51
2025-11-07,25.29,25.15,25.86,25.0,870104.34,-0.79
2025-11-10,25.41,25.05,25.47,24.88,621490.4,-0.4
2025-11-11,25.33,25.01,25.56,24.9,601455.56,-0.16
2025-11-12,24.94,24.1,24.97,23.86,769791.63,-3.64
2025-11-13,24.03,24.4,24.45,23.88,501202.07,1.24
2025-11-14,24.28,23.8,24.28,23.78,464338.8,-2.46
2025-11-17,23.77,23.69,23.85,23.41,396581.44,-0.46
2025-11-18,23.69,23.27,23.69,23.15,346076.06,-1.77
2025-11-19,23.24,23.08,23.37,23.01,312417.42,-0.82
2025-11-20,23.12,22.79,23.26,22.75,400708.17,-1.26
2025-11-21,22.61,22.24,22.74,22.23,496037.21,-2.41
2025-11-24,22.47,22.15,22.53,22.1,411409.54,-0.4
2025-11-25,22.24,22.19,22.42,22.16,461997.42,0.18
2025-11-26,22.16,22.12,22.25,22.03,334354.09,-0.32
2025-11-27,22.14,22.09,22.27,22.06,341809.17,-0.14
2025-11-28,22.08,22.16,22.24,21.98,373949.88,0.32
2025-12-01,22.27,22.37,22.44,22.24,402633.84,0.95
2025-12-02,22.37,22.32,22.42,22.22,279107.21,-0.22
2025-12-03,22.33,22.28,22.36,22.13,304189.87,-0.18
2025-12-04,22.29,22.41,22.57,22.25,336012.69,0.58
2025-12-05,22.42,22.7,22.74,22.3,449195.55,1.29
2025-12-08,22.75,22.73,22.94,22.67,367038.38,0.13
2025-12-09,22.73,22.47,22.73,22.43,283981.28,-1.14
2025-12-10,22.45,22.62,22.64,22.33,235882.25,0.67
2025-12-11,22.61,22.72,23.13,22.6,391020.62,0.44
2025-12-12,22.72,23.22,23.3,22.67,557570.2,2.2
2025-12-15,23.3,23.02,23.47,23.0,447611.9,-0.86
2025-12-16,22.95,22.84,23.02,22.68,338912.56,-0.78
2025-12-17,22.73,23.06,23.1,22.68,334923.37,0.96
2025-12-18,22.92,22.9,22.99,22.8,231927.37,-0.69
2025-12-19,22.9,22.84,23.1,22.82,315178.22,-0.26
2025-12-22,22.75,22.96,23.03,22.75,289741.09,0.53
2025-12-23,22.96,23.0,23.05,22.73,291776.03,0.17
2025-12-24,22.95,23.05,23.14,22.75,270878.69,0.22
2025-12-25,23.02,22.95,23.09,22.89,225760.3,-0.43
2025-12-26,22.93,22.77,23.01,22.71,338085.63,-0.78
2025-12-29,22.8,22.74,22.97,22.68,415894.03,-0.13
2025-12-30,22.65,22.58,22.82,22.54,307060.0,-0.7
2025-12-31,22.6,22.48,22.62,22.41,245954.31,-0.44
2026-01-05,22.58,23.15,23.26,22.58,622438.43,2.98
2026-01-06,23.23,23.46,23.5,23.05,442197.82,1.34
2026-01-07,23.5,23.48,23.85,23.38,460921.47,0.09
2026-01-08,23.48,23.61,23.85,23.33,374766.95,0.55
2026-01-09,23.59,23.68,23.93,23.52,411595.76,0.3
2026-01-12,23.73,23.75,23.94,23.56,660257.38,0.3
2026-01-13,23.8,24.4,24.84,23.36,1556286.1,2.74
2026-01-14,24.41,23.72,24.47,23.55,1361162.35,-2.79
2026-01-15,23.68,23.8,24.18,23.58,921553.49,0.34
2026-01-16,25.65,24.4,25.79,24.24,3018095.53,2.52
2026-01-19,24.88,26.2,26.84,24.87,3345016.61,7.38
2026-01-20,26.4,26.25,26.9,25.92,3115476.0,0.19
2026-01-21,26.15,25.64,26.37,25.51,1875487.49,-2.32
2026-01-22,25.85,25.3,26.17,25.13,1232216.92,-1.33
2026-01-23,25.31,25.42,25.76,25.21,1319390.69,0.47
2026-01-26,25.55,25.83,26.35,25.55,1603210.67,1.61
2026-01-27,25.73,25.38,25.8,25.22,1116494.88,-1.74
2026-01-28,25.47,25.51,26.03,25.41,1141912.18,0.51
2026-01-29,25.45,25.12,25.53,24.83,1150056.29,-1.53
2026-01-30,25.01,25.2,25.33,24.55,961337.29,0.32
2026-02-02,25.5,25.48,26.09,25.31,1449380.18,1.11
2026-02-03,25.63,25.94,25.96,25.28,1005868.37,1.81
2026-02-04,25.8,25.87,26.17,25.56,663442.41,-0.27
2026-02-05,25.67,25.24,25.82,25.08,754946.12,-2.44
2026-02-06,25.09,25.21,25.4,24.91,524612.21,-0.12
2026-02-09,25.42,25.57,25.64,25.17,633393.75,1.43
2026-02-10,25.57,25.75,25.8,25.3,614216.24,0.7
2026-02-11,25.74,25.78,26.05,25.6,574429.76,0.12
2026-02-12,26.18,26.5,26.76,25.63,1319481.31,2.79
2026-02-13,26.37,26.13,26.37,25.83,695671.13,-1.4
