date,open,close,high,low,vol,pct_chg
2025-11-06,3.6,3.6,3.61,3.56,118118.98,0.28
2025-11-07,3.6,3.62,3.65,3.59,130263.0,0.56
2025-11-10,3.62,3.64,3.68,3.58,153147.19,0.55
2025-11-11,3.66,3.69,3.7,3.63,154815.0,1.37
2025-11-12,3.69,3.66,3.69,3.62,117422.92,-0.81
2025-11-13,3.67,3.7,3.71,3.63,122269.04,1.09
2025-11-14,3.7,3.7,3.74,3.68,109456.1,0.0
2025-11-17,3.68,3.71,3.72,3.66,114198.22,0.27
2025-11-18,3.69,3.59,3.73,3.57,176981.98,-3.23
2025-11-19,3.59,3.5,3.61,3.48,173606.6,-2.51
2025-11-20,3.52,3.51,3.54,3.48,109891.68,0.29
2025-11-21,3.53,3.36,3.53,3.36,188744.43,-4.27
2025-11-24,3.38,3.38,3.42,3.33,137199.91,0.6
2025-11-25,3.4,3.35,3.41,3.35,123695.34,-0.89
2025-11-26,3.35,3.32,3.37,3.31,111371.59,-0.9
2025-11-27,3.33,3.28,3.35,3.28,116991.01,-1.2
2025-11-28,3.28,3.33,3.34,3.25,111889.0,1.52
2025-12-01,3.34,3.34,3.36,3.31,109607.69,0.3
2025-12-02,3.34,3.36,3.37,3.3,107598.62,0.6
2025-12-03,3.37,3.33,3.37,3.32,81561.0,-0.89
2025-12-04,3.35,3.29,3.36,3.28,95702.02,-1.2
2025-12-05,3.29,3.35,3.36,3.26,102023.38,1.82
2025-12-08,3.37,3.33,3.39,3.33,92955.34,-0.6
2025-12-09,3.33,3.25,3.34,3.25,125150.41,-2.4
2025-12-10,3.26,3.25,3.27,3.21,93828.0,0.0
2025-12-11,3.27,3.18,3.27,3.18,95192.9,-2.15
2025-12-12,3.2,3.18,3.23,3.17,93490.29,0.0
2025-12-15,3.18,3.23,3.25,3.17,93666.1,1.57
2025-12-16,3.24,3.19,3.24,3.17,76619.27,-1.24
2025-12-17,3.18,3.19,3.2,3.12,87411.63,0.0
2025-12-18,3.18,3.22,3.24,3.17,82565.0,0.94
2025-12-19,3.22,3.31,3.33,3.21,127914.69,2.8
2025-12-22,3.33,3.36,3.38,3.31,123062.34,1.51
2025-12-23,3.35,3.3,3.37,3.28,87802.0,-1.79
2025-12-24,3.3,3.32,3.33,3.26,84843.71,0.61
2025-12-25,3.34,3.35,3.36,3.29,94232.99,0.9
2025-12-26,3.37,3.4,3.42,3.34,126903.13,1.49
2025-12-29,3.39,3.39,3.42,3.35,127622.35,-0.29
2025-12-30,3.38,3.35,3.4,3.3,115158.0,-1.18
2025-12-31,3.34,3.35,3.37,3.3,86391.39,0.0
2026-01-05,3.38,3.3,3.4,3.3,143160.01,-1.49
2026-01-06,3.33,3.39,3.42,3.3,190384.0,2.73
2026-01-07,3.4,3.34,3.43,3.34,143656.19,-1.47
2026-01-08,3.35,3.38,3.4,3.32,124537.07,1.2
2026-01-09,3.38,3.35,3.42,3.32,152843.0,-0.89
2026-01-12,3.36,3.42,3.43,3.33,203056.53,2.09
2026-01-13,3.43,3.36,3.44,3.35,156310.02,-1.75
2026-01-14,3.36,3.34,3.46,3.32,219633.5,-0.6
2026-01-15,3.33,3.29,3.35,3.28,160467.06,-1.5
2026-01-16,3.31,3.2,3.31,3.19,190758.0,-2.74
2026-01-19,3.24,3.3,3.31,3.21,156726.53,3.12
2026-01-20,3.31,3.33,3.35,3.26,160046.89,0.91
2026-01-21,3.32,3.35,3.37,3.3,154645.39,0.6
2026-01-22,3.36,3.52,3.67,3.33,470884.35,5.07
2026-01-23,3.52,3.55,3.56,3.47,321804.3,0.85
2026-01-26,3.55,3.63,3.82,3.55,352125.71,2.25
2026-01-27,3.67,3.57,3.69,3.53,246685.0,-1.65
2026-01-28,3.55,3.59,3.62,3.52,203607.0,0.56
2026-01-29,3.69,3.68,3.73,3.57,342210.45,2.51
2026-01-30,3.65,3.61,3.7,3.55,226116.93,-1.9
2026-02-02,3.56,3.44,3.61,3.42,259151.04,-4.71
2026-02-03,3.48,3.53,3.54,3.47,180586.03,2.62
2026-02-04,3.53,3.76,3.78,3.5,384435.34,6.52
2026-02-05,3.73,3.78,3.93,3.72,398870.36,0.53
2026-02-06,3.78,3.71,3.8,3.7,220597.0,-1.85
2026-02-09,3.79,3.77,3.8,3.72,198770.4,1.62
2026-02-10,3.8,3.78,3.82,3.7,168658.0,0.27
2026-02-11,3.78,3.75,3.8,3.72,151475.0,-0.79
2026-02-12,3.75,3.66,3.75,3.61,198189.0,-2.4
2026-02-13,3.66,3.57,3.67,3.57,148474.0,-2.46
