date,open,close,high,low,vol,pct_chg
2025-11-06,2.94,2.9,2.94,2.89,592419.95,-1.02
2025-11-07,2.9,2.9,2.92,2.89,393335.47,0.0
2025-11-10,2.9,2.96,2.96,2.88,795883.29,2.07
2025-11-11,2.96,2.99,3.0,2.94,649555.07,1.01
2025-11-12,2.99,2.96,3.02,2.95,563173.22,-1.0
2025-11-13,2.96,3.0,3.0,2.94,557155.7,1.35
2025-11-14,2.98,2.99,3.03,2.98,591070.18,-0.33
2025-11-17,2.99,3.0,3.01,2.96,520623.76,0.33
2025-11-18,2.99,2.95,3.0,2.91,787601.0,-1.67
2025-11-19,2.94,2.92,2.98,2.9,515678.85,-1.02
2025-11-20,2.92,2.88,2.93,2.86,563393.22,-1.37
2025-11-21,2.86,2.77,2.88,2.75,806582.3,-3.82
2025-11-24,2.78,2.82,2.86,2.76,555529.25,1.81
2025-11-25,2.81,2.83,2.85,2.8,405883.0,0.35
2025-11-26,2.83,3.11,3.11,2.82,1934168.62,9.89
2025-11-27,3.2,3.04,3.23,3.04,2570340.88,-2.25
2025-11-28,3.04,3.05,3.08,2.97,1605250.66,0.33
2025-12-01,3.09,3.11,3.15,3.06,1492142.63,1.97
2025-12-02,3.08,3.06,3.1,3.05,931126.45,-1.61
2025-12-03,3.05,3.14,3.21,3.02,1860236.88,2.61
2025-12-04,3.1,3.09,3.14,3.05,923263.71,-1.59
2025-12-05,3.07,3.13,3.13,3.05,1012687.88,1.29
2025-12-08,3.15,3.17,3.22,3.09,1703868.12,1.28
2025-12-09,3.15,3.2,3.22,3.08,1719787.83,0.95
2025-12-10,3.2,3.17,3.27,3.15,1497554.88,-0.94
2025-12-11,3.18,3.05,3.18,3.03,1197659.53,-3.79
2025-12-12,3.04,2.97,3.05,2.96,921119.3,-2.62
2025-12-15,2.94,2.99,3.02,2.93,721705.11,0.67
2025-12-16,2.97,3.07,3.18,2.97,1202510.55,2.68
2025-12-17,3.04,3.07,3.11,3.0,1092718.01,0.0
2025-12-18,3.05,3.09,3.13,3.03,1044084.96,0.65
2025-12-19,3.09,3.15,3.18,3.06,1252338.96,1.94
2025-12-22,3.13,3.11,3.16,3.11,899284.95,-1.27
2025-12-23,3.1,3.07,3.11,3.04,798374.24,-1.29
2025-12-24,3.06,3.03,3.07,3.01,744180.69,-1.3
2025-12-25,3.09,3.06,3.13,3.03,842226.55,0.99
2025-12-26,3.04,3.07,3.16,3.04,964453.7,0.33
2025-12-29,3.08,2.99,3.09,2.98,860640.41,-2.61
2025-12-30,2.97,2.94,2.98,2.93,528206.26,-1.67
2025-12-31,2.96,2.92,2.97,2.91,483159.96,-0.68
2026-01-05,2.91,2.93,2.93,2.9,499533.65,0.34
2026-01-06,2.98,3.0,3.0,2.94,742091.96,2.39
2026-01-07,2.98,2.95,2.98,2.94,588000.76,-1.67
2026-01-08,2.93,2.96,2.97,2.92,556527.22,0.34
2026-01-09,2.95,2.98,2.98,2.94,629184.64,0.68
2026-01-12,2.98,3.28,3.28,2.97,2285319.69,10.07
2026-01-13,3.39,3.61,3.61,3.29,4006151.06,10.06
2026-01-14,3.52,3.45,3.77,3.41,5133481.17,-4.43
2026-01-15,3.45,3.34,3.54,3.27,2934964.31,-3.19
2026-01-16,3.3,3.19,3.34,3.18,1872492.54,-4.49
2026-01-19,3.16,3.23,3.26,3.14,1316118.96,1.25
2026-01-20,3.23,3.23,3.27,3.18,1173530.0,0.0
2026-01-21,3.22,3.19,3.25,3.17,1052491.17,-1.24
2026-01-22,3.17,3.2,3.21,3.16,921147.66,0.31
2026-01-23,3.2,3.27,3.28,3.2,1277992.68,2.19
2026-01-26,3.25,3.16,3.26,3.14,1229142.11,-3.36
2026-01-27,3.16,3.14,3.19,3.08,829238.59,-0.63
2026-01-28,3.14,3.16,3.17,3.12,727517.46,0.64
2026-01-29,3.14,3.21,3.23,3.09,1226921.5,1.58
2026-01-30,3.18,3.11,3.22,3.09,1045032.19,-3.12
2026-02-02,2.99,2.92,3.03,2.9,1293550.64,-6.11
2026-02-03,2.95,2.97,2.98,2.92,690352.96,1.71
2026-02-04,2.96,3.0,3.01,2.93,659937.03,1.01
2026-02-05,2.99,2.99,3.02,2.97,587796.23,-0.33
2026-02-06,2.97,3.0,3.02,2.93,638708.65,0.33
2026-02-09,3.02,3.03,3.03,3.0,496950.64,1.0
2026-02-10,3.02,3.01,3.03,2.99,424224.33,-0.66
2026-02-11,3.01,2.97,3.01,2.96,458888.3,-1.33
2026-02-12,2.97,2.94,2.97,2.93,475433.87,-1.01
2026-02-13,2.94,2.9,2.96,2.89,586736.04,-1.36
