date,open,close,high,low,vol,pct_chg
2025-11-06,7.8,7.81,7.85,7.73,51488.0,0.13
2025-11-07,7.78,7.83,7.85,7.76,35806.0,0.26
2025-11-10,7.83,7.83,7.84,7.76,46392.06,0.0
2025-11-11,7.82,7.88,7.94,7.79,51832.0,0.64
2025-11-12,7.86,7.88,7.95,7.85,48438.08,0.0
2025-11-13,7.88,7.96,7.98,7.83,55858.87,1.02
2025-11-14,7.92,7.99,8.05,7.92,57077.24,0.38
2025-11-17,8.04,8.03,8.09,7.95,62791.12,0.5
2025-11-18,8.03,7.89,8.04,7.84,57404.16,-1.74
2025-11-19,7.86,7.8,7.93,7.77,41439.01,-1.14
2025-11-20,7.82,7.75,7.85,7.72,34473.67,-0.64
2025-11-21,7.72,7.39,7.77,7.37,77148.67,-4.65
2025-11-24,7.41,7.39,7.5,7.35,57146.26,0.0
2025-11-25,7.4,7.56,7.59,7.4,54214.0,2.3
2025-11-26,7.52,7.45,7.61,7.44,36793.0,-1.46
2025-11-27,7.46,7.48,7.54,7.41,38648.06,0.4
2025-11-28,7.5,7.52,7.54,7.41,28237.0,0.53
2025-12-01,7.52,7.56,7.65,7.5,49095.0,0.53
2025-12-02,7.58,7.56,7.59,7.47,36647.89,0.0
2025-12-03,7.56,7.53,7.58,7.48,25746.0,-0.4
2025-12-04,7.5,7.37,7.54,7.35,35979.0,-2.12
2025-12-05,7.37,7.45,7.48,7.32,36554.69,1.09
2025-12-08,7.48,7.51,7.55,7.46,32298.2,0.81
2025-12-09,7.51,7.41,7.53,7.41,27727.0,-1.33
2025-12-10,7.42,7.41,7.44,7.33,33206.0,0.0
2025-12-11,7.43,7.24,7.43,7.23,51759.0,-2.29
2025-12-12,7.49,7.33,7.75,7.28,81228.39,1.24
2025-12-15,7.28,7.47,7.47,7.24,70573.97,1.91
2025-12-16,7.42,7.48,7.63,7.39,66392.26,0.13
2025-12-17,7.46,7.55,7.7,7.38,91458.0,0.94
2025-12-18,7.52,7.54,7.58,7.41,67032.0,-0.13
2025-12-19,7.55,7.54,7.59,7.48,56478.95,0.0
2025-12-22,7.53,7.49,7.57,7.46,71962.0,-0.66
2025-12-23,7.49,7.42,7.5,7.38,40418.42,-0.93
2025-12-24,7.45,7.45,7.51,7.38,45318.57,0.4
2025-12-25,7.46,7.53,7.64,7.45,46089.39,1.07
2025-12-26,7.52,7.52,7.64,7.49,50504.21,-0.13
2025-12-29,7.49,7.49,7.53,7.4,55570.21,-0.4
2025-12-30,7.49,7.45,7.53,7.44,42106.0,-0.53
2025-12-31,7.45,7.46,7.51,7.4,38850.21,0.13
2026-01-05,7.46,7.47,7.49,7.43,49451.53,0.13
2026-01-06,7.48,7.53,7.54,7.45,50753.49,0.8
2026-01-07,7.53,7.75,7.99,7.52,121642.98,2.92
2026-01-08,7.75,7.74,7.77,7.66,44404.0,-0.13
2026-01-09,7.74,7.75,7.79,7.68,48748.75,0.13
2026-01-12,7.83,7.75,7.88,7.73,57655.2,0.0
2026-01-13,7.8,7.77,7.87,7.75,62104.27,0.26
2026-01-14,7.81,7.71,7.83,7.64,57405.34,-0.77
2026-01-15,7.68,7.74,7.74,7.65,32724.0,0.39
2026-01-16,7.73,7.69,7.74,7.66,30223.25,-0.65
2026-01-19,7.68,7.8,7.8,7.66,42587.28,1.43
2026-01-20,7.79,7.89,7.9,7.77,47175.54,1.15
2026-01-21,7.88,7.93,7.94,7.81,38964.18,0.51
2026-01-22,7.93,7.85,8.02,7.7,193129.98,-1.01
2026-01-23,7.84,7.78,7.87,7.75,96231.01,-0.89
2026-01-26,7.78,7.83,7.83,7.71,68857.18,0.64
2026-01-27,7.81,7.73,7.84,7.61,83186.73,-1.28
2026-01-28,7.72,7.74,7.76,7.67,46624.0,0.13
2026-01-29,7.73,7.76,7.81,7.68,42976.83,0.26
2026-01-30,7.73,7.78,7.82,7.65,58342.63,0.26
2026-02-02,7.72,7.42,7.73,7.42,102800.51,-4.63
2026-02-03,7.47,7.45,7.51,7.37,83590.97,0.4
2026-02-04,7.46,7.65,7.7,7.41,61448.32,2.68
2026-02-05,7.65,7.69,7.71,7.62,41593.87,0.52
2026-02-06,7.66,7.71,7.78,7.63,48408.15,0.26
2026-02-09,7.78,7.85,7.87,7.77,46362.01,1.82
2026-02-10,7.87,7.81,7.92,7.8,50380.0,-0.51
2026-02-11,7.81,7.77,7.84,7.77,28896.0,-0.51
2026-02-12,7.75,7.67,7.83,7.66,41823.0,-1.29
2026-02-13,7.67,7.6,7.72,7.58,38181.0,-0.91
