date,open,close,high,low,vol,pct_chg
2025-11-06,5.88,6.14,6.17,5.86,1333150.37,4.24
2025-11-07,6.13,6.07,6.18,6.02,676093.36,-1.14
2025-11-10,6.05,6.02,6.08,5.91,783761.02,-0.82
2025-11-11,5.99,6.06,6.08,5.95,713258.0,0.66
2025-11-12,6.04,6.22,6.24,6.0,968131.17,2.64
2025-11-13,6.19,6.26,6.3,6.1,657676.74,0.64
2025-11-14,6.22,6.14,6.34,6.14,602659.43,-1.92
2025-11-17,6.12,6.08,6.15,6.05,640371.39,-0.98
2025-11-18,6.07,5.85,6.1,5.82,837587.28,-3.78
2025-11-19,5.84,5.81,5.9,5.7,774716.1,-0.68
2025-11-20,5.81,5.86,5.92,5.8,585332.8,0.86
2025-11-21,5.8,5.8,5.94,5.78,722531.38,-1.02
2025-11-24,5.81,5.77,5.87,5.76,549690.48,-0.52
2025-11-25,5.8,5.71,5.82,5.71,484070.66,-1.04
2025-11-26,5.72,5.62,5.75,5.62,680412.57,-1.58
2025-11-27,5.65,5.58,5.65,5.55,549991.7,-0.71
2025-11-28,5.57,5.57,5.63,5.5,621226.73,-0.18
2025-12-01,5.58,5.58,5.61,5.52,690369.28,0.18
2025-12-02,5.57,5.56,5.59,5.49,591625.29,-0.36
2025-12-03,5.57,5.58,5.73,5.56,852869.97,0.36
2025-12-04,5.58,5.6,5.64,5.57,420165.35,0.36
2025-12-05,5.6,5.63,5.65,5.51,688108.94,0.54
2025-12-08,5.63,5.51,5.64,5.48,744703.53,-2.13
2025-12-09,5.5,5.32,5.51,5.3,714833.9,-3.45
2025-12-10,5.31,5.28,5.33,5.24,682834.7,-0.75
2025-12-11,5.28,5.23,5.31,5.22,478665.31,-0.95
2025-12-12,5.25,5.37,5.43,5.24,1218502.5,2.68
2025-12-15,5.34,5.49,5.51,5.31,768906.46,2.23
2025-12-16,5.47,5.36,5.51,5.32,503252.18,-2.37
2025-12-17,5.36,5.48,5.53,5.31,546496.62,2.24
2025-12-18,5.46,5.53,5.59,5.45,415507.21,0.91
2025-12-19,5.52,5.58,5.65,5.5,507265.08,0.9
2025-12-22,5.59,5.54,5.66,5.54,503493.64,-0.72
2025-12-23,5.55,5.56,5.61,5.49,363329.91,0.36
2025-12-24,5.55,5.6,5.61,5.5,495318.37,0.72
2025-12-25,5.58,5.56,5.6,5.49,478150.06,-0.71
2025-12-26,5.55,5.65,5.69,5.55,733539.43,1.62
2025-12-29,5.67,5.66,5.78,5.63,745079.22,0.18
2025-12-30,5.62,5.6,5.67,5.57,518991.68,-1.06
2025-12-31,5.59,5.62,5.66,5.52,716755.59,0.36
2026-01-05,5.63,5.53,5.66,5.42,1388101.17,-1.6
2026-01-06,5.51,5.57,5.61,5.49,930907.41,0.72
2026-01-07,5.62,5.66,5.73,5.6,938977.98,1.62
2026-01-08,5.62,5.63,5.73,5.53,867552.06,-0.53
2026-01-09,5.63,5.62,5.8,5.58,1036552.45,-0.18
2026-01-12,5.62,5.69,5.74,5.58,1184865.69,1.25
2026-01-13,5.68,5.7,5.81,5.65,1128807.05,0.18
2026-01-14,5.71,5.63,5.78,5.6,1149337.13,-1.23
2026-01-15,5.63,5.59,5.7,5.56,724754.91,-0.71
2026-01-16,5.6,5.48,5.65,5.45,1096936.19,-1.97
2026-01-19,5.49,5.66,5.69,5.46,1026514.37,3.28
2026-01-20,5.66,5.9,5.93,5.64,1628641.47,4.24
2026-01-21,5.88,6.0,6.05,5.77,1335265.11,1.69
2026-01-22,5.99,6.11,6.21,5.94,900979.26,1.83
2026-01-23,6.11,6.16,6.2,6.02,742362.78,0.82
2026-01-26,6.2,6.22,6.28,6.1,1431529.5,0.97
2026-01-27,6.2,6.14,6.29,6.04,937976.1,-1.29
2026-01-28,6.11,6.25,6.32,6.0,904427.25,1.79
2026-01-29,6.26,6.27,6.38,6.2,1254815.84,0.32
2026-01-30,6.21,6.27,6.45,6.17,1502834.03,0.0
2026-02-02,6.2,5.72,6.26,5.71,1599895.89,-8.77
2026-02-03,5.79,5.98,5.99,5.78,1192006.13,4.55
2026-02-04,5.94,6.27,6.3,5.88,1068168.0,4.85
2026-02-05,6.25,6.19,6.38,6.16,885902.51,-1.28
2026-02-06,6.14,6.12,6.23,6.06,640238.17,-1.13
2026-02-09,6.17,6.19,6.29,6.14,649827.06,1.14
2026-02-10,6.2,6.1,6.25,6.09,569283.01,-1.45
2026-02-11,6.08,6.23,6.29,6.05,612166.45,2.13
2026-02-12,6.23,6.19,6.28,6.11,469863.16,-0.64
2026-02-13,6.18,5.92,6.18,5.88,938989.83,-4.36
