date,open,close,high,low,vol,pct_chg
2025-11-06,3.6,3.62,3.63,3.55,523539.19,0.0
2025-11-07,3.63,3.56,3.65,3.55,411998.12,-1.66
2025-11-10,3.56,3.56,3.58,3.52,407467.8,0.0
2025-11-11,3.56,3.6,3.62,3.55,458381.45,1.12
2025-11-12,3.62,3.83,3.92,3.6,1829013.25,6.39
2025-11-13,3.73,3.76,3.77,3.61,1104561.86,-1.83
2025-11-14,3.78,4.14,4.14,3.78,1227285.48,10.11
2025-11-17,4.34,4.27,4.46,4.14,2280839.23,3.14
2025-11-18,4.24,3.86,4.24,3.84,1521863.67,-9.6
2025-11-19,3.84,3.66,3.88,3.65,921687.44,-5.18
2025-11-20,3.7,3.6,3.73,3.57,646345.79,-1.64
2025-11-21,3.52,3.38,3.61,3.35,627424.1,-6.11
2025-11-24,3.38,3.34,3.43,3.29,457159.18,-1.18
2025-11-25,3.35,3.41,3.43,3.34,405971.17,2.1
2025-11-26,3.41,3.36,3.44,3.36,318391.11,-1.47
2025-11-27,3.37,3.36,3.4,3.34,252123.53,0.0
2025-11-28,3.35,3.43,3.43,3.33,355225.04,2.08
2025-12-01,3.44,3.44,3.49,3.42,279699.8,0.29
2025-12-02,3.42,3.46,3.46,3.36,314429.12,0.58
2025-12-03,3.46,3.47,3.5,3.39,493972.0,0.29
2025-12-04,3.47,3.39,3.55,3.39,438092.98,-2.31
2025-12-05,3.4,3.39,3.41,3.35,333462.29,0.0
2025-12-08,3.4,3.35,3.42,3.33,338426.2,-1.18
2025-12-09,3.35,3.27,3.35,3.26,373910.2,-2.39
2025-12-10,3.27,3.29,3.3,3.24,298114.66,0.61
2025-12-11,3.28,3.24,3.29,3.23,269200.96,-1.52
2025-12-12,3.25,3.24,3.3,3.23,289263.6,0.0
2025-12-15,3.23,3.23,3.28,3.21,283914.11,-0.31
2025-12-16,3.23,3.15,3.23,3.13,288754.8,-2.48
2025-12-17,3.14,3.16,3.17,3.09,262463.07,0.32
2025-12-18,3.15,3.15,3.18,3.13,196852.91,-0.32
2025-12-19,3.14,3.23,3.23,3.14,308188.63,2.54
2025-12-22,3.23,3.24,3.25,3.2,170031.8,0.31
2025-12-23,3.24,3.21,3.25,3.19,188536.6,-0.93
2025-12-24,3.21,3.22,3.22,3.18,185093.23,0.31
2025-12-25,3.21,3.22,3.23,3.18,204567.0,0.0
2025-12-26,3.22,3.22,3.25,3.2,266764.09,0.0
2025-12-29,3.22,3.18,3.24,3.17,222007.6,-1.24
2025-12-30,3.16,3.14,3.18,3.11,213208.8,-1.26
2025-12-31,3.14,3.14,3.24,3.12,437675.15,0.0
2026-01-05,3.15,3.18,3.21,3.15,315545.55,1.27
2026-01-06,3.18,3.24,3.26,3.17,425310.17,1.89
2026-01-07,3.25,3.2,3.26,3.16,427290.63,-1.23
2026-01-08,3.17,3.22,3.23,3.15,354681.23,0.63
2026-01-09,3.22,3.24,3.24,3.19,306916.83,0.62
2026-01-12,3.25,3.29,3.29,3.22,405682.05,1.54
2026-01-13,3.3,3.27,3.32,3.25,442417.2,-0.61
2026-01-14,3.28,3.23,3.31,3.21,455325.17,-1.22
2026-01-15,3.22,3.19,3.24,3.16,255528.66,-1.24
2026-01-16,3.2,3.12,3.21,3.11,309817.0,-2.19
2026-01-19,3.1,3.21,3.21,3.1,339043.21,2.88
2026-01-20,3.22,3.23,3.25,3.18,270909.2,0.62
2026-01-21,3.27,3.23,3.28,3.19,270055.0,0.0
2026-01-22,3.24,3.34,3.41,3.23,768511.01,3.41
2026-01-23,3.33,3.32,3.34,3.29,463787.96,-0.6
2026-01-26,3.32,3.33,3.36,3.26,416998.07,0.3
2026-01-27,3.33,3.2,3.33,3.16,404325.3,-3.9
2026-01-28,3.19,3.3,3.33,3.18,472697.21,3.12
2026-01-29,3.3,3.33,3.37,3.25,476652.72,0.91
2026-01-30,3.32,3.32,3.4,3.24,471440.8,-0.3
2026-02-02,3.3,3.11,3.3,3.11,521459.2,-6.33
2026-02-03,3.15,3.13,3.18,3.09,254795.4,0.64
2026-02-04,3.13,3.23,3.24,3.11,415519.3,3.19
2026-02-05,3.24,3.14,3.24,3.13,324808.2,-2.79
2026-02-06,3.12,3.17,3.2,3.09,248704.0,0.96
2026-02-09,3.19,3.18,3.21,3.15,216869.2,0.32
2026-02-10,3.18,3.15,3.18,3.13,182273.2,-0.94
2026-02-11,3.14,3.14,3.17,3.13,170318.8,-0.32
2026-02-12,3.15,3.05,3.16,3.05,332933.36,-2.87
2026-02-13,3.06,3.02,3.07,3.01,214090.6,-0.98
