date,open,close,high,low,vol,pct_chg
2025-11-06,26.5,26.68,26.86,26.42,479038.7,0.91
2025-11-07,26.42,26.29,26.58,26.18,412869.15,-1.46
2025-11-10,26.37,26.45,26.56,26.2,366122.88,0.61
2025-11-11,26.55,26.12,26.6,26.06,421262.22,-1.25
2025-11-12,26.28,25.83,26.3,25.53,436524.03,-1.11
2025-11-13,25.7,25.9,26.03,25.63,335602.57,0.27
2025-11-14,25.65,25.35,25.79,25.33,372121.93,-2.12
2025-11-17,25.29,25.41,25.57,25.25,264560.68,0.24
2025-11-18,25.55,25.75,25.96,25.41,469086.63,1.34
2025-11-19,25.75,25.34,25.85,25.12,355825.35,-1.59
2025-11-20,25.3,24.61,25.54,24.58,568888.29,-2.88
2025-11-21,24.3,24.08,24.5,24.06,473517.77,-2.15
2025-11-24,24.26,24.45,24.57,24.01,361353.27,1.54
2025-11-25,24.76,24.7,25.03,24.58,465118.2,1.02
2025-11-26,24.64,24.98,25.35,24.61,497228.16,1.13
2025-11-27,24.89,24.8,25.33,24.77,374427.78,-0.72
2025-11-28,24.75,24.92,24.93,24.66,268021.25,0.48
2025-12-01,25.06,25.46,25.47,24.95,499203.97,2.17
2025-12-02,25.32,25.11,25.4,25.06,303819.5,-1.37
2025-12-03,25.1,24.81,25.28,24.76,251680.31,-1.19
2025-12-04,24.81,24.97,25.02,24.59,234299.74,0.64
2025-12-05,24.97,24.99,25.15,24.66,328622.11,0.08
2025-12-08,25.06,25.43,25.58,25.03,486662.44,1.76
2025-12-09,25.8,25.48,26.15,25.39,585137.53,0.2
2025-12-10,25.28,25.5,25.57,25.03,345289.6,0.08
2025-12-11,25.49,24.66,25.49,24.65,456146.82,-3.29
2025-12-12,24.63,25.05,25.18,24.5,487921.35,1.58
2025-12-15,24.86,24.42,24.89,24.41,413931.28,-2.51
2025-12-16,24.36,23.98,24.45,23.92,366039.24,-1.8
2025-12-17,24.0,24.5,24.53,23.9,382085.42,2.17
2025-12-18,24.25,24.32,24.57,24.15,267787.78,-0.73
2025-12-19,24.45,24.43,24.72,24.43,284561.99,0.45
2025-12-22,24.56,24.83,24.97,24.51,379870.29,1.64
2025-12-23,24.8,24.69,24.94,24.55,292374.39,-0.56
2025-12-24,24.3,24.64,24.66,24.11,442649.97,-0.2
2025-12-25,24.65,24.63,24.77,24.43,303615.82,-0.04
2025-12-26,24.58,24.76,24.99,24.53,414596.25,0.53
2025-12-29,24.77,24.75,25.13,24.68,384659.05,-0.04
2025-12-30,24.69,24.73,24.92,24.58,354926.14,-0.08
2025-12-31,24.73,24.6,24.79,24.47,347874.09,-0.53
2026-01-05,24.7,25.25,25.25,24.7,641727.76,2.64
2026-01-06,25.26,25.49,25.52,25.13,609733.2,0.95
2026-01-07,25.5,25.4,25.72,25.3,595351.87,-0.35
2026-01-08,25.46,25.69,25.88,25.46,664791.56,1.14
2026-01-09,25.6,25.91,26.06,25.48,670899.46,0.86
2026-01-12,26.25,27.0,27.08,26.22,1200377.12,4.21
2026-01-13,27.2,26.17,27.3,26.04,915830.5,-3.07
2026-01-14,26.28,27.08,27.25,26.28,1342373.29,3.48
2026-01-15,26.9,26.89,26.98,26.57,723126.3,-0.7
2026-01-16,27.2,27.07,27.5,26.84,936235.72,0.67
2026-01-19,27.81,27.82,28.3,27.21,1524172.79,2.77
2026-01-20,27.79,26.75,28.06,26.66,1171688.36,-3.85
2026-01-21,26.23,26.59,27.1,26.0,919063.66,-0.6
2026-01-22,27.12,26.39,27.49,26.32,735483.12,-0.75
2026-01-23,26.45,26.56,26.61,26.25,636174.55,0.64
2026-01-26,26.53,26.0,27.08,25.79,817527.46,-2.11
2026-01-27,25.93,25.88,26.17,25.29,691246.04,-0.46
2026-01-28,26.11,25.73,26.32,25.64,582497.67,-0.58
2026-01-29,25.73,25.52,26.2,25.45,671376.9,-0.82
2026-01-30,25.29,25.02,25.47,24.66,582309.75,-1.96
2026-02-02,24.95,24.49,25.25,24.44,518228.65,-2.12
2026-02-03,24.74,24.89,24.89,24.46,385835.44,1.63
2026-02-04,24.7,24.81,24.81,24.41,400075.3,-0.32
2026-02-05,24.61,24.47,24.74,24.42,318283.32,-1.37
2026-02-06,24.29,24.35,24.62,24.11,333932.82,-0.49
2026-02-09,24.79,25.15,25.24,24.65,566269.52,3.29
2026-02-10,25.2,25.31,25.63,25.08,438567.35,0.64
2026-02-11,25.18,25.13,25.42,25.1,274452.56,-0.71
2026-02-12,25.17,25.62,25.74,25.08,556581.12,1.95
2026-02-13,25.4,25.5,25.88,25.36,421631.62,-0.47
