date,open,close,high,low,vol,pct_chg
2025-11-06,24.4,24.96,25.5,24.08,1270078.74,2.3
2025-11-07,24.8,26.65,27.46,24.75,3061780.29,6.77
2025-11-10,27.2,27.16,27.67,26.41,2305941.52,1.91
2025-11-11,26.9,26.72,27.75,26.55,1421805.95,-1.62
2025-11-12,26.45,25.1,26.6,24.05,2294304.68,-6.06
2025-11-13,25.09,25.62,26.3,25.09,1625222.65,2.07
2025-11-14,25.17,25.76,27.2,24.84,1468066.54,0.55
2025-11-17,25.46,25.22,25.59,24.59,1086178.23,-2.1
2025-11-18,25.08,24.88,25.68,24.63,625322.38,-1.35
2025-11-19,24.83,25.91,25.96,24.2,1149843.33,4.14
2025-11-20,25.6,24.59,25.66,24.4,1019435.97,-5.09
2025-11-21,24.0,22.97,24.0,22.9,858438.54,-6.59
2025-11-24,23.13,22.72,23.3,22.22,631644.14,-1.09
2025-11-25,22.94,22.73,23.19,22.71,542189.47,0.04
2025-11-26,23.4,22.86,23.65,22.77,540524.95,0.57
2025-11-27,22.86,23.0,23.69,22.74,654011.32,0.61
2025-11-28,22.8,22.88,23.27,22.56,459398.02,-0.52
2025-12-01,23.18,23.32,23.65,22.75,700644.04,1.92
2025-12-02,22.91,22.35,22.94,22.29,672671.03,-4.16
2025-12-03,22.4,22.02,22.45,21.73,473928.58,-1.48
2025-12-04,21.88,21.72,21.99,21.6,366483.91,-1.36
2025-12-05,21.72,21.84,21.94,21.56,391935.51,0.55
2025-12-08,21.6,21.89,21.94,21.54,490172.77,0.23
2025-12-09,21.83,22.68,22.7,21.41,1201249.75,3.61
2025-12-10,22.18,22.0,22.21,21.56,990702.61,-3.0
2025-12-11,21.87,21.26,22.04,21.23,637443.52,-3.36
2025-12-12,21.24,21.62,21.75,21.05,543527.38,1.69
2025-12-15,21.4,21.74,22.04,21.36,571806.97,0.56
2025-12-16,21.73,20.8,21.88,20.8,628447.54,-4.32
2025-12-17,20.8,21.18,21.25,20.8,655524.96,1.83
2025-12-18,20.94,20.76,21.2,20.75,441044.07,-1.98
2025-12-19,20.72,20.8,21.21,20.68,582175.46,0.19
2025-12-22,20.81,20.84,21.08,20.75,504575.56,0.19
2025-12-23,20.81,20.86,21.13,20.42,639043.78,0.1
2025-12-24,20.7,21.04,21.09,20.49,512481.03,0.86
2025-12-25,20.92,21.38,21.42,20.78,594063.12,1.62
2025-12-26,21.98,21.8,22.3,21.71,1035538.93,1.96
2025-12-29,21.7,21.51,22.12,21.47,622589.0,-1.33
2025-12-30,21.29,21.01,21.44,20.95,642757.95,-2.32
2025-12-31,20.92,20.52,21.04,20.5,541504.53,-2.33
2026-01-05,20.72,21.11,21.12,20.59,648672.22,2.88
2026-01-06,21.11,21.59,21.63,21.0,713516.69,2.27
2026-01-07,21.56,21.65,22.0,21.38,650220.64,0.28
2026-01-08,21.4,21.66,21.9,21.26,769389.5,0.05
2026-01-09,21.0,20.83,21.26,20.7,1573424.81,-3.83
2026-01-12,20.53,21.27,21.59,20.52,1219433.48,2.11
2026-01-13,21.22,20.45,21.26,20.38,1209936.82,-3.86
2026-01-14,20.65,20.57,21.05,20.33,1108647.27,0.59
2026-01-15,20.45,20.02,20.65,19.88,973058.91,-2.67
2026-01-16,20.15,20.02,20.32,19.9,703789.83,0.0
2026-01-19,19.0,19.27,19.49,18.88,993965.86,-3.75
2026-01-20,19.26,18.59,19.44,18.5,915039.66,-3.53
2026-01-21,18.51,18.49,18.69,18.3,527803.89,-0.54
2026-01-22,18.47,18.82,19.16,18.46,769048.1,1.78
2026-01-23,19.0,20.28,20.5,18.95,1876351.44,7.76
2026-01-26,20.36,19.6,20.5,19.55,1010834.14,-3.35
2026-01-27,19.48,19.5,19.78,18.75,929946.56,-0.51
2026-01-28,19.4,19.02,19.59,18.88,885274.8,-2.46
2026-01-29,19.0,19.06,19.44,18.81,733835.55,0.21
2026-01-30,18.8,18.2,19.0,18.01,937866.1,-4.51
2026-02-02,18.5,17.84,18.58,17.79,564522.82,-1.98
2026-02-03,18.2,18.66,18.69,18.02,810408.85,4.6
2026-02-04,18.68,19.56,19.58,18.6,1283786.22,4.82
2026-02-05,19.34,18.37,19.34,18.3,1049962.15,-6.08
2026-02-06,18.19,18.57,18.81,18.02,602673.08,1.09
2026-02-09,18.8,19.08,19.49,18.79,974310.34,2.75
2026-02-10,18.92,18.85,19.18,18.79,493638.87,-1.21
2026-02-11,18.75,18.67,18.96,18.64,336880.38,-0.95
2026-02-12,18.67,18.42,18.73,18.41,375800.46,-1.34
2026-02-13,18.33,18.01,18.36,18.0,545267.94,-2.23
