date,open,close,high,low,vol,pct_chg
2025-11-06,50.5,50.8,51.45,50.41,151139.53,0.34
2025-11-07,50.48,50.64,50.99,49.89,135700.51,-0.31
2025-11-10,50.8,50.58,51.4,50.11,168781.69,-0.12
2025-11-11,50.59,49.1,50.8,49.01,220268.65,-2.93
2025-11-12,49.0,48.55,49.0,47.99,136016.18,-1.12
2025-11-13,48.5,48.8,49.03,48.31,95458.67,0.51
2025-11-14,48.7,48.4,49.24,48.37,89729.36,-0.82
2025-11-17,49.54,48.8,49.76,48.65,130270.68,0.83
2025-11-18,48.55,48.23,48.99,48.06,97016.68,-1.17
2025-11-19,48.1,48.19,48.49,47.7,133225.63,-0.08
2025-11-20,48.21,47.39,48.4,47.32,107672.15,-1.66
2025-11-21,46.9,46.38,47.23,46.18,124533.12,-2.13
2025-11-24,46.6,47.67,47.9,46.37,138128.54,2.78
2025-11-25,47.72,47.56,47.96,47.23,102201.9,-0.23
2025-11-26,47.31,46.9,47.43,46.8,107944.32,-1.39
2025-11-27,46.82,46.52,47.13,46.5,77504.44,-0.81
2025-11-28,46.5,47.33,47.5,46.5,111197.02,1.74
2025-12-01,47.68,47.69,48.0,47.47,102376.94,0.76
2025-12-02,47.48,47.38,47.69,47.15,71539.89,-0.65
2025-12-03,47.43,47.22,47.58,46.71,77805.83,-0.34
2025-12-04,47.14,47.31,47.38,46.9,65313.5,0.19
2025-12-05,47.3,48.09,48.19,46.99,117399.77,1.65
2025-12-08,48.4,48.27,48.77,48.16,134397.08,0.37
2025-12-09,48.16,48.44,48.98,48.07,93235.09,0.35
2025-12-10,48.7,48.74,48.96,48.33,107113.0,0.62
2025-12-11,48.76,49.02,49.45,48.58,155016.65,0.57
2025-12-12,49.04,49.68,49.86,48.76,180087.37,1.35
2025-12-15,49.4,49.55,50.44,49.23,166411.47,-0.26
2025-12-16,49.39,48.7,49.49,48.35,142370.12,-1.72
2025-12-17,48.56,48.75,48.89,47.77,121295.62,0.1
2025-12-18,48.41,49.88,50.48,48.36,192162.33,2.32
2025-12-19,49.83,49.89,50.76,49.81,141769.08,0.02
2025-12-22,49.9,49.86,50.27,49.58,115574.22,-0.06
2025-12-23,50.19,50.25,50.52,49.89,153862.64,0.78
2025-12-24,50.1,51.58,52.09,50.06,244568.52,2.65
2025-12-25,51.58,51.6,52.29,51.28,204763.43,0.04
2025-12-26,52.02,52.06,52.52,51.4,209217.43,0.89
2025-12-29,52.2,52.43,52.88,51.93,189019.49,0.71
2025-12-30,51.96,52.1,53.19,51.8,200257.38,-0.63
2025-12-31,51.9,52.41,52.66,51.39,187146.98,0.6
2026-01-05,53.05,53.51,54.17,52.32,258936.54,2.1
2026-01-06,53.23,55.1,55.82,52.91,338709.07,2.97
2026-01-07,55.39,54.45,55.39,54.17,208779.78,-1.18
2026-01-08,54.2,56.62,57.47,53.92,308946.02,3.99
2026-01-09,57.0,56.88,58.58,55.88,426025.66,0.46
2026-01-12,57.79,58.82,59.3,57.16,385278.67,3.41
2026-01-13,58.01,55.4,58.08,55.2,386591.39,-5.81
2026-01-14,55.4,55.2,56.98,54.6,298030.67,-0.36
2026-01-15,55.2,55.02,55.76,54.79,159231.96,-0.33
2026-01-16,55.4,57.12,57.55,54.7,268239.96,3.82
2026-01-19,56.96,57.15,57.68,56.16,195414.33,0.05
2026-01-20,57.19,55.92,57.58,55.45,161763.52,-2.15
2026-01-21,55.49,56.31,57.02,55.46,141129.66,0.7
2026-01-22,56.31,57.57,57.89,56.31,194179.25,2.24
2026-01-23,57.71,59.38,59.7,57.37,251519.22,3.14
2026-01-26,59.87,57.05,59.87,56.65,254482.58,-3.92
2026-01-27,56.73,58.6,59.2,55.86,214802.77,2.72
2026-01-28,58.6,58.8,59.11,57.88,164947.37,0.34
2026-01-29,58.32,55.4,58.72,55.31,281225.35,-5.78
2026-01-30,54.87,54.55,55.62,52.94,249903.01,-1.53
2026-02-02,54.3,53.83,55.9,53.8,158349.4,-1.32
2026-02-03,54.48,54.82,55.06,53.77,125816.09,1.84
2026-02-04,54.64,54.58,55.87,53.92,141835.31,-0.44
2026-02-05,54.56,54.26,55.08,53.6,129726.53,-0.59
2026-02-06,53.87,53.4,54.87,53.4,120751.95,-1.58
2026-02-09,54.26,53.82,54.29,53.65,96760.48,0.79
2026-02-10,53.8,53.47,54.1,53.38,92894.58,-0.65
2026-02-11,53.45,53.01,53.87,53.0,85335.36,-0.86
2026-02-12,52.98,53.6,53.93,52.84,110961.72,1.11
2026-02-13,53.5,52.98,53.83,52.92,95383.14,-1.16
