date,open,close,high,low,vol,pct_chg
2025-11-06,20.6,21.3,22.0,20.07,1981985.43,0.19
2025-11-07,20.51,19.55,20.9,19.4,1686082.22,-8.22
2025-11-10,19.68,19.05,20.15,18.96,1393826.78,-2.56
2025-11-11,19.12,18.86,19.38,18.81,949306.37,-1.0
2025-11-12,18.79,18.4,18.99,18.3,727645.54,-2.44
2025-11-13,18.35,18.45,18.7,18.23,622131.48,0.27
2025-11-14,18.51,18.05,18.77,18.01,716511.07,-2.17
2025-11-17,18.04,18.94,19.17,18.03,1182753.98,4.93
2025-11-18,18.93,19.97,20.28,18.58,1605782.9,5.44
2025-11-19,19.4,18.16,19.41,18.02,1298404.1,-9.06
2025-11-20,18.44,18.64,19.71,18.26,1063319.0,2.64
2025-11-21,18.08,17.3,18.39,17.24,986894.14,-7.19
2025-11-24,17.29,17.71,17.86,17.09,648123.45,2.37
2025-11-25,17.8,17.97,18.34,17.73,537378.14,1.47
2025-11-26,17.87,17.54,17.99,17.5,474576.51,-2.39
2025-11-27,17.41,17.29,17.85,17.27,359884.15,-1.43
2025-11-28,17.28,17.53,17.6,17.2,294391.47,1.39
2025-12-01,17.42,17.54,17.62,17.35,292937.83,0.06
2025-12-02,17.49,17.19,17.49,17.07,305081.82,-2.0
2025-12-03,17.27,16.57,17.31,16.51,364143.11,-3.61
2025-12-04,16.74,16.6,16.88,16.53,319012.7,0.18
2025-12-05,16.6,17.03,17.11,16.51,411897.94,2.59
2025-12-08,17.07,17.52,17.76,17.04,587197.4,2.88
2025-12-09,17.42,17.15,17.57,17.11,315233.53,-2.11
2025-12-10,16.1,16.49,16.55,16.01,470512.24,-3.85
2025-12-11,16.46,16.35,16.6,16.32,318892.19,-0.85
2025-12-12,16.29,16.27,16.42,16.01,274416.81,-0.49
2025-12-15,16.15,16.48,16.79,16.11,445632.91,1.29
2025-12-16,16.4,15.91,16.46,15.91,318651.71,-3.46
2025-12-17,15.8,16.17,16.27,15.63,276387.4,1.63
2025-12-18,16.04,15.95,16.19,15.9,169227.63,-1.36
2025-12-19,16.0,15.85,16.13,15.8,202434.99,-0.63
2025-12-22,16.01,16.16,16.3,15.94,220658.88,1.96
2025-12-23,16.44,15.98,16.58,15.8,528724.71,-1.11
2025-12-24,15.89,16.16,16.2,15.87,266497.3,1.13
2025-12-25,16.26,16.32,16.39,16.13,267279.68,0.99
2025-12-26,16.32,16.69,16.93,16.28,448310.67,2.27
2025-12-29,16.58,16.46,16.65,16.32,348198.92,-1.38
2025-12-30,16.41,16.36,16.7,16.26,352187.45,-0.61
2025-12-31,16.3,16.55,16.85,16.15,387150.52,1.16
2026-01-05,16.65,16.95,16.98,16.29,476101.44,2.42
2026-01-06,16.93,17.47,17.62,16.82,680410.74,3.07
2026-01-07,17.49,17.17,17.69,17.09,557986.63,-1.72
2026-01-08,17.25,18.12,18.89,17.13,1475499.55,5.53
2026-01-09,18.06,18.54,18.66,17.93,1198517.96,2.32
2026-01-12,18.54,19.98,20.31,18.3,1514970.17,7.77
2026-01-13,19.6,18.08,19.68,17.98,1219156.77,-9.51
2026-01-14,17.84,18.69,19.22,17.84,1165522.13,3.37
2026-01-15,18.34,18.24,18.84,18.03,667279.87,-2.41
2026-01-16,18.3,17.72,18.45,17.58,557471.69,-2.85
2026-01-19,17.51,17.8,18.08,17.33,354393.85,0.45
2026-01-20,17.79,17.13,17.98,16.93,423336.79,-3.76
2026-01-21,16.98,16.95,17.36,16.88,295167.82,-1.05
2026-01-22,17.07,17.29,17.39,16.98,320164.94,2.01
2026-01-23,17.28,17.48,17.53,17.08,339480.68,1.1
2026-01-26,17.54,16.65,17.55,16.4,471618.51,-4.75
2026-01-27,16.64,16.62,16.82,16.12,289839.6,-0.18
2026-01-28,16.66,16.87,17.15,16.58,362858.12,1.5
2026-01-29,16.66,16.61,17.33,16.21,385263.59,-1.54
2026-01-30,16.54,16.18,16.75,16.01,286752.26,-2.59
2026-02-02,16.6,16.57,17.19,16.54,485814.63,2.41
2026-02-03,16.87,17.03,17.04,16.55,305345.59,2.78
2026-02-04,17.3,17.3,17.75,17.07,516796.88,1.59
2026-02-05,17.02,17.42,17.57,16.88,338311.44,0.69
2026-02-06,17.32,17.85,18.15,17.25,650134.21,2.47
2026-02-09,17.84,18.13,18.34,17.77,637087.12,1.57
2026-02-10,18.01,18.07,18.58,18.0,510328.33,-0.33
2026-02-11,17.95,17.97,18.26,17.9,363565.35,-0.55
2026-02-12,17.95,18.35,18.55,17.93,453420.33,2.11
2026-02-13,18.26,18.31,18.56,18.21,389857.05,-0.22
