date,open,close,high,low,vol,pct_chg
2025-11-06,21.12,21.82,22.15,21.12,424840.05,3.27
2025-11-07,21.8,21.22,21.8,21.18,285312.91,-2.75
2025-11-10,21.0,20.37,21.1,20.26,391735.5,-4.01
2025-11-11,20.38,21.15,22.36,19.97,647419.89,3.83
2025-11-12,20.46,20.26,20.65,20.22,303146.21,-4.21
2025-11-13,20.32,20.32,20.57,20.25,193257.64,0.3
2025-11-14,20.2,20.08,20.49,20.03,182075.76,-1.18
2025-11-17,19.98,19.39,19.98,19.31,317616.42,-3.44
2025-11-18,19.31,19.79,20.38,19.19,369871.22,2.06
2025-11-19,19.59,19.74,20.33,19.4,274793.21,-0.25
2025-11-20,19.7,19.81,20.18,19.66,214912.28,0.35
2025-11-21,19.6,20.07,20.54,19.41,437715.21,1.31
2025-11-24,20.81,21.15,21.35,20.3,606356.22,5.38
2025-11-25,21.32,21.58,21.93,20.4,685028.35,2.03
2025-11-26,21.45,22.78,23.65,20.95,978516.5,5.56
2025-11-27,22.3,22.0,23.3,21.9,651776.97,-3.42
2025-11-28,21.66,21.72,21.99,21.26,421264.36,-1.27
2025-12-01,21.3,21.36,21.67,21.17,353847.93,-1.66
2025-12-02,21.4,20.73,21.4,20.72,319028.47,-2.95
2025-12-03,20.73,20.38,20.8,20.25,263190.85,-1.69
2025-12-04,20.27,20.38,20.56,20.13,193666.35,0.0
2025-12-05,20.35,20.62,20.66,20.18,199259.79,1.18
2025-12-08,20.47,20.84,20.97,20.46,257370.45,1.07
2025-12-09,20.68,20.75,21.0,20.64,190306.33,-0.43
2025-12-10,20.63,20.75,20.83,20.32,199834.0,0.0
2025-12-11,20.6,20.45,20.92,20.38,182277.87,-1.45
2025-12-12,20.39,21.11,21.19,20.24,399197.13,3.23
2025-12-15,21.09,20.95,21.35,20.75,287824.04,-0.76
2025-12-16,20.77,20.25,20.95,20.01,277155.15,-3.34
2025-12-17,20.25,20.16,20.36,19.61,247923.66,-0.44
2025-12-18,20.06,19.9,20.95,19.88,276651.77,-1.29
2025-12-19,19.72,20.06,20.23,19.7,181364.1,0.8
2025-12-22,19.92,20.16,20.35,19.91,171432.22,0.5
2025-12-23,20.15,20.22,20.55,20.07,203120.22,0.3
2025-12-24,20.1,21.02,21.48,20.08,435331.53,3.96
2025-12-25,20.85,21.38,21.65,20.72,416458.26,1.71
2025-12-26,21.18,21.0,21.3,20.87,288607.99,-1.78
2025-12-29,20.88,20.84,21.29,20.75,227216.39,-0.76
2025-12-30,20.49,20.55,20.8,20.48,197754.56,-1.39
2025-12-31,20.66,21.1,21.45,20.54,420974.61,2.68
2026-01-05,21.29,21.28,21.68,21.11,371326.14,0.85
2026-01-06,21.24,21.44,21.56,21.12,336988.29,0.75
2026-01-07,21.49,21.74,22.01,21.44,549447.66,1.4
2026-01-08,21.51,21.66,21.96,21.44,380299.29,-0.37
2026-01-09,21.67,21.9,21.99,21.62,366434.17,1.11
2026-01-12,21.88,22.15,22.15,21.8,429961.96,1.14
2026-01-13,22.16,21.09,22.39,21.0,446241.01,-4.79
2026-01-14,21.06,21.31,21.85,20.99,394816.96,1.04
2026-01-15,21.23,20.95,21.23,20.68,281558.76,-1.69
2026-01-16,21.2,21.01,21.3,20.75,230977.42,0.29
2026-01-19,21.07,20.9,21.15,20.66,211752.49,-0.52
2026-01-20,20.92,20.29,20.99,20.07,323390.84,-2.92
2026-01-21,20.1,20.61,20.87,19.89,259390.08,1.58
2026-01-22,20.68,20.27,20.76,20.16,224744.37,-1.65
2026-01-23,20.26,20.57,20.6,20.24,226667.61,1.48
2026-01-26,20.6,19.88,20.7,19.67,371705.55,-3.35
2026-01-27,20.02,20.03,20.28,19.45,248571.48,0.75
2026-01-28,19.96,19.55,20.03,19.45,240557.88,-2.4
2026-01-29,19.42,19.16,19.68,19.15,225384.73,-1.99
2026-01-30,19.2,18.78,19.26,18.58,196432.51,-1.98
2026-02-02,18.7,18.12,18.8,18.09,206677.74,-3.51
2026-02-03,18.2,18.75,18.76,18.2,184393.71,3.48
2026-02-04,18.6,18.56,18.68,18.35,134151.23,-1.01
2026-02-05,18.45,18.26,18.51,18.23,114023.24,-1.62
2026-02-06,18.2,18.31,18.47,18.02,121508.21,0.27
2026-02-09,18.51,18.58,18.65,18.41,125279.8,1.47
2026-02-10,18.59,18.5,18.69,18.47,97917.36,-0.43
2026-02-11,18.46,18.32,18.54,18.3,90360.48,-0.97
2026-02-12,18.32,18.22,18.4,18.21,111552.95,-0.55
2026-02-13,18.27,18.44,18.8,18.15,211063.37,1.21
