date,open,close,high,low,vol,pct_chg
2025-11-06,5.66,5.74,5.77,5.64,116977.08,1.59
2025-11-07,5.72,5.7,5.74,5.68,95001.46,-0.7
2025-11-10,5.7,5.74,5.75,5.68,82779.64,0.7
2025-11-11,5.76,5.76,5.79,5.73,84801.6,0.35
2025-11-12,5.75,5.71,5.77,5.69,71093.0,-0.87
2025-11-13,5.72,5.75,5.75,5.67,87859.45,0.7
2025-11-14,5.71,5.73,5.81,5.71,99693.06,-0.35
2025-11-17,5.76,5.64,5.76,5.61,98417.65,-1.57
2025-11-18,5.64,5.54,5.67,5.49,103738.29,-1.77
2025-11-19,5.55,5.48,5.59,5.45,80364.0,-1.08
2025-11-20,5.48,5.45,5.52,5.43,65471.83,-0.55
2025-11-21,5.41,5.26,5.46,5.26,118263.03,-3.49
2025-11-24,5.32,5.32,5.37,5.26,134328.23,1.14
2025-11-25,5.34,5.41,5.44,5.32,92992.08,1.69
2025-11-26,5.41,5.5,5.54,5.39,115809.02,1.66
2025-11-27,5.48,5.47,5.52,5.45,61052.8,-0.55
2025-11-28,5.47,5.48,5.52,5.43,133201.63,0.18
2025-12-01,5.49,5.56,5.58,5.44,98835.4,1.46
2025-12-02,5.56,5.61,5.64,5.55,102563.43,0.9
2025-12-03,5.61,5.66,5.7,5.59,124857.47,0.89
2025-12-04,5.66,5.7,5.74,5.66,140508.33,0.71
2025-12-05,5.67,5.69,5.71,5.63,126728.62,-0.18
2025-12-08,5.74,5.66,5.77,5.65,115710.68,-0.53
2025-12-09,5.65,5.66,5.71,5.63,98302.92,0.0
2025-12-10,5.66,5.74,5.77,5.62,136658.92,1.41
2025-12-11,5.75,5.67,5.79,5.6,101999.91,-1.22
2025-12-12,5.69,5.55,5.69,5.54,110508.39,-2.12
2025-12-15,5.54,5.55,5.63,5.51,103317.6,0.0
2025-12-16,5.58,5.55,5.6,5.49,100081.52,0.0
2025-12-17,5.54,5.54,5.59,5.45,90685.2,-0.18
2025-12-18,5.55,5.61,5.63,5.5,81158.41,1.26
2025-12-19,5.6,5.71,5.73,5.58,111589.58,1.78
2025-12-22,5.74,5.8,5.85,5.71,133812.0,1.58
2025-12-23,5.77,5.69,5.81,5.66,108868.72,-1.9
2025-12-24,5.66,5.72,5.75,5.65,109122.42,0.53
2025-12-25,5.72,5.8,5.81,5.68,118622.6,1.4
2025-12-26,5.8,5.76,5.83,5.74,90233.74,-0.69
2025-12-29,5.77,5.7,5.82,5.7,126418.42,-1.04
2025-12-30,5.72,5.75,5.78,5.64,104725.59,0.88
2025-12-31,5.74,5.74,5.78,5.7,78317.79,-0.17
2026-01-05,5.73,5.57,5.78,5.57,182734.4,-2.96
2026-01-06,5.59,5.66,5.69,5.56,165599.8,1.62
2026-01-07,5.65,5.53,5.67,5.52,151446.95,-2.3
2026-01-08,5.51,5.58,5.58,5.44,151531.41,0.9
2026-01-09,5.55,5.6,5.63,5.53,120064.52,0.36
2026-01-12,5.6,5.61,5.62,5.54,203136.65,0.18
2026-01-13,5.61,5.61,5.8,5.52,325626.76,0.0
2026-01-14,5.6,5.53,5.63,5.47,247332.89,-1.43
2026-01-15,5.51,5.46,5.57,5.43,209721.74,-1.27
2026-01-16,5.49,5.48,5.53,5.43,196789.41,0.37
2026-01-19,5.47,5.54,5.57,5.43,275386.37,1.09
2026-01-20,5.55,5.57,5.61,5.52,180026.68,0.54
2026-01-21,5.55,5.66,5.69,5.53,233927.13,1.62
2026-01-22,5.66,5.68,5.7,5.63,152047.67,0.35
2026-01-23,5.7,5.72,5.74,5.64,166514.56,0.7
2026-01-26,5.73,5.63,5.77,5.59,164409.0,-1.57
2026-01-27,5.62,5.57,5.64,5.49,159228.92,-1.07
2026-01-28,5.57,5.52,5.58,5.49,135433.0,-0.9
2026-01-29,5.52,5.5,5.56,5.46,159810.67,-0.36
2026-01-30,5.51,5.48,5.55,5.38,203685.28,-0.36
2026-02-02,5.45,5.32,5.49,5.3,272719.42,-2.92
2026-02-03,5.35,5.31,5.37,5.27,184070.58,-0.19
2026-02-04,5.29,5.42,5.42,5.28,180095.84,2.07
2026-02-05,5.4,5.4,5.44,5.38,120711.8,-0.37
2026-02-06,5.38,5.39,5.46,5.36,103996.0,-0.19
2026-02-09,5.43,5.43,5.44,5.4,103781.39,0.74
2026-02-10,5.44,5.44,5.47,5.4,78633.41,0.18
2026-02-11,5.49,5.5,5.56,5.45,166473.21,1.1
2026-02-12,5.53,5.52,5.55,5.5,139381.8,0.36
2026-02-13,5.51,5.42,5.51,5.42,115683.69,-1.81
