date,open,close,high,low,vol,pct_chg
2025-11-06,19.31,19.45,19.48,18.93,34467.95,0.78
2025-11-07,19.35,19.57,19.98,19.29,36338.0,0.62
2025-11-10,19.69,19.47,19.78,19.22,35243.0,-0.51
2025-11-11,19.51,21.42,21.42,19.25,51661.15,10.02
2025-11-12,23.01,21.0,23.56,20.39,208832.04,-1.96
2025-11-13,20.35,20.55,20.77,19.84,140478.88,-2.14
2025-11-14,20.35,20.03,20.54,20.0,95690.0,-2.53
2025-11-17,20.03,20.08,20.55,20.02,80819.0,0.25
2025-11-18,20.01,20.04,20.31,19.6,67263.0,-0.2
2025-11-19,19.94,19.87,20.04,19.61,43453.0,-0.85
2025-11-20,19.88,19.4,20.03,19.2,42779.0,-2.37
2025-11-21,19.2,19.08,19.74,18.82,57887.0,-1.65
2025-11-24,19.14,19.21,19.47,19.09,29312.0,0.68
2025-11-25,19.27,19.55,19.66,19.06,28703.0,1.77
2025-11-26,19.55,19.09,19.69,18.93,28304.0,-2.35
2025-11-27,19.12,19.17,19.29,18.94,22941.0,0.42
2025-11-28,19.12,19.85,20.06,19.04,39437.0,3.55
2025-12-01,19.85,19.68,20.14,19.64,25676.0,-0.86
2025-12-02,19.61,19.76,19.93,19.45,21221.0,0.41
2025-12-03,19.67,20.06,20.18,19.56,41583.0,1.52
2025-12-04,20.07,19.43,20.16,19.39,30836.0,-3.14
2025-12-05,19.35,19.98,20.28,19.28,29613.0,2.83
2025-12-08,20.1,19.93,20.16,19.82,24970.88,-0.25
2025-12-09,20.02,19.6,20.02,19.6,21733.97,-1.66
2025-12-10,19.54,19.31,19.79,19.23,26069.0,-1.48
2025-12-11,19.31,18.79,19.38,18.76,25427.0,-2.69
2025-12-12,18.74,18.34,18.96,18.2,21359.01,-2.39
2025-12-15,18.26,18.35,18.6,18.2,12317.01,0.05
2025-12-16,18.34,18.05,18.4,17.9,20272.0,-1.63
2025-12-17,18.09,18.22,18.32,17.59,21072.0,0.94
2025-12-18,18.11,18.6,18.74,18.1,16172.0,2.09
2025-12-19,18.53,19.3,19.36,18.53,21615.0,3.76
2025-12-22,19.3,19.52,19.65,19.1,28794.0,1.14
2025-12-23,19.41,19.71,21.44,19.16,76100.5,0.97
2025-12-24,19.45,21.68,21.68,19.31,112034.01,9.99
2025-12-25,21.97,20.3,22.3,19.94,155524.98,-6.37
2025-12-26,20.01,19.9,20.87,19.81,106055.5,-1.97
2025-12-29,19.92,19.58,20.45,19.5,74187.0,-1.61
2025-12-30,19.55,19.37,19.82,18.9,60217.39,-1.07
2025-12-31,19.5,19.11,19.5,18.94,34692.0,-1.34
2026-01-05,19.46,19.51,19.58,19.11,39638.0,2.09
2026-01-06,19.67,19.59,19.71,19.41,35233.01,0.41
2026-01-07,19.58,19.36,19.59,19.16,36719.01,-1.17
2026-01-08,19.46,19.84,20.0,19.31,41495.06,2.48
2026-01-09,20.22,19.82,20.78,19.67,41678.94,-0.1
2026-01-12,19.92,20.01,20.15,19.67,46464.95,0.96
2026-01-13,20.02,20.08,20.48,19.97,46276.0,0.35
2026-01-14,20.17,20.5,20.66,20.01,53866.0,2.09
2026-01-15,20.31,20.4,20.64,20.16,34647.0,-0.49
2026-01-16,20.45,19.98,20.45,19.81,35875.0,-2.06
2026-01-19,19.83,20.46,20.5,19.82,30391.0,2.4
2026-01-20,20.48,20.45,20.52,20.22,25719.0,-0.05
2026-01-21,20.32,20.62,20.72,20.15,23061.0,0.83
2026-01-22,20.62,20.95,21.0,20.49,26614.88,1.6
2026-01-23,20.98,20.93,21.03,20.6,25333.0,-0.1
2026-01-26,20.91,21.37,21.4,20.76,34072.0,2.1
2026-01-27,21.21,21.85,22.15,20.91,61045.88,2.25
2026-01-28,21.65,22.59,22.98,21.52,67656.0,3.39
2026-01-29,22.32,22.3,22.83,22.11,61196.0,-1.28
2026-01-30,22.12,22.17,22.75,21.55,56462.41,-0.58
2026-02-02,21.86,20.98,22.01,20.93,43961.55,-5.37
2026-02-03,21.01,21.08,21.2,20.7,29905.89,0.48
2026-02-04,21.26,21.25,21.75,21.11,24955.4,0.81
2026-02-05,21.3,21.21,21.72,21.15,25584.24,-0.19
2026-02-06,21.01,21.43,21.7,20.89,21566.24,1.04
2026-02-09,21.65,21.38,21.81,21.19,20761.0,-0.23
2026-02-10,21.46,21.34,21.52,21.12,17738.0,-0.19
2026-02-11,21.34,21.48,21.79,21.1,22908.0,0.66
2026-02-12,21.4,20.91,21.55,20.85,19467.0,-2.65
2026-02-13,20.81,21.3,21.42,20.7,22515.11,1.87
