date,open,close,high,low,vol,pct_chg
2025-11-06,15.12,15.31,15.5,14.98,232139.75,1.46
2025-11-07,15.25,15.23,15.4,15.1,161787.57,-0.52
2025-11-10,15.24,15.37,15.5,15.19,180240.17,0.92
2025-11-11,15.4,15.4,15.48,15.08,226724.12,0.2
2025-11-12,15.38,15.61,15.77,15.35,194948.48,1.36
2025-11-13,15.58,15.58,15.69,15.38,158427.95,-0.19
2025-11-14,15.5,15.31,15.72,15.27,155551.03,-1.73
2025-11-17,15.18,14.94,15.35,14.82,277718.58,-2.42
2025-11-18,14.93,14.7,14.99,14.59,216804.78,-1.61
2025-11-19,14.74,15.03,15.12,14.63,178866.82,2.24
2025-11-20,15.0,15.03,15.27,14.9,159859.58,0.0
2025-11-21,14.92,14.82,15.17,14.79,157489.74,-1.4
2025-11-24,14.82,15.17,15.17,14.58,207165.33,2.36
2025-11-25,15.0,14.72,15.02,14.68,219935.99,-2.97
2025-11-26,14.79,14.88,15.0,14.67,179959.16,1.09
2025-11-27,14.96,14.94,15.09,14.82,98687.02,0.4
2025-11-28,14.98,15.15,15.2,14.93,115101.18,1.41
2025-12-01,15.6,15.9,15.96,15.47,267059.53,4.95
2025-12-02,15.83,15.76,15.98,15.71,157452.38,-0.88
2025-12-03,15.87,15.95,16.15,15.71,169379.33,1.21
2025-12-04,15.93,15.83,16.09,15.7,128617.66,-0.75
2025-12-05,15.79,15.95,16.02,15.74,105317.72,0.76
2025-12-08,15.9,15.54,16.08,15.27,216406.71,-2.57
2025-12-09,15.4,14.96,15.59,14.91,212086.61,-3.73
2025-12-10,15.04,15.29,15.41,14.94,172468.24,2.21
2025-12-11,15.25,15.31,15.5,15.18,177696.78,0.13
2025-12-12,15.35,15.07,15.46,15.01,381524.47,-1.57
2025-12-15,15.01,15.11,15.35,14.96,242657.64,0.27
2025-12-16,15.09,14.99,15.3,14.91,138702.7,-0.79
2025-12-17,15.05,15.24,15.29,14.9,121625.0,1.67
2025-12-18,15.24,15.4,15.47,15.15,103129.41,1.05
2025-12-19,15.43,15.66,15.75,15.36,136299.8,1.69
2025-12-22,15.83,15.75,15.89,15.6,105584.74,0.57
2025-12-23,15.74,15.72,15.81,15.55,102884.5,-0.19
2025-12-24,15.72,15.82,15.87,15.51,113358.58,0.64
2025-12-25,15.78,15.91,16.0,15.75,68692.19,0.57
2025-12-26,15.95,16.05,16.28,15.89,125613.52,0.88
2025-12-29,16.04,16.07,16.2,15.9,143215.68,0.12
2025-12-30,15.96,16.16,16.24,15.89,96236.8,0.56
2025-12-31,16.35,16.37,16.48,16.18,108037.54,1.3
2026-01-05,16.65,16.1,16.65,15.92,214090.6,-1.65
2026-01-06,16.05,15.83,16.11,15.66,256247.1,-1.68
2026-01-07,15.83,15.85,15.94,15.68,166714.63,0.13
2026-01-08,15.8,15.87,15.95,15.62,121104.43,0.13
2026-01-09,15.89,15.89,15.99,15.71,164122.98,0.13
2026-01-12,15.95,15.82,16.05,15.7,156525.13,-0.44
2026-01-13,15.82,15.77,16.12,15.73,164728.21,-0.32
2026-01-14,15.8,15.7,15.88,15.58,165152.84,-0.44
2026-01-15,15.64,15.69,15.97,15.61,143015.36,-0.06
2026-01-16,15.72,15.66,15.93,15.65,133749.55,-0.19
2026-01-19,15.68,15.87,15.91,15.66,141710.61,1.34
2026-01-20,15.9,16.17,16.18,15.75,173440.41,1.89
2026-01-21,16.1,15.94,16.14,15.82,153924.24,-1.42
2026-01-22,15.95,16.11,16.32,15.88,157008.6,1.07
2026-01-23,16.25,16.09,16.25,15.91,154184.33,-0.12
2026-01-26,16.14,15.98,16.18,15.86,185427.64,-0.68
2026-01-27,16.0,15.64,16.13,15.59,177374.04,-2.13
2026-01-28,15.65,15.67,15.74,15.22,230154.37,0.19
2026-01-29,15.71,15.9,15.95,15.6,265346.09,1.47
2026-01-30,15.89,16.42,16.58,15.81,326751.42,3.27
2026-02-02,16.13,14.78,16.13,14.78,449209.61,-9.99
2026-02-03,14.97,15.02,15.1,14.77,287045.41,1.62
2026-02-04,15.09,15.46,15.55,15.05,185601.82,2.93
2026-02-05,15.38,15.3,15.62,15.17,153585.83,-1.03
2026-02-06,15.18,15.14,15.4,15.12,103268.02,-1.05
2026-02-09,15.28,15.54,15.56,15.25,136078.45,2.64
2026-02-10,15.5,15.79,15.85,15.43,122193.89,1.61
2026-02-11,15.71,16.08,16.11,15.71,127637.72,1.84
2026-02-12,16.08,15.9,16.35,15.88,104136.84,-1.12
2026-02-13,15.9,15.48,15.9,15.44,109895.85,-2.64
