date,open,close,high,low,vol,pct_chg
2025-11-06,7.79,7.93,7.96,7.77,168166.44,1.93
2025-11-07,7.92,8.18,8.29,7.87,287150.35,3.15
2025-11-10,8.22,8.49,8.57,8.22,301252.58,3.79
2025-11-11,8.48,8.45,8.58,8.4,185217.57,-0.47
2025-11-12,8.49,8.41,8.49,8.27,126149.02,-0.47
2025-11-13,8.38,8.58,8.63,8.35,176543.22,2.02
2025-11-14,8.51,8.38,8.62,8.37,156831.0,-2.33
2025-11-17,8.33,8.25,8.47,8.18,177648.74,-1.55
2025-11-18,8.21,8.11,8.41,8.06,175872.15,-1.7
2025-11-19,8.11,8.21,8.29,8.09,139158.0,1.23
2025-11-20,8.19,8.09,8.29,8.06,111410.49,-1.46
2025-11-21,8.03,7.61,8.07,7.6,205516.98,-5.93
2025-11-24,7.61,7.63,7.72,7.58,123031.0,0.26
2025-11-25,7.83,7.79,8.16,7.74,215501.51,2.1
2025-11-26,7.71,7.75,7.85,7.7,125015.37,-0.51
2025-11-27,7.74,7.91,7.96,7.7,155902.5,2.06
2025-11-28,7.85,7.8,7.94,7.73,138580.81,-1.39
2025-12-01,7.8,7.84,7.89,7.78,113619.24,0.51
2025-12-02,7.84,7.84,7.87,7.74,98766.41,0.0
2025-12-03,7.83,7.77,7.87,7.74,81092.0,-0.89
2025-12-04,7.77,7.68,7.78,7.65,88378.12,-1.16
2025-12-05,7.67,7.8,7.83,7.66,84325.0,1.56
2025-12-08,7.86,7.7,7.88,7.69,124349.5,-1.28
2025-12-09,7.68,7.61,7.71,7.61,84129.34,-1.17
2025-12-10,7.58,7.5,7.6,7.41,110243.01,-1.45
2025-12-11,7.53,7.48,7.59,7.47,72896.0,-0.27
2025-12-12,7.5,7.37,7.53,7.36,107859.56,-1.47
2025-12-15,7.37,7.43,7.49,7.33,87552.76,0.81
2025-12-16,7.42,7.23,7.44,7.2,113806.0,-2.69
2025-12-17,7.26,7.27,7.32,7.15,91139.2,0.55
2025-12-18,7.25,7.29,7.4,7.24,91863.01,0.28
2025-12-19,7.33,7.42,7.5,7.29,96987.06,1.78
2025-12-22,7.45,7.42,7.51,7.41,83545.61,0.0
2025-12-23,7.47,7.43,7.53,7.39,78005.01,0.13
2025-12-24,7.43,7.42,7.43,7.37,110653.46,-0.13
2025-12-25,7.41,7.47,7.51,7.37,104181.02,0.67
2025-12-26,7.48,7.47,7.53,7.43,98822.75,0.0
2025-12-29,7.46,7.43,7.53,7.37,92919.0,-0.54
2025-12-30,7.44,7.54,7.6,7.25,170271.12,1.48
2025-12-31,7.53,7.71,7.78,7.41,198098.89,2.25
2026-01-05,7.77,7.82,7.83,7.67,191358.06,1.43
2026-01-06,7.8,8.28,8.35,7.79,290372.65,5.88
2026-01-07,8.28,8.09,8.35,8.08,155174.3,-2.29
2026-01-08,8.09,7.99,8.12,7.97,126901.57,-1.24
2026-01-09,8.03,7.96,8.07,7.89,147977.0,-0.38
2026-01-12,8.05,8.24,8.3,8.04,252676.82,3.52
2026-01-13,8.22,8.07,8.28,8.05,195085.38,-2.06
2026-01-14,8.07,8.07,8.22,7.98,202334.44,0.0
2026-01-15,8.03,8.19,8.23,8.01,145271.92,1.49
2026-01-16,8.36,8.95,9.01,8.36,942533.58,9.28
2026-01-19,9.01,9.17,9.33,8.88,934376.53,2.46
2026-01-20,9.17,9.34,9.43,9.12,527853.31,1.85
2026-01-21,9.49,9.27,9.55,9.19,383587.48,-0.75
2026-01-22,9.23,9.53,9.64,9.12,384036.7,2.8
2026-01-23,9.55,9.7,9.79,9.34,334703.72,1.78
2026-01-26,9.6,9.63,9.75,9.49,319994.8,-0.72
2026-01-27,9.6,9.83,10.02,9.57,389948.37,2.08
2026-01-28,9.81,10.11,10.18,9.79,394440.02,2.85
2026-01-29,10.14,10.03,10.22,9.85,371730.91,-0.79
2026-01-30,9.97,10.06,10.28,9.75,347192.76,0.3
2026-02-02,9.95,9.28,9.95,9.25,429638.88,-7.75
2026-02-03,9.44,9.58,9.63,9.34,241471.0,3.23
2026-02-04,9.6,9.61,9.68,9.47,201769.85,0.31
2026-02-05,9.59,9.33,9.59,9.29,139667.22,-2.91
2026-02-06,9.28,9.44,9.69,9.15,208217.0,1.18
2026-02-09,9.56,9.49,9.7,9.43,196798.44,0.53
2026-02-10,9.61,9.42,9.61,9.34,155411.79,-0.74
2026-02-11,9.42,9.46,9.63,9.32,159440.4,0.42
2026-02-12,9.41,9.37,9.5,9.32,138591.95,-0.95
2026-02-13,9.3,9.18,9.38,9.18,172853.95,-2.03
