date,open,close,high,low,vol,pct_chg
2025-11-06,16.8,16.98,17.17,16.64,168211.57,0.47
2025-11-07,16.97,17.25,17.44,16.88,212081.72,1.59
2025-11-10,17.34,17.22,17.66,17.13,226251.68,-0.17
2025-11-11,17.13,18.06,18.68,17.13,436592.58,4.88
2025-11-12,17.8,17.75,18.1,17.26,277231.7,-1.72
2025-11-13,17.73,18.39,18.5,17.65,357345.04,3.61
2025-11-14,18.07,18.47,18.91,18.06,358606.15,0.44
2025-11-17,18.8,18.78,19.75,18.35,474828.19,1.68
2025-11-18,18.6,17.8,18.76,17.73,372462.43,-5.22
2025-11-19,17.88,17.67,18.3,17.37,210258.35,-0.73
2025-11-20,17.9,18.32,19.44,17.71,511775.85,3.68
2025-11-21,18.1,16.49,18.23,16.49,425455.97,-9.99
2025-11-24,16.15,15.93,16.39,15.51,291926.21,-3.4
2025-11-25,15.94,16.66,17.03,15.94,256726.03,4.58
2025-11-26,16.55,16.26,16.68,16.26,149297.41,-2.4
2025-11-27,16.39,16.38,16.77,16.34,127670.0,0.74
2025-11-28,16.25,16.73,16.86,16.25,134109.23,2.14
2025-12-01,16.77,16.92,17.57,16.77,199814.71,1.14
2025-12-02,16.92,16.65,16.95,16.52,81997.0,-1.6
2025-12-03,16.7,16.39,16.75,16.3,112142.0,-1.56
2025-12-04,16.4,15.95,16.52,15.9,108605.77,-2.68
2025-12-05,16.01,16.27,16.33,15.76,91605.97,2.01
2025-12-08,16.27,16.2,16.4,16.13,97919.43,-0.43
2025-12-09,16.2,15.71,16.2,15.69,130962.56,-3.02
2025-12-10,15.69,15.74,15.85,15.54,92407.47,0.19
2025-12-11,15.75,15.44,15.9,15.42,102548.0,-1.91
2025-12-12,15.53,15.36,15.59,15.33,88159.92,-0.52
2025-12-15,15.3,15.37,15.57,15.26,61203.11,0.07
2025-12-16,15.37,15.1,15.49,14.98,81223.0,-1.76
2025-12-17,15.15,15.59,15.6,15.15,101891.0,3.25
2025-12-18,15.51,15.57,15.89,15.46,95401.1,-0.13
2025-12-19,16.35,17.13,17.13,16.35,273089.78,10.02
2025-12-22,17.9,18.15,18.39,17.28,684733.91,5.95
2025-12-23,17.96,18.13,18.49,17.76,414578.08,-0.11
2025-12-24,18.13,17.95,18.18,17.69,230261.31,-0.99
2025-12-25,17.84,17.31,17.97,17.17,203086.72,-3.57
2025-12-26,17.54,17.79,18.12,17.3,259788.41,2.77
2025-12-29,18.0,18.09,18.44,17.76,278172.26,1.69
2025-12-30,17.63,17.89,18.05,17.53,204636.01,-1.11
2025-12-31,17.96,17.47,18.08,17.42,144539.95,-2.35
2026-01-05,17.53,17.48,17.65,17.18,140188.65,0.06
2026-01-06,17.59,18.05,18.15,17.55,248333.54,3.26
2026-01-07,18.05,18.3,18.53,17.96,267740.0,1.39
2026-01-08,18.08,17.99,18.32,17.77,198496.67,-1.69
2026-01-09,18.0,18.65,18.8,17.94,311856.05,3.67
2026-01-12,18.66,18.19,18.76,18.01,311276.23,-2.47
2026-01-13,18.36,18.95,20.01,18.36,653200.29,4.18
2026-01-14,19.29,19.9,20.4,19.2,683545.0,5.01
2026-01-15,19.6,20.0,20.7,19.6,476348.2,0.5
2026-01-16,20.0,19.11,20.13,18.93,370698.2,-4.45
2026-01-19,18.85,18.89,19.04,18.5,195318.53,-1.15
2026-01-20,18.88,18.4,18.99,17.88,245204.34,-2.59
2026-01-21,18.25,19.49,19.76,18.12,354321.36,5.92
2026-01-22,19.29,19.34,19.35,19.06,184090.74,-0.77
2026-01-23,19.45,20.19,20.36,19.21,400346.23,4.4
2026-01-26,20.41,20.93,21.5,20.32,444241.08,3.67
2026-01-27,20.79,20.28,20.94,19.8,310769.49,-3.11
2026-01-28,20.46,20.96,21.36,20.21,375008.58,3.35
2026-01-29,21.22,21.04,21.73,20.7,475500.14,0.38
2026-01-30,20.1,19.27,20.3,18.94,438117.66,-8.41
2026-02-02,18.81,18.38,19.24,18.35,270137.35,-4.62
2026-02-03,18.56,18.7,18.78,18.16,185785.18,1.74
2026-02-04,18.78,18.73,19.08,18.45,166771.67,0.16
2026-02-05,18.55,18.11,18.63,17.95,145095.07,-3.31
2026-02-06,17.8,18.9,19.32,17.75,272204.32,4.36
2026-02-09,18.95,19.07,19.15,18.87,141674.11,0.9
2026-02-10,19.0,18.64,19.01,18.62,104580.64,-2.25
2026-02-11,18.57,19.21,19.67,18.57,191558.12,3.06
2026-02-12,19.15,18.98,19.35,18.91,129843.0,-1.2
2026-02-13,18.7,18.65,18.99,18.57,99770.02,-1.74
