date,open,close,high,low,vol,pct_chg
2025-11-06,6.53,6.56,6.63,6.45,205775.51,1.08
2025-11-07,6.56,6.58,6.7,6.54,165518.0,0.3
2025-11-10,6.58,6.7,6.76,6.5,199183.24,1.82
2025-11-11,6.69,6.79,6.86,6.64,190402.6,1.34
2025-11-12,6.77,7.0,7.32,6.76,456147.42,3.09
2025-11-13,6.98,7.01,7.1,6.87,297015.89,0.14
2025-11-14,7.0,6.88,7.14,6.87,243561.96,-1.85
2025-11-17,6.88,6.85,6.98,6.78,209315.0,-0.44
2025-11-18,6.81,6.75,6.89,6.68,179655.54,-1.46
2025-11-19,6.75,6.78,6.85,6.68,150192.0,0.44
2025-11-20,6.75,6.53,6.82,6.47,198272.0,-3.69
2025-11-21,6.5,6.07,6.51,6.06,230956.0,-7.04
2025-11-24,6.14,6.12,6.2,6.06,145200.0,0.82
2025-11-25,6.15,6.18,6.2,6.07,110800.73,0.98
2025-11-26,6.17,6.23,6.39,6.15,154910.5,0.81
2025-11-27,6.24,6.27,6.38,6.23,142184.0,0.64
2025-11-28,6.31,6.31,6.33,6.15,130476.5,0.64
2025-12-01,6.31,6.34,6.47,6.31,120167.5,0.48
2025-12-02,6.33,6.44,6.49,6.23,146890.0,1.58
2025-12-03,6.44,6.38,6.52,6.35,119814.5,-0.93
2025-12-04,6.37,6.24,6.42,6.21,106744.5,-2.19
2025-12-05,6.25,6.29,6.33,6.17,92423.0,0.8
2025-12-08,6.35,6.26,6.35,6.22,110166.8,-0.48
2025-12-09,6.25,6.29,6.31,6.14,116562.51,0.48
2025-12-10,6.29,6.13,6.32,6.09,160608.5,-2.54
2025-12-11,6.13,5.91,6.14,5.9,181897.03,-3.59
2025-12-12,5.91,5.83,5.94,5.79,153382.0,-1.35
2025-12-15,5.83,5.99,6.01,5.8,133689.53,2.74
2025-12-16,5.95,6.05,6.33,5.93,197519.5,1.0
2025-12-17,6.05,5.96,6.08,5.87,158306.25,-1.49
2025-12-18,5.97,6.09,6.19,5.93,184499.52,2.18
2025-12-19,6.08,6.23,6.24,6.06,154683.2,2.3
2025-12-22,6.22,6.17,6.24,6.14,112838.01,-0.96
2025-12-23,6.18,6.08,6.18,6.04,102650.2,-1.46
2025-12-24,6.08,6.12,6.12,6.02,92516.5,0.66
2025-12-25,6.1,6.13,6.16,6.05,77261.0,0.16
2025-12-26,6.13,6.07,6.16,6.05,95641.0,-0.98
2025-12-29,6.05,5.94,6.07,5.91,106116.0,-2.14
2025-12-30,5.94,5.85,5.95,5.83,99490.5,-1.52
2025-12-31,5.86,5.75,5.9,5.73,174154.6,-1.71
2026-01-05,5.77,5.83,5.86,5.77,104519.03,1.39
2026-01-06,5.84,5.89,5.91,5.81,108773.18,1.03
2026-01-07,5.89,5.77,5.89,5.76,136284.45,-2.04
2026-01-08,5.78,5.82,5.86,5.75,121725.0,0.87
2026-01-09,5.85,5.88,5.88,5.79,119515.03,1.03
2026-01-12,5.88,5.96,6.0,5.86,143918.52,1.36
2026-01-13,5.96,5.92,6.02,5.89,145067.5,-0.67
2026-01-14,5.93,5.9,5.97,5.83,152471.61,-0.34
2026-01-15,5.86,5.87,5.94,5.85,84748.0,-0.51
2026-01-16,5.89,5.84,5.91,5.79,99899.5,-0.51
2026-01-19,5.85,5.94,5.95,5.81,106200.5,1.71
2026-01-20,5.97,6.03,6.04,5.91,132052.5,1.52
2026-01-21,5.99,6.03,6.05,5.94,112841.8,0.0
2026-01-22,6.06,6.1,6.12,6.01,107982.5,1.16
2026-01-23,6.12,6.1,6.13,6.07,99179.3,0.0
2026-01-26,6.1,6.04,6.11,6.0,125414.6,-0.98
2026-01-27,6.02,5.98,6.05,5.86,115731.28,-0.99
2026-01-28,5.97,5.93,6.03,5.92,85176.0,-0.84
2026-01-29,5.88,5.89,5.98,5.83,121444.5,-0.67
2026-01-30,5.88,5.92,5.97,5.82,112661.5,0.51
2026-02-02,5.92,5.86,5.99,5.85,112995.01,-1.01
2026-02-03,5.89,5.91,5.93,5.84,79773.0,0.85
2026-02-04,5.89,5.99,6.0,5.89,100548.0,1.35
2026-02-05,5.99,6.06,6.12,5.97,133420.55,1.17
2026-02-06,6.01,6.04,6.09,6.01,101264.0,-0.33
2026-02-09,6.05,6.14,6.15,6.03,119637.5,1.66
2026-02-10,6.13,6.11,6.15,6.08,87290.5,-0.49
2026-02-11,6.13,6.09,6.13,6.06,69180.0,-0.33
2026-02-12,6.1,5.91,6.11,5.9,126500.5,-2.96
2026-02-13,5.87,5.89,5.95,5.87,83107.5,-0.34
