date,open,close,high,low,vol,pct_chg
2025-11-06,9.14,9.02,9.16,8.98,95309.0,-1.31
2025-11-07,9.03,9.3,9.42,8.95,147964.0,3.1
2025-11-10,9.32,9.26,9.7,9.2,154521.5,-0.43
2025-11-11,9.31,9.33,9.4,9.2,82229.81,0.76
2025-11-12,9.34,9.22,9.37,9.21,50887.0,-1.18
2025-11-13,9.14,9.63,9.65,9.14,157664.55,4.45
2025-11-14,9.58,9.95,10.48,9.51,257721.34,3.32
2025-11-17,9.95,9.87,10.23,9.73,167502.0,-0.8
2025-11-18,9.88,9.76,9.98,9.54,114741.0,-1.11
2025-11-19,9.78,9.69,10.01,9.6,82815.15,-0.72
2025-11-20,9.87,9.6,9.98,9.48,117499.23,-0.93
2025-11-21,9.66,9.03,9.66,8.86,135825.46,-5.94
2025-11-24,9.05,9.15,9.21,8.91,90409.0,1.33
2025-11-25,9.24,9.37,9.4,9.13,72317.0,2.4
2025-11-26,9.38,9.12,9.42,9.07,54572.0,-2.67
2025-11-27,9.22,9.17,9.24,9.06,39290.0,0.55
2025-11-28,9.12,9.28,9.36,9.12,66136.0,1.2
2025-12-01,9.3,9.33,9.54,9.21,96371.0,0.54
2025-12-02,9.31,9.41,9.55,9.3,67903.0,0.86
2025-12-03,9.38,9.16,9.45,9.1,57060.01,-2.66
2025-12-04,9.18,8.99,9.21,8.88,44189.0,-1.86
2025-12-05,8.96,8.94,9.09,8.79,64583.0,-0.56
2025-12-08,9.1,8.92,9.1,8.8,65411.0,-0.22
2025-12-09,8.92,8.71,8.94,8.69,51403.0,-2.35
2025-12-10,8.71,8.64,8.77,8.56,47474.0,-0.8
2025-12-11,8.65,8.42,8.65,8.41,49487.0,-2.55
2025-12-12,8.45,8.38,8.52,8.26,60758.0,-0.48
2025-12-15,8.31,8.5,8.74,8.22,74847.0,1.43
2025-12-16,8.44,8.23,8.52,8.2,42477.0,-3.18
2025-12-17,8.27,8.27,8.32,8.07,39812.0,0.49
2025-12-18,8.28,8.31,8.49,8.24,52359.01,0.48
2025-12-19,8.33,8.48,8.5,8.32,36215.0,2.05
2025-12-22,8.51,8.41,8.54,8.37,45065.0,-0.83
2025-12-23,8.45,8.36,8.45,8.29,38381.0,-0.59
2025-12-24,8.34,8.45,8.47,8.3,31077.4,1.08
2025-12-25,8.48,8.6,8.63,8.4,33796.0,1.78
2025-12-26,8.6,8.51,8.71,8.49,36204.8,-1.05
2025-12-29,8.51,8.41,8.52,8.3,58505.0,-1.18
2025-12-30,8.41,8.24,8.41,8.2,48209.41,-2.02
2025-12-31,8.23,8.35,8.38,8.16,47413.0,1.33
2026-01-05,8.32,8.4,8.49,8.31,57975.0,0.6
2026-01-06,8.41,8.39,8.53,8.34,49050.0,-0.12
2026-01-07,8.43,8.22,8.45,8.19,63548.0,-2.03
2026-01-08,8.25,8.41,8.47,8.16,59921.0,2.31
2026-01-09,8.41,8.47,8.49,8.31,64593.7,0.71
2026-01-12,8.47,8.49,8.51,8.34,73091.0,0.24
2026-01-13,8.55,8.52,8.65,8.44,83543.0,0.35
2026-01-14,8.5,8.41,8.57,8.28,79445.0,-1.29
2026-01-15,8.4,8.49,8.54,8.36,58809.0,0.95
2026-01-16,8.51,8.39,8.56,8.35,48572.0,-1.18
2026-01-19,8.44,8.67,8.67,8.36,82501.0,3.34
2026-01-20,8.66,8.58,8.68,8.5,50111.0,-1.04
2026-01-21,8.07,8.44,8.46,8.0,97431.0,-1.63
2026-01-22,8.44,8.57,8.6,8.35,75572.0,1.54
2026-01-23,8.6,8.69,8.7,8.54,56764.75,1.4
2026-01-26,8.7,8.58,8.74,8.48,61335.0,-1.27
2026-01-27,8.57,8.39,8.59,8.2,72087.0,-2.21
2026-01-28,8.47,8.29,8.48,8.21,47978.0,-1.19
2026-01-29,8.27,8.22,8.37,8.14,45339.12,-0.84
2026-01-30,8.22,8.4,8.41,8.12,66126.7,2.19
2026-02-02,8.39,8.36,8.54,8.25,65644.0,-0.48
2026-02-03,8.47,8.49,8.49,8.26,58976.12,1.56
2026-02-04,8.51,8.64,8.67,8.46,55286.0,1.77
2026-02-05,8.66,8.54,8.68,8.52,38020.0,-1.16
2026-02-06,8.55,8.7,8.77,8.46,54190.12,1.87
2026-02-09,8.77,8.76,8.82,8.68,51048.0,0.69
2026-02-10,8.76,8.74,8.79,8.67,39927.0,-0.23
2026-02-11,8.77,8.74,8.79,8.61,34405.0,0.0
2026-02-12,8.87,8.59,8.87,8.58,50256.0,-1.72
2026-02-13,8.64,8.6,8.73,8.57,42760.0,0.12
