date,open,close,high,low,vol,pct_chg
2025-11-06,8.9,8.88,8.94,8.87,175315.51,-0.34
2025-11-07,8.87,8.88,8.94,8.86,131690.83,0.0
2025-11-10,8.89,9.0,9.01,8.85,234536.47,1.35
2025-11-11,9.0,9.03,9.04,8.95,193556.29,0.33
2025-11-12,9.09,9.06,9.17,9.05,243750.48,0.33
2025-11-13,9.04,9.06,9.1,8.93,184597.63,0.0
2025-11-14,9.03,8.9,9.1,8.89,178466.2,-1.77
2025-11-17,8.88,8.81,8.9,8.76,149694.27,-1.01
2025-11-18,8.81,8.7,8.81,8.66,150421.92,-1.25
2025-11-19,8.72,8.63,8.74,8.58,124386.59,-0.8
2025-11-20,8.64,8.65,8.67,8.53,138738.49,0.23
2025-11-21,8.61,8.43,8.66,8.42,154013.04,-2.54
2025-11-24,8.46,8.44,8.51,8.4,77340.73,0.12
2025-11-25,8.45,8.5,8.58,8.42,148466.03,0.71
2025-11-26,8.51,8.49,8.55,8.47,79355.67,-0.12
2025-11-27,8.5,8.44,8.52,8.43,72017.0,-0.59
2025-11-28,8.41,8.45,8.45,8.38,77079.86,0.12
2025-12-01,8.45,8.59,8.66,8.44,165386.63,1.66
2025-12-02,8.57,8.6,8.61,8.52,70597.47,0.12
2025-12-03,8.58,8.65,8.65,8.55,80140.87,0.58
2025-12-04,8.6,8.52,8.66,8.49,75503.69,-1.5
2025-12-05,8.5,8.54,8.56,8.46,53789.79,0.23
2025-12-08,8.53,8.52,8.55,8.49,57718.1,-0.23
2025-12-09,8.5,8.52,8.57,8.46,84440.45,0.0
2025-12-10,8.51,8.55,8.58,8.51,60808.74,0.35
2025-12-11,8.54,8.42,8.54,8.41,81142.2,-1.52
2025-12-12,8.43,8.5,8.51,8.43,85371.32,0.95
2025-12-15,8.49,8.58,8.63,8.47,89544.6,0.94
2025-12-16,8.58,8.61,8.66,8.56,122763.9,0.35
2025-12-17,8.61,8.7,8.71,8.52,147437.46,1.05
2025-12-18,8.68,8.67,8.71,8.65,74673.5,-0.34
2025-12-19,8.68,8.83,8.85,8.64,178128.54,1.85
2025-12-22,8.84,8.78,8.87,8.77,134775.34,-0.57
2025-12-23,8.79,8.67,8.81,8.66,100809.86,-1.25
2025-12-24,8.68,8.65,8.68,8.6,87283.32,-0.23
2025-12-25,8.65,8.66,8.69,8.62,90832.95,0.12
2025-12-26,8.67,8.61,8.67,8.59,80816.27,-0.58
2025-12-29,8.59,8.49,8.61,8.47,122631.16,-1.39
2025-12-30,8.47,8.51,8.54,8.47,71566.43,0.24
2025-12-31,8.51,8.5,8.55,8.49,58897.94,-0.12
2026-01-05,8.5,8.56,8.58,8.48,97699.39,0.71
2026-01-06,8.54,8.6,8.61,8.53,111896.38,0.47
2026-01-07,8.58,8.56,8.6,8.55,101811.23,-0.47
2026-01-08,8.55,8.53,8.55,8.51,74363.97,-0.35
2026-01-09,8.51,8.56,8.56,8.51,109532.16,0.35
2026-01-12,8.55,8.62,8.63,8.54,142581.95,0.7
2026-01-13,8.63,8.56,8.67,8.54,142949.0,-0.7
2026-01-14,8.54,8.49,8.6,8.47,186839.93,-0.82
2026-01-15,8.49,8.47,8.53,8.44,94393.02,-0.24
2026-01-16,8.47,8.45,8.5,8.42,97135.59,-0.24
2026-01-19,8.44,8.52,8.53,8.42,104003.1,0.83
2026-01-20,8.52,8.55,8.57,8.5,111587.43,0.35
2026-01-21,8.54,8.49,8.54,8.47,99619.4,-0.7
2026-01-22,8.49,8.54,8.55,8.48,118678.86,0.59
2026-01-23,8.55,8.59,8.6,8.53,141945.34,0.59
2026-01-26,8.59,8.61,8.62,8.5,140056.35,0.23
2026-01-27,8.59,8.45,8.6,8.43,145226.91,-1.86
2026-01-28,8.47,8.51,8.56,8.43,108077.76,0.71
2026-01-29,8.48,8.62,8.63,8.46,178134.05,1.29
2026-01-30,8.62,8.57,8.67,8.51,161089.91,-0.58
2026-02-02,8.55,8.47,8.66,8.45,191513.06,-1.17
2026-02-03,8.52,8.46,8.54,8.33,170611.86,-0.12
2026-02-04,8.43,8.54,8.57,8.39,131150.43,0.95
2026-02-05,8.53,8.68,8.72,8.51,264358.87,1.64
2026-02-06,8.64,8.56,8.69,8.56,128752.12,-1.38
2026-02-09,8.62,8.6,8.62,8.55,100939.01,0.47
2026-02-10,8.6,8.55,8.6,8.53,76129.5,-0.58
2026-02-11,8.55,8.56,8.6,8.52,73055.71,0.12
2026-02-12,8.56,8.46,8.56,8.45,102400.98,-1.17
2026-02-13,8.46,8.39,8.49,8.39,103790.0,-0.83
