date,open,close,high,low,vol,pct_chg
2025-11-06,29.44,32.46,32.46,29.44,1066920.69,10.0
2025-11-07,33.1,34.37,34.93,32.76,1425074.36,5.88
2025-11-10,35.68,35.23,37.81,34.99,1812544.29,2.5
2025-11-11,35.37,35.51,35.96,34.9,1017879.79,0.79
2025-11-12,34.91,34.61,35.12,33.56,802713.45,-2.53
2025-11-13,34.61,35.87,36.36,34.61,1014984.5,3.64
2025-11-14,35.18,34.6,36.05,34.59,693899.11,-3.54
2025-11-17,35.0,34.38,35.55,34.26,601399.51,-0.64
2025-11-18,34.2,32.95,34.9,32.73,809575.91,-4.16
2025-11-19,32.77,32.73,33.47,32.3,490491.86,-0.67
2025-11-20,32.95,32.4,33.64,32.39,537968.29,-1.01
2025-11-21,32.0,30.85,32.23,30.8,649487.47,-4.78
2025-11-24,31.05,30.11,31.2,30.0,479015.86,-2.4
2025-11-25,30.42,30.5,30.69,30.0,412820.53,1.3
2025-11-26,30.51,30.31,30.68,30.2,349072.74,-0.62
2025-11-27,30.33,30.66,31.1,30.33,388308.97,1.15
2025-11-28,30.55,30.97,31.21,30.42,495391.19,1.01
2025-12-01,31.1,30.93,31.56,30.77,518816.23,-0.13
2025-12-02,30.88,30.69,31.0,30.51,330385.87,-0.78
2025-12-03,30.8,30.67,31.36,30.49,524231.87,-0.07
2025-12-04,30.32,30.6,31.05,30.32,402806.46,-0.23
2025-12-05,30.63,31.45,31.65,30.56,515498.3,2.78
2025-12-08,31.6,31.29,31.74,30.9,430611.77,-0.51
2025-12-09,31.13,30.85,31.25,30.71,316796.4,-1.41
2025-12-10,30.61,30.61,30.86,30.32,264595.8,-0.78
2025-12-11,30.84,30.68,31.55,30.61,410192.03,0.23
2025-12-12,30.6,29.72,30.77,29.71,699435.69,-3.13
2025-12-15,29.5,29.72,30.07,29.32,373343.7,0.0
2025-12-16,29.7,28.77,29.72,28.6,344461.17,-3.2
2025-12-17,28.71,29.63,29.76,28.71,356058.8,2.99
2025-12-18,29.48,29.77,29.98,29.28,310712.4,0.47
2025-12-19,29.74,29.85,30.21,29.48,351847.53,0.27
2025-12-22,30.09,30.71,30.82,30.08,387561.74,2.88
2025-12-23,30.71,30.81,31.03,30.3,354280.99,0.33
2025-12-24,30.82,30.79,30.83,30.32,284474.78,-0.06
2025-12-25,31.5,31.55,32.2,30.83,581676.36,2.47
2025-12-26,31.69,32.8,32.8,31.36,609875.02,3.96
2025-12-29,33.01,32.58,33.55,32.3,646771.2,-0.67
2025-12-30,32.19,33.82,34.39,31.95,671038.73,3.81
2025-12-31,33.66,33.41,33.77,33.14,410569.3,-1.21
2026-01-05,33.6,33.81,34.37,33.53,526608.18,1.2
2026-01-06,33.7,35.72,36.04,33.7,771398.45,5.65
2026-01-07,35.72,35.41,35.91,35.1,565194.71,-0.87
2026-01-08,35.25,34.7,35.4,34.35,493140.68,-2.01
2026-01-09,34.5,34.6,34.97,33.98,447889.12,-0.29
2026-01-12,34.55,33.68,34.57,33.42,586006.87,-2.66
2026-01-13,33.9,34.27,34.85,33.86,486206.38,1.75
2026-01-14,34.27,34.29,34.8,33.84,525901.44,0.06
2026-01-15,34.2,35.27,36.7,34.12,654270.56,2.86
2026-01-16,35.37,34.92,35.77,34.61,409400.95,-0.99
2026-01-19,34.65,35.98,36.08,34.3,556918.89,3.04
2026-01-20,36.15,36.07,36.44,35.21,517316.92,0.25
2026-01-21,36.05,36.67,36.91,35.52,509951.43,1.66
2026-01-22,36.9,37.08,37.72,36.51,523347.72,1.12
2026-01-23,37.08,37.66,37.73,36.5,506593.47,1.56
2026-01-26,37.66,39.0,39.42,37.66,655520.66,3.56
2026-01-27,38.55,38.35,39.47,37.63,617031.31,-1.67
2026-01-28,38.07,39.89,40.27,37.63,749546.78,4.02
2026-01-29,40.26,39.49,41.45,38.88,744124.36,-1.0
2026-01-30,38.64,38.19,39.54,37.18,684952.02,-3.29
2026-02-02,37.16,35.04,37.58,34.98,863378.45,-8.25
2026-02-03,35.92,36.03,36.18,35.31,423029.55,2.83
2026-02-04,36.3,36.08,36.39,35.66,303976.47,0.14
2026-02-05,35.8,35.1,36.28,34.9,338021.59,-2.72
2026-02-06,34.3,35.78,36.42,34.25,390974.63,1.94
2026-02-09,36.23,35.73,36.35,35.5,364276.07,-0.14
2026-02-10,35.57,35.48,35.67,35.24,198085.95,-0.7
2026-02-11,35.42,36.52,37.25,35.35,506046.41,2.93
2026-02-12,36.53,36.66,36.87,36.35,298152.89,0.38
2026-02-13,36.3,35.78,36.37,35.6,280297.61,-2.4
