date,open,close,high,low,vol,pct_chg
2025-11-06,3.82,3.84,3.84,3.77,455289.36,1.05
2025-11-07,3.82,3.78,3.83,3.77,386925.37,-1.56
2025-11-10,3.81,3.81,3.82,3.77,396230.89,0.79
2025-11-11,3.81,3.83,3.87,3.8,561162.75,0.52
2025-11-12,3.84,3.77,3.84,3.74,542914.46,-1.57
2025-11-13,3.76,3.88,3.9,3.76,930717.61,2.92
2025-11-14,3.86,3.85,3.89,3.83,541233.12,-0.77
2025-11-17,3.85,3.86,3.86,3.81,395774.46,0.26
2025-11-18,3.85,3.76,3.85,3.74,581145.17,-2.59
2025-11-19,3.75,3.71,3.81,3.68,424705.27,-1.33
2025-11-20,3.72,3.7,3.77,3.68,334309.03,-0.27
2025-11-21,3.68,3.52,3.68,3.51,611935.76,-4.86
2025-11-24,3.54,3.56,3.58,3.5,340022.2,1.14
2025-11-25,3.54,3.64,3.66,3.54,405918.56,2.25
2025-11-26,3.64,3.58,3.66,3.58,269124.99,-1.65
2025-11-27,3.6,3.55,3.62,3.54,265976.45,-0.84
2025-11-28,3.55,3.56,3.57,3.52,268696.78,0.28
2025-12-01,3.56,3.61,3.64,3.55,394244.5,1.4
2025-12-02,3.62,3.59,3.62,3.55,271723.0,-0.55
2025-12-03,3.59,3.95,3.95,3.55,2639698.36,10.03
2025-12-04,3.88,3.95,4.1,3.83,3151811.9,0.0
2025-12-05,3.89,4.09,4.23,3.84,2613420.05,3.54
2025-12-08,4.01,4.08,4.12,3.98,1732809.07,-0.24
2025-12-09,4.03,4.07,4.08,4.0,1207126.44,-0.25
2025-12-10,4.04,3.96,4.05,3.92,974257.99,-2.7
2025-12-11,3.95,4.08,4.16,3.95,1781936.21,3.03
2025-12-12,4.0,4.12,4.16,4.0,1766189.82,0.98
2025-12-15,4.09,4.09,4.25,4.04,1420230.52,-0.73
2025-12-16,4.08,4.0,4.17,4.0,1197601.69,-2.2
2025-12-17,3.95,3.96,3.99,3.82,1160505.15,-1.0
2025-12-18,3.94,3.96,4.09,3.91,678983.56,0.0
2025-12-19,3.96,4.01,4.03,3.95,617471.12,1.26
2025-12-22,4.0,4.01,4.03,3.97,607338.84,0.0
2025-12-23,4.01,3.86,4.01,3.85,848554.01,-3.74
2025-12-24,3.88,3.97,3.99,3.86,739727.65,2.85
2025-12-25,3.94,3.98,3.99,3.88,752994.48,0.25
2025-12-26,3.97,4.01,4.03,3.92,924417.47,0.75
2025-12-29,4.0,3.93,4.02,3.92,670023.13,-2.0
2025-12-30,3.9,3.88,4.05,3.81,979542.66,-1.27
2025-12-31,3.86,3.85,3.96,3.83,617164.58,-0.77
2026-01-05,3.86,3.89,3.95,3.85,563174.76,1.04
2026-01-06,3.89,4.0,4.02,3.88,1057568.36,2.83
2026-01-07,4.0,3.97,4.04,3.95,820401.83,-0.75
2026-01-08,3.97,4.03,4.08,3.94,992319.07,1.51
2026-01-09,4.03,4.02,4.05,3.98,859442.74,-0.25
2026-01-12,4.02,4.07,4.07,3.99,1100927.14,1.24
2026-01-13,4.07,3.94,4.09,3.93,1107180.04,-3.19
2026-01-14,3.96,3.97,4.03,3.91,1122273.98,0.76
2026-01-15,3.98,4.15,4.23,3.95,2361830.48,4.53
2026-01-16,4.19,4.02,4.21,3.99,1607336.88,-3.13
2026-01-19,4.01,3.99,4.02,3.91,712692.36,-0.75
2026-01-20,4.0,3.95,4.02,3.9,821847.42,-1.0
2026-01-21,3.93,4.0,4.03,3.89,775074.69,1.27
2026-01-22,3.98,4.1,4.14,3.97,1192789.1,2.5
2026-01-23,4.09,4.15,4.16,4.05,1352251.25,1.22
2026-01-26,4.16,4.22,4.25,4.14,1609629.8,1.69
2026-01-27,4.2,4.15,4.24,4.07,1073116.15,-1.66
2026-01-28,4.15,4.32,4.39,4.13,2380835.03,4.1
2026-01-29,4.35,4.23,4.36,4.17,1741619.88,-2.08
2026-01-30,4.11,3.95,4.12,3.85,1727790.89,-6.62
2026-02-02,3.89,3.68,3.89,3.66,1185840.43,-6.84
2026-02-03,3.71,3.81,3.82,3.69,656398.19,3.53
2026-02-04,3.8,3.82,3.85,3.77,501831.74,0.26
2026-02-05,3.79,3.73,3.79,3.72,492285.17,-2.36
2026-02-06,3.69,3.72,3.77,3.66,427616.73,-0.27
2026-02-09,3.75,3.82,3.85,3.75,555778.46,2.69
2026-02-10,3.83,3.85,3.92,3.8,486741.0,0.79
2026-02-11,3.84,3.84,3.88,3.82,418261.0,-0.26
2026-02-12,3.85,3.79,3.85,3.78,420962.77,-1.3
2026-02-13,3.77,3.74,3.8,3.73,346136.0,-1.32
