date,open,close,high,low,vol,pct_chg
2025-11-06,4.33,4.34,4.37,4.31,165209.6,0.23
2025-11-07,4.35,4.39,4.4,4.32,184145.22,1.15
2025-11-10,4.4,4.37,4.42,4.36,148982.0,-0.46
2025-11-11,4.36,4.4,4.41,4.35,161380.33,0.69
2025-11-12,4.39,4.38,4.44,4.37,157779.37,-0.45
2025-11-13,4.4,4.42,4.43,4.35,173677.4,0.91
2025-11-14,4.41,4.41,4.47,4.4,134364.87,-0.23
2025-11-17,4.4,4.5,4.52,4.36,314616.34,2.04
2025-11-18,4.48,4.38,4.49,4.34,227962.12,-2.67
2025-11-19,4.39,4.28,4.39,4.26,167568.01,-2.28
2025-11-20,4.34,4.29,4.36,4.25,142956.0,0.23
2025-11-21,4.25,4.12,4.3,4.12,227280.2,-3.96
2025-11-24,4.16,4.16,4.19,4.12,143825.13,0.97
2025-11-25,4.18,4.17,4.2,4.14,119701.77,0.24
2025-11-26,4.16,4.59,4.59,4.15,828791.21,10.07
2025-11-27,4.56,4.41,4.58,4.4,870363.8,-3.92
2025-11-28,4.43,4.46,4.47,4.36,364747.63,1.13
2025-12-01,4.41,4.46,4.48,4.41,276775.19,0.0
2025-12-02,4.44,4.5,4.53,4.43,316618.41,0.9
2025-12-03,4.5,4.51,4.52,4.44,272239.25,0.22
2025-12-04,4.48,4.42,4.5,4.4,203453.0,-2.0
2025-12-05,4.44,4.54,4.62,4.4,417671.38,2.71
2025-12-08,4.52,4.59,4.67,4.52,373900.39,1.1
2025-12-09,4.57,4.49,4.58,4.47,254534.38,-2.18
2025-12-10,4.48,4.51,4.51,4.43,198186.0,0.45
2025-12-11,4.51,4.35,4.51,4.34,256978.0,-3.55
2025-12-12,4.35,4.24,4.35,4.22,245529.0,-2.53
2025-12-15,4.22,4.26,4.28,4.19,126914.0,0.47
2025-12-16,4.27,4.22,4.31,4.2,139153.4,-0.94
2025-12-17,4.2,4.22,4.24,4.14,168710.0,0.0
2025-12-18,4.21,4.25,4.27,4.2,142147.0,0.71
2025-12-19,4.25,4.33,4.33,4.25,148224.0,1.88
2025-12-22,4.33,4.32,4.36,4.31,120145.01,-0.23
2025-12-23,4.31,4.21,4.32,4.19,164735.2,-2.55
2025-12-24,4.22,4.26,4.27,4.18,122375.61,1.19
2025-12-25,4.26,4.24,4.27,4.22,116875.94,-0.47
2025-12-26,4.24,4.2,4.24,4.17,184334.44,-0.94
2025-12-29,4.19,4.31,4.4,4.17,329164.11,2.62
2025-12-30,4.27,4.19,4.29,4.19,192084.42,-2.78
2025-12-31,4.21,4.16,4.23,4.14,147320.21,-0.72
2026-01-05,4.18,4.19,4.2,4.16,134551.16,0.72
2026-01-06,4.2,4.26,4.27,4.18,163806.0,1.67
2026-01-07,4.28,4.22,4.29,4.2,148902.0,-0.94
2026-01-08,4.21,4.23,4.25,4.19,133778.4,0.24
2026-01-09,4.23,4.24,4.25,4.19,219418.17,0.24
2026-01-12,4.24,4.29,4.29,4.2,382593.8,1.18
2026-01-13,4.27,4.28,4.4,4.25,328811.86,-0.23
2026-01-14,4.3,4.26,4.34,4.21,309608.79,-0.47
2026-01-15,4.24,4.23,4.28,4.21,132543.25,-0.7
2026-01-16,4.25,4.28,4.32,4.21,188981.0,1.18
2026-01-19,4.25,4.28,4.3,4.23,179506.6,0.0
2026-01-20,4.28,4.33,4.33,4.26,187822.98,1.17
2026-01-21,4.32,4.32,4.33,4.29,123341.62,-0.23
2026-01-22,4.32,4.38,4.38,4.3,215972.23,1.39
2026-01-23,4.38,4.39,4.4,4.35,207583.86,0.23
2026-01-26,4.45,4.47,4.55,4.35,465544.03,1.82
2026-01-27,4.5,4.74,4.92,4.49,1517035.65,6.04
2026-01-28,4.65,4.6,4.75,4.58,792381.22,-2.95
2026-01-29,4.56,4.48,4.58,4.46,473598.56,-2.61
2026-01-30,4.47,4.52,4.7,4.45,571665.18,0.89
2026-02-02,4.36,4.14,4.37,4.12,697751.57,-8.41
2026-02-03,4.19,4.22,4.32,4.16,317319.53,1.93
2026-02-04,4.24,4.26,4.27,4.18,230733.1,0.95
2026-02-05,4.24,4.28,4.41,4.23,332182.77,0.47
2026-02-06,4.25,4.28,4.31,4.22,184056.51,0.0
2026-02-09,4.3,4.24,4.34,4.21,325301.7,-0.93
2026-02-10,4.21,4.18,4.23,4.16,260727.22,-1.42
2026-02-11,4.18,4.18,4.21,4.15,139480.97,0.0
2026-02-12,4.19,4.13,4.21,4.13,181566.0,-1.2
2026-02-13,4.13,4.14,4.16,4.13,124260.78,0.24
