date,open,close,high,low,vol,pct_chg
2025-11-06,3.22,3.16,3.22,3.13,185422.01,-1.86
2025-11-07,3.16,3.16,3.19,3.14,157649.49,0.0
2025-11-10,3.16,3.21,3.23,3.13,232830.02,1.58
2025-11-11,3.19,3.25,3.26,3.18,221578.0,1.25
2025-11-12,3.25,3.23,3.28,3.22,182419.0,-0.62
2025-11-13,3.23,3.28,3.29,3.18,193818.34,1.55
2025-11-14,3.28,3.33,3.36,3.28,221990.0,1.52
2025-11-17,3.33,3.42,3.43,3.32,287767.0,2.7
2025-11-18,3.43,3.3,3.43,3.21,311285.0,-3.51
2025-11-19,3.31,3.19,3.35,3.17,244743.0,-3.33
2025-11-20,3.19,3.21,3.28,3.11,335906.2,0.63
2025-11-21,3.2,3.03,3.25,3.03,308779.01,-5.61
2025-11-24,3.05,3.09,3.15,3.04,270291.02,1.98
2025-11-25,3.1,3.15,3.18,3.06,213823.0,1.94
2025-11-26,3.17,3.1,3.21,3.08,176820.0,-1.59
2025-11-27,3.09,3.11,3.15,3.05,183609.02,0.32
2025-11-28,3.12,3.19,3.19,3.06,172190.01,2.57
2025-12-01,3.23,3.19,3.24,3.17,167517.01,0.0
2025-12-02,3.19,3.2,3.22,3.12,192024.13,0.31
2025-12-03,3.22,3.14,3.23,3.11,169409.0,-1.88
2025-12-04,3.15,3.05,3.17,3.04,179774.12,-2.87
2025-12-05,3.05,3.08,3.09,3.0,174252.01,0.98
2025-12-08,3.09,3.11,3.13,3.07,168831.0,0.97
2025-12-09,3.11,3.0,3.11,2.98,188767.0,-3.54
2025-12-10,3.02,3.01,3.11,2.94,270042.0,0.33
2025-12-11,2.99,2.83,3.0,2.82,334099.0,-5.98
2025-12-12,2.84,2.75,2.86,2.74,244224.0,-2.83
2025-12-15,2.72,2.79,2.81,2.68,249493.01,1.45
2025-12-16,2.79,2.74,2.81,2.73,180391.0,-1.79
2025-12-17,2.72,2.73,2.74,2.67,155081.0,-0.36
2025-12-18,2.71,2.75,2.79,2.7,160408.02,0.73
2025-12-19,2.75,2.87,2.88,2.73,242046.0,4.36
2025-12-22,2.89,2.85,2.89,2.82,169462.0,-0.7
2025-12-23,2.85,2.79,2.85,2.78,147906.18,-2.11
2025-12-24,2.81,2.81,2.82,2.77,132554.0,0.72
2025-12-25,2.89,2.79,2.9,2.77,256955.0,-0.71
2025-12-26,2.79,2.78,2.81,2.75,177035.4,-0.36
2025-12-29,2.77,2.77,2.8,2.75,156077.0,-0.36
2025-12-30,2.77,2.74,2.79,2.74,143815.0,-1.08
2025-12-31,2.75,2.77,2.79,2.7,168926.0,1.09
2026-01-05,2.77,2.79,2.82,2.75,159638.0,0.72
2026-01-06,2.79,2.81,2.84,2.77,224242.02,0.72
2026-01-07,2.82,2.79,2.84,2.78,150750.0,-0.71
2026-01-08,2.78,2.83,2.85,2.76,198573.0,1.43
2026-01-09,2.82,2.83,2.85,2.8,145804.0,0.0
2026-01-12,2.83,2.85,2.85,2.81,183802.01,0.71
2026-01-13,2.88,2.84,2.9,2.83,181860.0,-0.35
2026-01-14,2.84,2.8,2.87,2.76,205462.98,-1.41
2026-01-15,2.79,2.83,2.83,2.77,183989.1,1.07
2026-01-16,2.88,2.78,2.9,2.76,248623.1,-1.77
2026-01-19,2.77,2.84,2.84,2.73,184119.1,2.16
2026-01-20,2.84,2.87,2.89,2.8,220692.12,1.06
2026-01-21,2.85,2.86,2.88,2.83,174612.0,-0.35
2026-01-22,2.87,2.93,2.93,2.84,179141.0,2.45
2026-01-23,2.93,2.92,2.94,2.88,133699.02,-0.34
2026-01-26,2.95,2.91,2.97,2.88,204399.4,-0.34
2026-01-27,2.91,2.86,2.92,2.81,186656.0,-1.72
2026-01-28,2.86,2.87,2.91,2.85,162101.01,0.35
2026-01-29,2.86,2.9,2.95,2.83,209483.99,1.05
2026-01-30,2.9,2.88,2.91,2.82,229245.01,-0.69
2026-02-02,2.9,2.85,2.93,2.84,218620.0,-1.04
2026-02-03,2.98,2.96,3.14,2.93,446578.09,3.86
2026-02-04,2.98,3.06,3.08,2.94,485458.12,3.38
2026-02-05,3.06,3.1,3.19,3.04,452354.0,1.31
2026-02-06,3.07,3.05,3.1,3.02,262933.0,-1.61
2026-02-09,3.12,3.11,3.15,3.06,234471.1,1.97
2026-02-10,3.14,3.09,3.14,3.06,222697.02,-0.64
2026-02-11,3.1,3.13,3.14,3.06,199809.0,1.29
2026-02-12,3.11,3.08,3.14,3.06,175969.0,-1.6
2026-02-13,3.08,3.07,3.12,3.06,131316.0,-0.32
